,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8026470588235295,0.8026470588235295,0.012087483875314421,0.8016369293236941,0.01222491709817913,0.801636929323694,0.012224917098179147,0.8,0.0,0.7984203865641978,0.0,0.7984203865641977,0.0,0.7852941176470588,0.0,0.7567328052257927,0.0,0.7567328052257927,0.0,1698505613,False,1,bddcc3f5,2023-10-28_15-06-53,11.428678274154663,11.428678274154663,360367,6758e5a243b0,172.17.0.4,11.428678274154663,1,,0.6000000000000001,32,437,"(1, 2, 3)",bddcc3f5
1,0.8097058823529413,0.8097058823529413,0.008828430011649166,0.8087203729056684,0.008861487667324794,0.8087203729056684,0.008861487667324794,0.8058823529411765,0.0,0.8027549301799193,0.0,0.8027549301799194,0.0,0.8,0.0,0.7532178085496163,0.0,0.7532178085496163,0.0,1698505626,False,1,64d7745d,2023-10-28_15-07-06,17.429023265838623,17.429023265838623,362939,6758e5a243b0,172.17.0.4,17.429023265838623,1,,0.2,109,300,"(7, 9, 11)",64d7745d
2,0.786764705882353,0.786764705882353,0.00577100496186723,0.785425023419618,0.005781244527808671,0.7854250234196181,0.005781244527808693,0.7647058823529411,0.0,0.7627751734616538,0.0,0.7627751734616538,0.0,0.7794117647058824,0.0,0.7412026856524874,0.0,0.7412026856524874,0.0,1698505624,True,1,214d5590,2023-10-28_15-07-04,11.13831877708435,11.13831877708435,360367,6758e5a243b0,172.17.0.4,11.13831877708435,1,,0.5,38,474,"(4, 6, 7)",214d5590
3,0.8058823529411765,0.7944117647058824,0.008156132131683575,0.7934313027116835,0.007938727746966521,0.7934313027116835,0.007938727746966506,0.7823529411764706,0.0,0.7814300790134121,0.0,0.7814300790134121,0.0,0.8058823529411765,0.0,0.7747597273428475,0.0,0.7747597273428476,0.0,1698505634,True,1,eba66396,2023-10-28_15-07-14,12.884324073791504,12.884324073791504,363558,6758e5a243b0,172.17.0.4,12.884324073791504,1,,1.0,11,192,"(0, 8, 9)",eba66396
4,0.7979411764705883,0.7979411764705883,0.011470588235294128,0.7969530992565487,0.01154271649467516,0.7969530992565487,0.011542716494675144,0.7852941176470588,0.0,0.7843084613741805,0.0,0.7843084613741803,0.0,0.7911764705882353,0.0,0.7504052117333746,0.0,0.7504052117333746,0.0,1698505642,True,1,35f5b2b9,2023-10-28_15-07-22,17.510178804397583,17.510178804397583,360367,6758e5a243b0,172.17.0.4,17.510178804397583,1,,0.4,152,351,"(0, 1, 5)",35f5b2b9
5,0.8176470588235294,0.8008823529411766,0.00744646405951305,0.8000679384949058,0.007529864160818287,0.8000679384949055,0.007529864160818312,0.8176470588235294,0.0,0.8176371992430387,0.0,0.8176371992430388,0.0,0.7970588235294118,0.0,0.755145383016923,0.0,0.755145383016923,0.0,1698505635,False,1,3b50f10b,2023-10-28_15-07-15,8.884738683700562,8.884738683700562,362939,6758e5a243b0,172.17.0.4,8.884738683700562,1,,0.5,14,458,"(0, 2, 6)",3b50f10b
6,0.8447058823529412,0.8447058823529412,0.0028817526385684343,0.8434939721912477,0.002953430084937742,0.8434939721912477,0.0029534300849377334,0.7941176470588235,0.0,0.7914549651370584,0.0,0.7914549651370585,0.0,0.7970588235294118,0.0,0.7630468982830957,0.0,0.7630468982830957,0.0,1698505643,False,1,8d5f0a10,2023-10-28_15-07-23,9.070152044296265,9.070152044296265,363558,6758e5a243b0,172.17.0.4,9.070152044296265,1,,0.5,4,298,"(0, 8, 10)",8d5f0a10
7,0.8014705882352942,0.8014705882352942,0.00606339062590834,0.7994991716226592,0.006136057654904705,0.7994991716226592,0.006136057654904671,0.8,0.0,0.7985720801918008,0.0,0.7985720801918008,0.0,0.7911764705882353,0.0,0.7607292510336348,0.0,0.7607292510336349,0.0,1698505650,True,1,0c07cf68,2023-10-28_15-07-30,14.71617841720581,14.71617841720581,362939,6758e5a243b0,172.17.0.4,14.71617841720581,1,,0.30000000000000004,114,372,"(6, 7, 11)",0c07cf68
8,0.8323529411764706,0.8311764705882354,0.005611407067158518,0.8317236521767211,0.005519993092058656,0.8317236521767211,0.00551999309205861,0.8323529411764706,0.0,0.8315475554263976,0.0,0.8315475554263976,0.0,0.8058823529411765,0.0,0.7654529879596996,0.0,0.7654529879596997,0.0,1698505654,False,1,b8a1fb62,2023-10-28_15-07-34,11.845179796218872,11.845179796218872,360367,6758e5a243b0,172.17.0.4,11.845179796218872,1,,0.2,28,162,"(5, 8, 9)",b8a1fb62
9,0.8205882352941176,0.8126470588235295,0.007210382748312482,0.8106961286257075,0.007202136734611086,0.8106961286257075,0.007202136734611062,0.8205882352941176,0.0,0.8195195159707052,0.0,0.8195195159707049,0.0,0.7764705882352941,0.0,0.7270672936039481,0.0,0.7270672936039481,0.0,1698505674,False,1,2a869991,2023-10-28_15-07-54,31.03221893310547,31.03221893310547,363558,6758e5a243b0,172.17.0.4,31.03221893310547,1,,0.1,127,407,"(2, 5, 8)",2a869991
10,0.7852941176470588,0.7773529411764705,0.0076752872651175905,0.7760671072856471,0.00775393308163438,0.7760671072856471,0.00775393308163438,0.7852941176470588,0.0,0.7843946790964086,0.0,0.7843946790964086,0.0,0.7764705882352941,0.0,0.7267039120439044,0.0,0.7267039120439044,0.0,1698505664,True,1,1b11ccdf,2023-10-28_15-07-44,13.642104864120483,13.642104864120483,362939,6758e5a243b0,172.17.0.4,13.642104864120483,1,,0.4,57,451,"(2, 9, 11)",1b11ccdf
