,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
10,0.6029411764705882,0.5941176470588235,0.013087409094874694,0.5943081639466324,0.013536753907001375,0.5943081639466324,0.013536753907001401,0.48823529411764705,0.0,0.48415457146404933,0.0,0.4841545714640494,0.0,0.6029411764705882,0.0,0.5736360280355324,0.0,0.5736360280355324,0.0,1698335443,True,1,531c853b,2023-10-26_15-50-43,13.525025129318237,13.525025129318237,944294,b274391a1c31,172.17.0.2,13.525025129318237,1,,0.793,0.5,38,231,"(0, 4)",531c853b
11,0.6320588235294118,0.6320588235294118,0.016187162242137666,0.6248782708167646,0.017111761649468628,0.6248782708167646,0.017111761649468607,0.5470588235294118,0.0,0.5382785687219185,0.0,0.5382785687219185,0.0,0.6205882352941177,0.0,0.5677412600909996,0.0,0.5677412600909995,0.0,1698335450,True,1,63c8226a,2023-10-26_15-50-50,16.771581411361694,16.771581411361694,938200,b274391a1c31,172.17.0.2,16.771581411361694,1,,0.242,1.3,72,499,"(1, 9)",63c8226a
12,0.6323529411764706,0.6229411764705883,0.017089222407451695,0.6202572615683656,0.01639867523916619,0.6202572615683656,0.01639867523916619,0.5088235294117647,0.0,0.5023920414539257,0.0,0.5023920414539256,0.0,0.6323529411764706,0.0,0.6013607590674832,0.0,0.6013607590674832,0.0,1698335453,True,1,d07f4bc1,2023-10-26_15-50-53,20.17601776123047,20.17601776123047,942270,b274391a1c31,172.17.0.2,20.17601776123047,1,,0.805,0.6000000000000001,143,427,"(4, 7)",d07f4bc1
13,0.6352941176470588,0.608235294117647,0.015043190414758137,0.6049833293160514,0.01637938761765677,0.6049833293160514,0.016379387617656803,0.5323529411764706,0.0,0.5276455953160349,0.0,0.5276455953160349,0.0,0.6352941176470588,0.0,0.6050550474079885,0.0,0.6050550474079887,0.0,1698335462,True,1,8d551db1,2023-10-26_15-51-02,24.67567276954651,24.67567276954651,941809,b274391a1c31,172.17.0.2,24.67567276954651,1,,0.774,1.1,183,388,"(5, 10)",8d551db1
14,0.6597058823529414,0.6597058823529414,0.012619669384073483,0.6581663497216776,0.012455319513637276,0.6581663497216776,0.012455319513637247,0.5794117647058824,0.0,0.5734718708751858,0.0,0.5734718708751858,0.0,0.6205882352941177,0.0,0.5922555062432615,0.0,0.5922555062432614,0.0,1698335478,True,1,96c6f044,2023-10-26_15-51-18,35.17528057098389,35.17528057098389,944294,b274391a1c31,172.17.0.2,35.17528057098389,1,,0.008,1.0,178,310,"(4, 10)",96c6f044
15,0.6794117647058824,0.643235294117647,0.016847062931317287,0.6381861628791878,0.016995086497344564,0.6381861628791876,0.016995086497344526,0.5323529411764706,0.0,0.520364992786309,0.0,0.520364992786309,0.0,0.6794117647058824,0.0,0.6543810145566072,0.0,0.6543810145566072,0.0,1698335479,False,1,a4726427,2023-10-26_15-51-19,32.045775413513184,32.045775413513184,941418,b274391a1c31,172.17.0.2,32.045775413513184,1,,0.32,1.0,333,156,"(3, 6)",a4726427
16,0.6647058823529411,0.6505882352941177,0.019142517759144682,0.6473198766373819,0.01909090707806746,0.6473198766373819,0.019090907078067473,0.538235294117647,0.0,0.5289564739574927,0.0,0.5289564739574927,0.0,0.6647058823529411,0.0,0.6347771271375227,0.0,0.6347771271375227,0.0,1698335471,True,1,d73327c7,2023-10-26_15-51-11,21.335262060165405,21.335262060165405,938200,b274391a1c31,172.17.0.2,21.335262060165405,1,,0.788,1.3,123,284,"(2, 4)",d73327c7
17,0.6647058823529413,0.6647058823529413,0.017597970943119524,0.6625461419616354,0.017892560784038867,0.6625461419616355,0.01789256078403885,0.5147058823529411,0.0,0.4933152816682228,0.0,0.49331528166822286,0.0,0.6588235294117647,0.0,0.6321688896508464,0.0,0.6321688896508464,0.0,1698335482,True,1,1791dce1,2023-10-26_15-51-22,28.83744525909424,28.83744525909424,942270,b274391a1c31,172.17.0.2,28.83744525909424,1,,0.866,1.6,251,269,"(6, 10)",1791dce1
18,0.7058823529411765,0.6544117647058825,0.019520639418876603,0.6525729329576871,0.020071447365848805,0.6525729329576874,0.020071447365848802,0.5529411764705883,0.0,0.5371162793028535,0.0,0.5371162793028535,0.0,0.7058823529411765,0.0,0.6731735552649682,0.0,0.6731735552649682,0.0,1698335486,False,1,936a3a3b,2023-10-26_15-51-26,23.558015823364258,23.558015823364258,941809,b274391a1c31,172.17.0.2,23.558015823364258,1,,0.28200000000000003,0.7000000000000001,188,333,"(0, 6)",936a3a3b
19,0.6558823529411765,0.6558823529411765,0.01321894414955542,0.6530758696976469,0.013871393441252588,0.6530758696976469,0.013871393441252577,0.47352941176470587,0.0,0.46798526128972184,0.0,0.4679852612897219,0.0,0.6235294117647059,0.0,0.5759912903243363,0.0,0.5759912903243363,0.0,1698335492,True,1,75ad228d,2023-10-26_15-51-32,21.28883934020996,21.28883934020996,938200,b274391a1c31,172.17.0.2,21.28883934020996,1,,0.581,1.3,158,455,"(6, 7)",75ad228d
20,0.7041176470588235,0.7041176470588235,0.011176470588235302,0.703420439008741,0.010992542742005602,0.703420439008741,0.010992542742005628,0.6529411764705882,0.0,0.6546438872445064,0.0,0.6546438872445064,0.0,0.6823529411764706,0.0,0.6544979523918213,0.0,0.6544979523918213,0.0,1698335515,False,1,9943c015,2023-10-26_15-51-55,37.12834143638611,37.12834143638611,944294,b274391a1c31,172.17.0.2,37.12834143638611,1,,0.059000000000000004,0.30000000000000004,258,501,"(1, 10)",9943c015
21,0.638235294117647,0.6220588235294118,0.019162842505014013,0.6193132231941616,0.019374802821148986,0.6193132231941616,0.019374802821148986,0.5088235294117647,0.0,0.5053184734886862,0.0,0.5053184734886862,0.0,0.638235294117647,0.0,0.6006972690719937,0.0,0.6006972690719938,0.0,1698335508,True,1,99f18526,2023-10-26_15-51-48,28.733234882354736,28.733234882354736,941418,b274391a1c31,172.17.0.2,28.733234882354736,1,,0.164,2.0,273,371,"(1, 11)",99f18526
22,0.6776470588235295,0.6776470588235295,0.013682003940721207,0.6751463833297906,0.013779796027737727,0.6751463833297906,0.01377979602773775,0.6205882352941177,0.0,0.6143651410620015,0.0,0.6143651410620015,0.0,0.6676470588235294,0.0,0.6382158653872556,0.0,0.6382158653872556,0.0,1698335511,False,1,eae07ea9,2023-10-26_15-51-51,28.644681453704834,28.644681453704834,942270,b274391a1c31,172.17.0.2,28.644681453704834,1,,0.41100000000000003,0.30000000000000004,223,355,"(1, 11)",eae07ea9
23,0.6794117647058824,0.6367647058823529,0.019784741245696645,0.6349000772633323,0.019605849123239694,0.6349000772633323,0.0196058491232397,0.5676470588235294,0.0,0.5608314312292306,0.0,0.5608314312292306,0.0,0.6794117647058824,0.0,0.6452385419161937,0.0,0.6452385419161937,0.0,1698335516,False,1,617fa3ba,2023-10-26_15-51-56,30.455727577209473,30.455727577209473,941809,b274391a1c31,172.17.0.2,30.455727577209473,1,,0.134,1.1,306,468,"(1, 8)",617fa3ba
24,0.6088235294117647,0.6058823529411764,0.016895772489817742,0.6042183493688105,0.01698852465023726,0.6042183493688105,0.016988524650237275,0.5117647058823529,0.0,0.4949355269567045,0.0,0.4949355269567045,0.0,0.6088235294117647,0.0,0.5799821278250631,0.0,0.5799821278250631,0.0,1698335517,True,1,16f1fa5b,2023-10-26_15-51-57,25.21873140335083,25.21873140335083,938200,b274391a1c31,172.17.0.2,25.21873140335083,1,,0.423,0.8,206,169,"(0, 6)",16f1fa5b
25,0.5323529411764706,0.5205882352941176,0.012752637287458119,0.5210907411425374,0.012862773916100988,0.5210907411425374,0.012862773916100958,0.5323529411764706,0.0,0.5329829982245975,0.0,0.5329829982245975,0.0,0.5323529411764706,0.0,0.48661958528935384,0.0,0.4866195852893539,0.0,1698335515,True,1,4fc8fb42,2023-10-26_15-51-55,7.918197870254517,7.918197870254517,941418,b274391a1c31,172.17.0.2,7.918197870254517,1,,0.501,1.8,7,347,"(0, 6)",4fc8fb42
26,0.6014705882352941,0.6014705882352941,0.008848005268524297,0.6005493061300106,0.009381510595335162,0.6005493061300106,0.009381510595335155,0.5441176470588235,0.0,0.5468524838164931,0.0,0.546852483816493,0.0,0.5647058823529412,0.0,0.542381881846368,0.0,0.5423818818463682,0.0,1698335540,True,1,a6f846a7,2023-10-26_15-52-20,28.748797178268433,28.748797178268433,942270,b274391a1c31,172.17.0.2,28.748797178268433,1,,0.242,0.7000000000000001,216,193,"(10, 11)",a6f846a7
27,0.6470588235294118,0.6258823529411766,0.01641798321994454,0.6233158553181166,0.016146479129009114,0.6233158553181166,0.01614647912900905,0.4647058823529412,0.0,0.46325973445834423,0.0,0.4632597344583442,0.0,0.6470588235294118,0.0,0.6194786211347282,0.0,0.6194786211347282,0.0,1698335547,True,1,210fb812,2023-10-26_15-52-27,32.329965591430664,32.329965591430664,944294,b274391a1c31,172.17.0.2,32.329965591430664,1,,0.353,1.0,358,510,"(6, 11)",210fb812
28,0.6641176470588237,0.6641176470588237,0.013845414465811536,0.6605239883916453,0.013724807539529892,0.6605239883916453,0.013724807539529878,0.6617647058823529,0.0,0.6567412151351254,0.0,0.6567412151351255,0.0,0.6617647058823529,0.0,0.6269895476316381,0.0,0.6269895476316381,0.0,1698335552,True,1,4f3bd69c,2023-10-26_15-52-32,36.30315589904785,36.30315589904785,941418,b274391a1c31,172.17.0.2,36.30315589904785,1,,0.073,0.2,250,135,"(0, 5)",4f3bd69c
29,0.6676470588235294,0.6520588235294118,0.014767517894862588,0.6500597103284498,0.014675923844635879,0.6500597103284498,0.014675923844635883,0.6294117647058823,0.0,0.6272072500389163,0.0,0.6272072500389163,0.0,0.6676470588235294,0.0,0.6374082137900827,0.0,0.6374082137900827,0.0,1698335551,True,1,77bd7ff0,2023-10-26_15-52-31,34.92925238609314,34.92925238609314,941809,b274391a1c31,172.17.0.2,34.92925238609314,1,,0.213,0.30000000000000004,237,244,"(5, 7)",77bd7ff0
30,0.6970588235294117,0.6479411764705884,0.018275572215183528,0.6427744276756512,0.018798344262361173,0.6427744276756511,0.01879834426236113,0.5058823529411764,0.0,0.5041283895462298,0.0,0.5041283895462298,0.0,0.6970588235294117,0.0,0.6720987063502034,0.0,0.6720987063502033,0.0,1698335548,False,1,8ad7ae83,2023-10-26_15-52-28,30.07931160926819,30.07931160926819,938200,b274391a1c31,172.17.0.2,30.07931160926819,1,,0.077,0.1,281,345,"(2, 7)",8ad7ae83
31,0.6741176470588236,0.6741176470588236,0.008803899733585762,0.6695550024371535,0.00884943790728806,0.6695550024371535,0.00884943790728805,0.6235294117647059,0.0,0.6190139148754789,0.0,0.6190139148754787,0.0,0.6588235294117647,0.0,0.6263702873122401,0.0,0.6263702873122401,0.0,1698335568,True,1,e39089e8,2023-10-26_15-52-48,28.20985436439514,28.20985436439514,942270,b274391a1c31,172.17.0.2,28.20985436439514,1,,0.069,0.4,191,417,"(4, 8)",e39089e8
32,0.6608823529411765,0.6608823529411765,0.01600443277695622,0.6601406733917675,0.01571458130284493,0.6601406733917675,0.01571458130284493,0.5088235294117647,0.0,0.47015412386027133,0.0,0.4701541238602713,0.0,0.6323529411764706,0.0,0.6008006538598285,0.0,0.6008006538598285,0.0,1698335566,True,1,92d89565,2023-10-26_15-52-46,18.470005750656128,18.470005750656128,944294,b274391a1c31,172.17.0.2,18.470005750656128,1,,0.376,0.6000000000000001,104,448,"(3, 4)",92d89565
33,0.6764705882352942,0.6191176470588236,0.013103923182320865,0.6141776212934016,0.013081157928417665,0.6141776212934016,0.013081157928417705,0.5558823529411765,0.0,0.5555724655012412,0.0,0.5555724655012413,0.0,0.6764705882352942,0.0,0.6437410708238136,0.0,0.6437410708238135,0.0,1698335579,True,1,d4d6d124,2023-10-26_15-52-59,31.654968738555908,31.654968738555908,938200,b274391a1c31,172.17.0.2,31.654968738555908,1,,0.281,0.4,305,403,"(0, 1)",d4d6d124
34,0.6176470588235294,0.6155882352941177,0.01248182069054291,0.6034775983489536,0.012898674874033733,0.6034775983489538,0.01289867487403372,0.5529411764705883,0.0,0.5537214526818129,0.0,0.5537214526818128,0.0,0.6176470588235294,0.0,0.5728968698890196,0.0,0.5728968698890194,0.0,1698335578,True,1,ddcda610,2023-10-26_15-52-58,26.742370128631592,26.742370128631592,941809,b274391a1c31,172.17.0.2,26.742370128631592,1,,0.186,0.2,203,479,"(9, 11)",ddcda610
35,0.6764705882352942,0.6338235294117647,0.014661698330134742,0.6332206823753552,0.014800996166824414,0.6332206823753552,0.014800996166824449,0.5147058823529411,0.0,0.5000638732439239,0.0,0.5000638732439238,0.0,0.6764705882352942,0.0,0.6515518533140325,0.0,0.6515518533140325,0.0,1698335577,True,1,edaa1f29,2023-10-26_15-52-57,25.094974517822266,25.094974517822266,941418,b274391a1c31,172.17.0.2,25.094974517822266,1,,0.538,0.7000000000000001,168,438,"(2, 10)",edaa1f29
36,0.726764705882353,0.726764705882353,0.01005607117486986,0.724596874867004,0.01015913964470144,0.724596874867004,0.010159139644701432,0.7088235294117647,0.0,0.7092170521490675,0.0,0.7092170521490675,0.0,0.7264705882352941,0.0,0.6991660428046971,0.0,0.6991660428046971,0.0,1698335611,False,1,8ff9a1f5,2023-10-26_15-53-31,45.38160943984985,45.38160943984985,944294,b274391a1c31,172.17.0.2,45.38160943984985,1,,0.011,0.1,251,256,"(0, 8)",8ff9a1f5
37,0.6823529411764706,0.6738235294117648,0.010056071174869863,0.6747221625407169,0.010089287354894923,0.6747221625407169,0.010089287354894921,0.6264705882352941,0.0,0.6272774088505936,0.0,0.6272774088505936,0.0,0.6823529411764706,0.0,0.6576795680702909,0.0,0.657679568070291,0.0,1698335604,False,1,5297967f,2023-10-26_15-53-24,36.655744552612305,36.655744552612305,942270,b274391a1c31,172.17.0.2,36.655744552612305,1,,0.11,0.5,319,208,"(1, 10)",5297967f
38,0.6391176470588235,0.6391176470588235,0.006966305460192381,0.6250431769808601,0.007207916111132104,0.6250431769808601,0.007207916111132072,0.5617647058823529,0.0,0.5519802940031772,0.0,0.5519802940031773,0.0,0.6352941176470588,0.0,0.574513140227426,0.0,0.574513140227426,0.0,1698335599,True,1,53638884,2023-10-26_15-53-19,22.33641743659973,22.33641743659973,941418,b274391a1c31,172.17.0.2,22.33641743659973,1,,0.302,0.9,130,330,"(7, 9)",53638884
39,0.6002941176470589,0.6002941176470589,0.014790930541976662,0.5883093745278594,0.016956402357417688,0.5883093745278594,0.016956402357417657,0.538235294117647,0.0,0.529634714877562,0.0,0.5296347148775621,0.0,0.5735294117647058,0.0,0.4987135031911151,0.0,0.4987135031911151,0.0,1698335599,True,1,ba223c53,2023-10-26_15-53-19,20.953378200531006,20.953378200531006,941809,b274391a1c31,172.17.0.2,20.953378200531006,1,,0.638,0.7000000000000001,102,293,"(8, 9)",ba223c53
40,0.6617647058823529,0.6288235294117647,0.018073284112632027,0.6264800659089811,0.018900052012794655,0.6264800659089811,0.01890005201279463,0.5264705882352941,0.0,0.5183308286860668,0.0,0.5183308286860668,0.0,0.6617647058823529,0.0,0.6384190152865024,0.0,0.6384190152865024,0.0,1698335608,True,1,4ca486e9,2023-10-26_15-53-28,29.211459159851074,29.211459159851074,938200,b274391a1c31,172.17.0.2,29.211459159851074,1,,0.47800000000000004,0.4,286,409,"(1, 5)",4ca486e9
41,0.6558823529411765,0.6261764705882353,0.010802569218945273,0.6226256414724869,0.010516549943228556,0.6226256414724869,0.010516549943228507,0.5852941176470589,0.0,0.5844210896077501,0.0,0.5844210896077501,0.0,0.6558823529411765,0.0,0.6267478485813391,0.0,0.6267478485813393,0.0,1698335625,True,1,39e5a297,2023-10-26_15-53-45,26.523456573486328,26.523456573486328,941809,b274391a1c31,172.17.0.2,26.523456573486328,1,,0.225,1.2000000000000002,223,360,"(2, 3)",39e5a297
42,0.5911764705882353,0.5788235294117646,0.008901615264953873,0.5736901201124289,0.00957276278095764,0.5736901201124289,0.009572762780957648,0.5,0.0,0.4978935534541941,0.0,0.4978935534541942,0.0,0.5911764705882353,0.0,0.5450735429199121,0.0,0.5450735429199121,0.0,1698335614,True,1,f98a9df1,2023-10-26_15-53-34,14.529952049255371,14.529952049255371,941418,b274391a1c31,172.17.0.2,14.529952049255371,1,,0.265,0.9,43,487,"(3, 7)",f98a9df1
43,0.6764705882352942,0.6517647058823529,0.013426720247662735,0.6484201019784152,0.013805818697470553,0.6484201019784152,0.013805818697470499,0.5264705882352941,0.0,0.5195670984718896,0.0,0.5195670984718896,0.0,0.6764705882352942,0.0,0.6509759579610995,0.0,0.6509759579610995,0.0,1698335632,True,1,138251f7,2023-10-26_15-53-52,27.63452172279358,27.63452172279358,942270,b274391a1c31,172.17.0.2,27.63452172279358,1,,0.34800000000000003,0.2,269,508,"(2, 6)",138251f7
44,0.6705882352941176,0.6561764705882354,0.011650177835493148,0.6505930123044937,0.012929266827018613,0.6505930123044937,0.012929266827018598,0.5647058823529412,0.0,0.5536093922929608,0.0,0.5536093922929609,0.0,0.6705882352941176,0.0,0.6299154110912377,0.0,0.6299154110912378,0.0,1698335642,True,1,31ed1d07,2023-10-26_15-54-02,33.34917378425598,33.34917378425598,938200,b274391a1c31,172.17.0.2,33.34917378425598,1,,0.052000000000000005,0.5,344,395,"(7, 10)",31ed1d07
45,0.6002941176470589,0.6002941176470589,0.01766910387750069,0.5895298035596239,0.01964218416151693,0.5895298035596238,0.019642184161516953,0.5735294117647058,0.0,0.5563993900836006,0.0,0.5563993900836006,0.0,0.5794117647058824,0.0,0.5327815578536345,0.0,0.5327815578536343,0.0,1698335637,True,1,86aad090,2023-10-26_15-53-57,26.025501251220703,26.025501251220703,944294,b274391a1c31,172.17.0.2,26.025501251220703,1,,0.184,0.6000000000000001,171,327,"(6, 9)",86aad090
46,0.6747058823529413,0.6747058823529413,0.007803823036130369,0.6719943341682121,0.008057720894548726,0.6719943341682122,0.00805772089454874,0.6205882352941177,0.0,0.6170461257491118,0.0,0.6170461257491118,0.0,0.6647058823529411,0.0,0.6356723094499668,0.0,0.6356723094499667,0.0,1698335644,True,1,b5897bf3,2023-10-26_15-54-04,30.42578959465027,30.42578959465027,941418,b274391a1c31,172.17.0.2,30.42578959465027,1,,0.722,0.1,240,257,"(3, 5)",b5897bf3
47,0.6176470588235293,0.6176470588235293,0.013795340470068891,0.6154717755970684,0.013934243445934103,0.6154717755970684,0.013934243445934079,0.5235294117647059,0.0,0.5060398620213795,0.0,0.5060398620213795,0.0,0.611764705882353,0.0,0.5748585815447796,0.0,0.5748585815447796,0.0,1698335643,True,1,6e69fad4,2023-10-26_15-54-03,17.83943271636963,17.83943271636963,941809,b274391a1c31,172.17.0.2,17.83943271636963,1,,0.41100000000000003,1.4000000000000001,75,296,"(3, 10)",6e69fad4
48,0.6320588235294118,0.6320588235294118,0.020857483119401644,0.628166257498157,0.020606786821926213,0.628166257498157,0.020606786821926255,0.5852941176470589,0.0,0.577135746073517,0.0,0.5771357460735171,0.0,0.6176470588235294,0.0,0.573567444838918,0.0,0.573567444838918,0.0,1698335654,True,1,d0a96c32,2023-10-26_15-54-14,22.308444023132324,22.308444023132324,942270,b274391a1c31,172.17.0.2,22.308444023132324,1,,0.625,1.8,140,229,"(4, 11)",d0a96c32
49,0.6602941176470589,0.6602941176470589,0.011856261394556679,0.660302444988079,0.012285895450777004,0.6603024449880791,0.012285895450776997,0.5558823529411765,0.0,0.5571311143192992,0.0,0.5571311143192991,0.0,0.6352941176470588,0.0,0.5997564807515842,0.0,0.599756480751584,0.0,1698335665,True,1,6ac922d6,2023-10-26_15-54-25,27.717387199401855,27.717387199401855,944294,b274391a1c31,172.17.0.2,27.717387199401855,1,,0.008,1.2000000000000002,193,274,"(6, 8)",6ac922d6
50,0.6841176470588236,0.6841176470588236,0.014540243640362662,0.6820189662955416,0.014676513066204627,0.6820189662955416,0.014676513066204648,0.5529411764705883,0.0,0.5331577071056998,0.0,0.5331577071056998,0.0,0.6735294117647059,0.0,0.6316974075074814,0.0,0.6316974075074813,0.0,1698335665,False,1,a2ed19f9,2023-10-26_15-54-25,23.411707639694214,23.411707639694214,938200,b274391a1c31,172.17.0.2,23.411707639694214,1,,0.107,1.5,155,200,"(3, 8)",a2ed19f9
51,0.688529411764706,0.688529411764706,0.008569883696666714,0.685601447694518,0.008856973352299709,0.685601447694518,0.008856973352299706,0.6323529411764706,0.0,0.6288889057711773,0.0,0.6288889057711773,0.0,0.6852941176470588,0.0,0.656361432338355,0.0,0.656361432338355,0.0,1698335662,False,1,31d40f7d,2023-10-26_15-54-22,19.136937379837036,19.136937379837036,941809,b274391a1c31,172.17.0.2,19.136937379837036,1,,0.524,0.1,51,183,"(1, 4)",31d40f7d
52,0.6147058823529412,0.6111764705882353,0.02659448130695838,0.6091973959467522,0.027173417021411992,0.6091973959467522,0.027173417021412044,0.47941176470588237,0.0,0.4761499397261044,0.0,0.47614993972610425,0.0,0.6147058823529412,0.0,0.5795977218311802,0.0,0.5795977218311802,0.0,1698335662,True,1,ce1cb09f,2023-10-26_15-54-22,17.878953218460083,17.878953218460083,941418,b274391a1c31,172.17.0.2,17.878953218460083,1,,0.443,0.8,97,129,"(5, 6)",ce1cb09f
