iteration,trial_id,score,config
1599,ebd1531a,0.8040476190476191,"{'temperature_head': 1.2000000000000002, 'latent_dim': 29, 'transform_funcs': (1, 2, 5, 7)}"
1822,15bb5daf,0.7961904761904762,"{'temperature_head': 1.0, 'latent_dim': 117, 'transform_funcs': (4, 6, 11)}"
2003,fbd3c799,0.8047619047619048,"{'temperature_head': 0.7000000000000001, 'latent_dim': 15, 'transform_funcs': (0, 1, 8, 9)}"
2020,3be45ba7,0.8164285714285715,"{'temperature_head': 1.5, 'latent_dim': 235, 'transform_funcs': (1, 4, 5, 7)}"
2059,62cea34f,0.8147619047619047,"{'temperature_head': 0.4, 'latent_dim': 130, 'transform_funcs': (3, 8, 10, 11)}"
3045,0b83b514,0.8035714285714286,"{'temperature_head': 0.4, 'latent_dim': 253, 'transform_funcs': (0, 6, 11)}"
3284,bbbd21db,0.8364285714285714,"{'temperature_head': 0.9, 'latent_dim': 215, 'transform_funcs': (1, 8, 9, 10)}"
3400,5fb56525,0.7778571428571428,"{'temperature_head': 1.1, 'latent_dim': 81, 'transform_funcs': (2, 3, 6, 11)}"
3452,491436cd,0.790952380952381,"{'temperature_head': 1.2000000000000002, 'latent_dim': 169, 'transform_funcs': (4, 5, 6, 10)}"
3620,e9b3d358,0.8299999999999998,"{'temperature_head': 0.1, 'latent_dim': 227, 'transform_funcs': (5, 6, 7, 11)}"
4268,a9d2fcfd,0.8269047619047619,"{'temperature_head': 1.4000000000000001, 'latent_dim': 148, 'transform_funcs': (1, 2, 3, 5)}"
4529,ec7022e5,0.7904761904761906,"{'temperature_head': 0.2, 'latent_dim': 76, 'transform_funcs': (0, 2, 5, 7)}"
4711,ab6dfc22,0.8209523809523809,"{'temperature_head': 0.5, 'latent_dim': 248, 'transform_funcs': (2, 3, 6, 10)}"
4714,3abca638,0.8047619047619048,"{'temperature_head': 1.4000000000000001, 'latent_dim': 138, 'transform_funcs': (1, 6, 10, 11)}"
4835,e93047b3,0.8252380952380951,"{'temperature_head': 0.2, 'latent_dim': 125, 'transform_funcs': (0, 5, 6, 7)}"
5230,13483a06,0.7926190476190477,"{'temperature_head': 0.4, 'latent_dim': 62, 'transform_funcs': (4, 5, 7, 10)}"
5479,8573e1dc,0.7864285714285714,"{'temperature_head': 1.2000000000000002, 'latent_dim': 54, 'transform_funcs': (1, 5, 6, 9)}"
5612,8d492e85,0.7802380952380952,"{'temperature_head': 0.9, 'latent_dim': 8, 'transform_funcs': (0, 2, 4, 6)}"
5671,b0125292,0.8519047619047619,"{'temperature_head': 0.7000000000000001, 'latent_dim': 49, 'transform_funcs': (3, 6, 7, 8)}"
5743,53901bc0,0.8314285714285713,"{'temperature_head': 0.4, 'latent_dim': 29, 'transform_funcs': (0, 1, 3, 7)}"
6196,797e4ab7,0.8145238095238095,"{'temperature_head': 0.8, 'latent_dim': 209, 'transform_funcs': (0, 3)}"
6476,4853d80e,0.8145238095238095,"{'temperature_head': 0.7000000000000001, 'latent_dim': 201, 'transform_funcs': (2, 8)}"
6802,8d9cb05b,0.8126190476190477,"{'temperature_head': 0.9, 'latent_dim': 183, 'transform_funcs': (3, 5, 10, 11)}"
6830,fbcaf7e8,0.8426190476190476,"{'temperature_head': 0.6000000000000001, 'latent_dim': 269, 'transform_funcs': (2, 9, 11)}"
6857,60bf74d7,0.8297619047619047,"{'temperature_head': 0.1, 'latent_dim': 215, 'transform_funcs': (1, 5, 6, 8)}"
7079,d3bdef2f,0.8154761904761905,"{'temperature_head': 0.8, 'latent_dim': 92, 'transform_funcs': (3, 6, 7, 8)}"
7462,596d66e3,0.8045238095238096,"{'temperature_head': 1.0, 'latent_dim': 165, 'transform_funcs': (6, 7, 9)}"
7831,f6972a25,0.8216666666666667,"{'temperature_head': 1.1, 'latent_dim': 45, 'transform_funcs': (0, 5, 11)}"
7833,84c7d839,0.8040476190476191,"{'temperature_head': 0.6000000000000001, 'latent_dim': 189, 'transform_funcs': (0, 7)}"
7909,fbeca30c,0.775952380952381,"{'temperature_head': 0.6000000000000001, 'latent_dim': 113, 'transform_funcs': (5, 11)}"
8092,e341bcbf,0.8192857142857143,"{'temperature_head': 0.6000000000000001, 'latent_dim': 104, 'transform_funcs': (0, 1, 10)}"
8446,c080bdff,0.795,"{'temperature_head': 0.30000000000000004, 'latent_dim': 28, 'transform_funcs': (0, 7, 10)}"
8826,f29bdb66,0.8028571428571428,"{'temperature_head': 0.6000000000000001, 'latent_dim': 101, 'transform_funcs': (4, 7, 8, 11)}"
8940,b78a0574,0.8109523809523809,"{'temperature_head': 0.7000000000000001, 'latent_dim': 262, 'transform_funcs': (0, 5, 8, 9)}"
8949,25f00844,0.8057142857142857,"{'temperature_head': 0.5, 'latent_dim': 150, 'transform_funcs': (3, 6, 7, 10)}"
9014,def3d954,0.7904761904761904,"{'temperature_head': 0.30000000000000004, 'latent_dim': 5, 'transform_funcs': (0, 1, 4)}"
9299,45122c2a,0.805,"{'temperature_head': 0.5, 'latent_dim': 43, 'transform_funcs': (6, 8, 9, 11)}"
9859,dbe3c5af,0.806904761904762,"{'temperature_head': 0.7000000000000001, 'latent_dim': 270, 'transform_funcs': (0, 1, 9, 10)}"
