iteration,trial_id,score,config
582,5eafcc4f,0.8104761904761905,"{'min_delta': 0.448, 'temperature_head': 0.2, 'batch_size': 418, 'latent_dim': 87}"
738,334317e5,0.8319047619047618,"{'min_delta': 0.058, 'temperature_head': 0.30000000000000004, 'batch_size': 423, 'latent_dim': 83}"
916,0aac4449,0.8271428571428571,"{'min_delta': 0.562, 'temperature_head': 0.2, 'batch_size': 477, 'latent_dim': 30}"
924,26fa3539,0.7761904761904762,"{'min_delta': 0.657, 'temperature_head': 0.4, 'batch_size': 452, 'latent_dim': 48}"
970,6235bb56,0.8459523809523809,"{'min_delta': 0.06, 'temperature_head': 0.1, 'batch_size': 368, 'latent_dim': 84}"
1027,6891809f,0.8238095238095238,"{'min_delta': 0.708, 'temperature_head': 0.1, 'batch_size': 181, 'latent_dim': 3}"
1265,03720f72,0.8019047619047619,"{'min_delta': 0.25, 'temperature_head': 0.6000000000000001, 'batch_size': 352, 'latent_dim': 57}"
1285,7ca0e7a2,0.7880952380952381,"{'min_delta': 0.318, 'temperature_head': 0.8, 'batch_size': 353, 'latent_dim': 49}"
1561,e2bda053,0.8307142857142857,"{'min_delta': 0.312, 'temperature_head': 0.4, 'batch_size': 144, 'latent_dim': 116}"
1562,6e063810,0.8347619047619048,"{'min_delta': 0.456, 'temperature_head': 0.1, 'batch_size': 503, 'latent_dim': 156}"
1627,29974930,0.8373809523809523,"{'min_delta': 0.584, 'temperature_head': 0.1, 'batch_size': 256, 'latent_dim': 10}"
1815,510d5469,0.8054761904761906,"{'min_delta': 0.431, 'temperature_head': 0.1, 'batch_size': 342, 'latent_dim': 107}"
1997,f113b3b1,0.836190476190476,"{'min_delta': 0.539, 'temperature_head': 0.4, 'batch_size': 310, 'latent_dim': 114}"
2025,16d71070,0.8023809523809524,"{'min_delta': 0.14400000000000002, 'temperature_head': 0.1, 'batch_size': 161, 'latent_dim': 37}"
2083,714f0240,0.8466666666666667,"{'min_delta': 0.894, 'temperature_head': 0.7000000000000001, 'batch_size': 347, 'latent_dim': 107}"
2278,9de8b3cb,0.7871428571428571,"{'min_delta': 0.533, 'temperature_head': 0.8, 'batch_size': 510, 'latent_dim': 156}"
2386,da2051ce,0.7866666666666666,"{'min_delta': 0.6880000000000001, 'temperature_head': 0.6000000000000001, 'batch_size': 449, 'latent_dim': 81}"
2444,877e0830,0.8042857142857143,"{'min_delta': 0.663, 'temperature_head': 0.5, 'batch_size': 311, 'latent_dim': 60}"
2471,b2dd8361,0.8238095238095238,"{'min_delta': 0.441, 'temperature_head': 0.9, 'batch_size': 241, 'latent_dim': 107}"
2769,5a5eb6c7,0.819047619047619,"{'min_delta': 0.327, 'temperature_head': 0.8, 'batch_size': 174, 'latent_dim': 123}"
2786,fb1a827c,0.7952380952380952,"{'min_delta': 0.888, 'temperature_head': 1.0, 'batch_size': 275, 'latent_dim': 72}"
2906,9e7d6eb1,0.8,"{'min_delta': 0.844, 'temperature_head': 0.7000000000000001, 'batch_size': 388, 'latent_dim': 139}"
3007,9fc67d15,0.8266666666666665,"{'min_delta': 0.03, 'temperature_head': 0.7000000000000001, 'batch_size': 383, 'latent_dim': 175}"
