iteration,trial_id,score,config
222,5e59fcb8,0.8382352941176471,"{'min_delta': 0.299, 'temperature_head': 1.0, 'batch_size': 222, 'latent_dim': 17}"
388,2dd7f7f8,0.8423529411764706,"{'min_delta': 0.11, 'temperature_head': 0.6000000000000001, 'batch_size': 154, 'latent_dim': 126}"
447,435dc04c,0.8,"{'min_delta': 0.009000000000000001, 'temperature_head': 0.5, 'batch_size': 215, 'latent_dim': 7}"
523,aecb4e47,0.8820588235294118,"{'min_delta': 0.449, 'temperature_head': 0.1, 'batch_size': 375, 'latent_dim': 55}"
538,0d2a1a97,0.8270588235294116,"{'min_delta': 0.551, 'temperature_head': 0.7000000000000001, 'batch_size': 231, 'latent_dim': 60}"
577,1dc43a5b,0.7905882352941177,"{'min_delta': 0.177, 'temperature_head': 0.8, 'batch_size': 416, 'latent_dim': 45}"
703,ddd7aea8,0.8205882352941176,"{'min_delta': 0.05, 'temperature_head': 0.30000000000000004, 'batch_size': 310, 'latent_dim': 103}"
718,53f1e39f,0.7911764705882353,"{'min_delta': 0.448, 'temperature_head': 0.5, 'batch_size': 214, 'latent_dim': 124}"
777,3d2edf61,0.7888235294117647,"{'min_delta': 0.896, 'temperature_head': 0.9, 'batch_size': 401, 'latent_dim': 157}"
879,165a30fe,0.8235294117647058,"{'min_delta': 0.35000000000000003, 'temperature_head': 0.4, 'batch_size': 184, 'latent_dim': 141}"
902,8a746f63,0.7941176470588235,"{'min_delta': 0.644, 'temperature_head': 0.1, 'batch_size': 472, 'latent_dim': 106}"
958,5437bece,0.8588235294117647,"{'min_delta': 0.08, 'temperature_head': 0.4, 'batch_size': 189, 'latent_dim': 164}"
1010,94824532,0.8070588235294117,"{'min_delta': 0.6960000000000001, 'temperature_head': 0.6000000000000001, 'batch_size': 507, 'latent_dim': 36}"
1053,853bb134,0.8117647058823529,"{'min_delta': 0.426, 'temperature_head': 0.8, 'batch_size': 395, 'latent_dim': 71}"
1133,cee97307,0.8029411764705883,"{'min_delta': 0.085, 'temperature_head': 0.9, 'batch_size': 367, 'latent_dim': 2}"
1151,7fea657a,0.7911764705882353,"{'min_delta': 0.23500000000000001, 'temperature_head': 0.30000000000000004, 'batch_size': 434, 'latent_dim': 105}"
1172,1997ee49,0.8141176470588235,"{'min_delta': 0.156, 'temperature_head': 0.6000000000000001, 'batch_size': 199, 'latent_dim': 89}"
1303,f9dc3205,0.8470588235294118,"{'min_delta': 0.101, 'temperature_head': 0.7000000000000001, 'batch_size': 131, 'latent_dim': 127}"
1350,0abb7ae9,0.8264705882352941,"{'min_delta': 0.191, 'temperature_head': 0.2, 'batch_size': 205, 'latent_dim': 64}"
1357,f7075d4e,0.7964705882352942,"{'min_delta': 0.638, 'temperature_head': 1.0, 'batch_size': 296, 'latent_dim': 179}"
1436,5781df65,0.8,"{'min_delta': 0.55, 'temperature_head': 0.2, 'batch_size': 362, 'latent_dim': 28}"
1514,57562a40,0.7941176470588235,"{'min_delta': 0.76, 'temperature_head': 0.2, 'batch_size': 359, 'latent_dim': 49}"
1519,e6983298,0.8002941176470589,"{'min_delta': 0.36, 'temperature_head': 0.4, 'batch_size': 261, 'latent_dim': 80}"
1640,23a955ea,0.8088235294117647,"{'min_delta': 0.539, 'temperature_head': 0.30000000000000004, 'batch_size': 324, 'latent_dim': 157}"
1669,4017b998,0.8155882352941177,"{'min_delta': 0.009000000000000001, 'temperature_head': 0.2, 'batch_size': 331, 'latent_dim': 22}"
1703,b8889dff,0.818529411764706,"{'min_delta': 0.3, 'temperature_head': 0.4, 'batch_size': 451, 'latent_dim': 81}"
1780,2a7f85a7,0.8482352941176471,"{'min_delta': 0.8240000000000001, 'temperature_head': 0.1, 'batch_size': 280, 'latent_dim': 178}"
1825,757d41b4,0.8332352941176471,"{'min_delta': 0.25, 'temperature_head': 0.5, 'batch_size': 153, 'latent_dim': 52}"
1858,e759565c,0.7997058823529412,"{'min_delta': 0.375, 'temperature_head': 0.30000000000000004, 'batch_size': 467, 'latent_dim': 36}"
1904,23c98aa7,0.7970588235294118,"{'min_delta': 0.483, 'temperature_head': 0.1, 'batch_size': 255, 'latent_dim': 158}"
1967,39f0419b,0.7720588235294118,"{'min_delta': 0.879, 'temperature_head': 0.4, 'batch_size': 490, 'latent_dim': 139}"
2012,4569c01a,0.8211764705882352,"{'min_delta': 0.28600000000000003, 'temperature_head': 0.5, 'batch_size': 128, 'latent_dim': 18}"
2085,e0b98310,0.7941176470588235,"{'min_delta': 0.502, 'temperature_head': 0.2, 'batch_size': 344, 'latent_dim': 12}"
2100,9ac70fa3,0.8079411764705883,"{'min_delta': 0.635, 'temperature_head': 0.7000000000000001, 'batch_size': 247, 'latent_dim': 114}"
2180,de4a8338,0.7988235294117647,"{'min_delta': 0.025, 'temperature_head': 0.30000000000000004, 'batch_size': 292, 'latent_dim': 62}"
2261,c6af3718,0.8679411764705882,"{'min_delta': 0.725, 'temperature_head': 0.1, 'batch_size': 168, 'latent_dim': 95}"
2264,6f45d65d,0.7894117647058823,"{'min_delta': 0.405, 'temperature_head': 0.6000000000000001, 'batch_size': 387, 'latent_dim': 74}"
2309,53e99ae1,0.8108823529411765,"{'min_delta': 0.596, 'temperature_head': 0.7000000000000001, 'batch_size': 439, 'latent_dim': 169}"
2376,e1d1744b,0.7970588235294118,"{'min_delta': 0.131, 'temperature_head': 0.8, 'batch_size': 231, 'latent_dim': 143}"
2449,19f77555,0.7979411764705883,"{'min_delta': 0.065, 'temperature_head': 0.4, 'batch_size': 420, 'latent_dim': 89}"
2668,d9b2a03b,0.806470588235294,"{'min_delta': 0.796, 'temperature_head': 0.2, 'batch_size': 175, 'latent_dim': 40}"
2725,a39758f2,0.8588235294117647,"{'min_delta': 0.739, 'temperature_head': 0.1, 'batch_size': 311, 'latent_dim': 99}"
2757,d4a5962a,0.8411764705882353,"{'min_delta': 0.718, 'temperature_head': 0.1, 'batch_size': 380, 'latent_dim': 57}"
2773,ca2b44ce,0.8647058823529412,"{'min_delta': 0.837, 'temperature_head': 0.1, 'batch_size': 162, 'latent_dim': 119}"
2793,95f875de,0.7647058823529412,"{'min_delta': 0.6910000000000001, 'temperature_head': 0.30000000000000004, 'batch_size': 407, 'latent_dim': 95}"
2842,3c1c85a4,0.8150000000000001,"{'min_delta': 0.594, 'temperature_head': 1.0, 'batch_size': 271, 'latent_dim': 109}"
2924,69cc7174,0.7970588235294118,"{'min_delta': 0.47400000000000003, 'temperature_head': 0.9, 'batch_size': 509, 'latent_dim': 134}"
2987,7d182230,0.7735294117647058,"{'min_delta': 0.671, 'temperature_head': 0.2, 'batch_size': 342, 'latent_dim': 85}"
2989,2556f2c2,0.7944117647058824,"{'min_delta': 0.429, 'temperature_head': 0.5, 'batch_size': 237, 'latent_dim': 69}"
3016,00a4051f,0.8382352941176471,"{'min_delta': 0.32, 'temperature_head': 0.30000000000000004, 'batch_size': 144, 'latent_dim': 28}"
3090,8e7822a5,0.8176470588235294,"{'min_delta': 0.513, 'temperature_head': 0.2, 'batch_size': 296, 'latent_dim': 76}"
3124,a6b61a39,0.7961764705882353,"{'min_delta': 0.59, 'temperature_head': 0.1, 'batch_size': 221, 'latent_dim': 6}"
3151,f8445a04,0.7726470588235294,"{'min_delta': 0.216, 'temperature_head': 0.8, 'batch_size': 493, 'latent_dim': 100}"
3166,c5ba7952,0.8147058823529412,"{'min_delta': 0.768, 'temperature_head': 0.6000000000000001, 'batch_size': 347, 'latent_dim': 55}"
3300,d438d4cd,0.7826470588235295,"{'min_delta': 0.381, 'temperature_head': 0.4, 'batch_size': 383, 'latent_dim': 124}"
3347,bf96355b,0.8138235294117647,"{'min_delta': 0.448, 'temperature_head': 0.2, 'batch_size': 465, 'latent_dim': 66}"
3400,8a8ccfb6,0.7911764705882353,"{'min_delta': 0.5760000000000001, 'temperature_head': 0.30000000000000004, 'batch_size': 313, 'latent_dim': 150}"
3412,e94cbd89,0.861764705882353,"{'min_delta': 0.874, 'temperature_head': 0.1, 'batch_size': 415, 'latent_dim': 45}"
3474,1573a3f2,0.7794117647058824,"{'min_delta': 0.623, 'temperature_head': 0.5, 'batch_size': 432, 'latent_dim': 95}"
3492,283fc10f,0.7647058823529411,"{'min_delta': 0.258, 'temperature_head': 0.2, 'batch_size': 280, 'latent_dim': 30}"
3619,1b10e253,0.8361764705882353,"{'min_delta': 0.323, 'temperature_head': 0.1, 'batch_size': 205, 'latent_dim': 114}"
3630,b1abef11,0.7970588235294118,"{'min_delta': 0.8270000000000001, 'temperature_head': 0.4, 'batch_size': 370, 'latent_dim': 130}"
3644,79a94817,0.79,"{'min_delta': 0.551, 'temperature_head': 0.1, 'batch_size': 182, 'latent_dim': 46}"
3687,ad12f9de,0.7891176470588236,"{'min_delta': 0.67, 'temperature_head': 0.9, 'batch_size': 399, 'latent_dim': 81}"
3722,f811abfb,0.8205882352941176,"{'min_delta': 0.511, 'temperature_head': 0.30000000000000004, 'batch_size': 324, 'latent_dim': 107}"
3840,745db813,0.791470588235294,"{'min_delta': 0.897, 'temperature_head': 0.2, 'batch_size': 165, 'latent_dim': 117}"
3928,ae164d31,0.7411764705882353,"{'min_delta': 0.854, 'temperature_head': 0.2, 'batch_size': 215, 'latent_dim': 84}"
4123,8d62c75e,0.8829411764705883,"{'min_delta': 0.8320000000000001, 'temperature_head': 0.1, 'batch_size': 162, 'latent_dim': 124}"
4159,39f93feb,0.8147058823529412,"{'min_delta': 0.786, 'temperature_head': 0.30000000000000004, 'batch_size': 148, 'latent_dim': 173}"
4202,d6f78b5e,0.8423529411764706,"{'min_delta': 0.798, 'temperature_head': 0.1, 'batch_size': 194, 'latent_dim': 150}"
4256,d81cef74,0.8558823529411764,"{'min_delta': 0.721, 'temperature_head': 0.1, 'batch_size': 134, 'latent_dim': 119}"
4344,ff730c8e,0.7658823529411765,"{'min_delta': 0.749, 'temperature_head': 0.2, 'batch_size': 176, 'latent_dim': 90}"
4346,af18b127,0.8705882352941177,"{'min_delta': 0.41500000000000004, 'temperature_head': 0.1, 'batch_size': 242, 'latent_dim': 75}"
4382,dfc6d663,0.7852941176470588,"{'min_delta': 0.46900000000000003, 'temperature_head': 0.30000000000000004, 'batch_size': 352, 'latent_dim': 144}"
4465,e51dbc0d,0.7564705882352941,"{'min_delta': 0.653, 'temperature_head': 0.2, 'batch_size': 260, 'latent_dim': 111}"
4559,dae05b0e,0.8194117647058823,"{'min_delta': 0.171, 'temperature_head': 0.7000000000000001, 'batch_size': 245, 'latent_dim': 39}"
4569,9668f960,0.8220588235294117,"{'min_delta': 0.352, 'temperature_head': 0.4, 'batch_size': 165, 'latent_dim': 102}"
4655,115f3367,0.8035294117647058,"{'min_delta': 0.41500000000000004, 'temperature_head': 0.1, 'batch_size': 282, 'latent_dim': 70}"
4692,2dbeb870,0.8641176470588234,"{'min_delta': 0.538, 'temperature_head': 0.1, 'batch_size': 137, 'latent_dim': 134}"
4734,02126f19,0.8029411764705883,"{'min_delta': 0.279, 'temperature_head': 0.30000000000000004, 'batch_size': 270, 'latent_dim': 53}"
4740,00c2d00c,0.7638235294117647,"{'min_delta': 0.439, 'temperature_head': 0.2, 'batch_size': 305, 'latent_dim': 75}"
4794,c35eb4d3,0.8411764705882352,"{'min_delta': 0.391, 'temperature_head': 0.1, 'batch_size': 333, 'latent_dim': 60}"
4827,1a100cf0,0.8264705882352941,"{'min_delta': 0.32, 'temperature_head': 0.6000000000000001, 'batch_size': 226, 'latent_dim': 49}"
4857,6d77c08c,0.8461764705882352,"{'min_delta': 0.212, 'temperature_head': 0.2, 'batch_size': 200, 'latent_dim': 16}"
4921,786dae00,0.8235294117647058,"{'min_delta': 0.619, 'temperature_head': 0.30000000000000004, 'batch_size': 243, 'latent_dim': 64}"
4986,cd93ccb7,0.8058823529411765,"{'min_delta': 0.133, 'temperature_head': 0.4, 'batch_size': 211, 'latent_dim': 162}"
5020,908ca570,0.8088235294117647,"{'min_delta': 0.338, 'temperature_head': 0.5, 'batch_size': 448, 'latent_dim': 59}"
5055,e0bcadbd,0.7961764705882353,"{'min_delta': 0.5640000000000001, 'temperature_head': 0.8, 'batch_size': 391, 'latent_dim': 93}"
5131,d0de9e27,0.8664705882352941,"{'min_delta': 0.492, 'temperature_head': 0.1, 'batch_size': 375, 'latent_dim': 23}"
5156,77f7a4f9,0.8088235294117647,"{'min_delta': 0.369, 'temperature_head': 0.2, 'batch_size': 191, 'latent_dim': 34}"
5248,9ce42f18,0.8176470588235294,"{'min_delta': 0.41000000000000003, 'temperature_head': 0.30000000000000004, 'batch_size': 254, 'latent_dim': 127}"
5270,173493cf,0.8147058823529412,"{'min_delta': 0.46, 'temperature_head': 0.2, 'batch_size': 334, 'latent_dim': 99}"
5300,5a2a4ce2,0.8026470588235295,"{'min_delta': 0.267, 'temperature_head': 0.4, 'batch_size': 300, 'latent_dim': 78}"
5318,25a22faa,0.8623529411764705,"{'min_delta': 0.531, 'temperature_head': 0.1, 'batch_size': 357, 'latent_dim': 87}"
5327,8787ab37,0.8205882352941176,"{'min_delta': 0.294, 'temperature_head': 0.9, 'batch_size': 288, 'latent_dim': 66}"
5402,d4e678e0,0.8264705882352941,"{'min_delta': 0.038, 'temperature_head': 1.0, 'batch_size': 157, 'latent_dim': 4}"
5473,e1959db4,0.7823529411764706,"{'min_delta': 0.618, 'temperature_head': 0.2, 'batch_size': 422, 'latent_dim': 42}"
5491,bf3382f9,0.8264705882352941,"{'min_delta': 0.485, 'temperature_head': 0.5, 'batch_size': 485, 'latent_dim': 72}"
5597,d59f7fef,0.8029411764705883,"{'min_delta': 0.194, 'temperature_head': 0.6000000000000001, 'batch_size': 270, 'latent_dim': 135}"
5667,f3770c91,0.8764705882352941,"{'min_delta': 0.524, 'temperature_head': 0.1, 'batch_size': 320, 'latent_dim': 12}"
5700,afe8f765,0.8,"{'min_delta': 0.234, 'temperature_head': 0.1, 'batch_size': 237, 'latent_dim': 150}"
5706,ed7459bf,0.8,"{'min_delta': 0.339, 'temperature_head': 0.7000000000000001, 'batch_size': 406, 'latent_dim': 123}"
5753,eee3e617,0.8441176470588235,"{'min_delta': 0.7000000000000001, 'temperature_head': 0.30000000000000004, 'batch_size': 181, 'latent_dim': 83}"
5829,933b95ba,0.7970588235294118,"{'min_delta': 0.848, 'temperature_head': 0.2, 'batch_size': 314, 'latent_dim': 9}"
5866,70179ec6,0.8017647058823529,"{'min_delta': 0.525, 'temperature_head': 0.4, 'batch_size': 319, 'latent_dim': 13}"
5875,d84a72da,0.8205882352941176,"{'min_delta': 0.399, 'temperature_head': 0.30000000000000004, 'batch_size': 141, 'latent_dim': 111}"
5983,29d721f3,0.8435294117647059,"{'min_delta': 0.5660000000000001, 'temperature_head': 0.1, 'batch_size': 365, 'latent_dim': 105}"
5987,14da3713,0.7741176470588236,"{'min_delta': 0.646, 'temperature_head': 0.2, 'batch_size': 431, 'latent_dim': 30}"
6071,d102c5bf,0.8714705882352941,"{'min_delta': 0.679, 'temperature_head': 0.1, 'batch_size': 340, 'latent_dim': 21}"
6094,b9da8e66,0.783235294117647,"{'min_delta': 0.883, 'temperature_head': 0.30000000000000004, 'batch_size': 474, 'latent_dim': 49}"
6199,32abfb2a,0.7147058823529412,"{'min_delta': 0.436, 'temperature_head': 0.2, 'batch_size': 397, 'latent_dim': 2}"
6207,8c05ff6d,0.7911764705882353,"{'min_delta': 0.075, 'temperature_head': 0.8, 'batch_size': 325, 'latent_dim': 165}"
6276,27315ca9,0.8044117647058824,"{'min_delta': 0.782, 'temperature_head': 0.5, 'batch_size': 356, 'latent_dim': 146}"
6317,5806ae7f,0.8614705882352942,"{'min_delta': 0.812, 'temperature_head': 0.1, 'batch_size': 374, 'latent_dim': 140}"
6360,ce64db80,0.7735294117647059,"{'min_delta': 0.734, 'temperature_head': 0.1, 'batch_size': 386, 'latent_dim': 10}"
6366,9d487407,0.8470588235294118,"{'min_delta': 0.595, 'temperature_head': 0.1, 'batch_size': 451, 'latent_dim': 35}"
6377,66484993,0.7988235294117647,"{'min_delta': 0.512, 'temperature_head': 1.0, 'batch_size': 415, 'latent_dim': 27}"
6468,1f88ccb7,0.8117647058823529,"{'min_delta': 0.762, 'temperature_head': 0.2, 'batch_size': 348, 'latent_dim': 17}"
6506,57702045,0.8058823529411765,"{'min_delta': 0.7020000000000001, 'temperature_head': 0.4, 'batch_size': 499, 'latent_dim': 156}"
6555,06387422,0.7929411764705883,"{'min_delta': 0.158, 'temperature_head': 0.2, 'batch_size': 336, 'latent_dim': 118}"
6570,52fac646,0.8117647058823529,"{'min_delta': 0.107, 'temperature_head': 0.30000000000000004, 'batch_size': 286, 'latent_dim': 179}"
6678,fb5fe385,0.8023529411764706,"{'min_delta': 0.38, 'temperature_head': 0.4, 'batch_size': 457, 'latent_dim': 132}"
6691,99fdd2bd,0.7794117647058824,"{'min_delta': 0.663, 'temperature_head': 0.6000000000000001, 'batch_size': 277, 'latent_dim': 44}"
6815,3bfc1299,0.8588235294117647,"{'min_delta': 0.312, 'temperature_head': 0.1, 'batch_size': 307, 'latent_dim': 175}"
6818,e69d5a47,0.7911764705882354,"{'min_delta': 0.46, 'temperature_head': 0.30000000000000004, 'batch_size': 295, 'latent_dim': 25}"
6820,c1942672,0.7929411764705883,"{'min_delta': 0.577, 'temperature_head': 0.2, 'batch_size': 406, 'latent_dim': 122}"
6906,7a097fc3,0.8041176470588235,"{'min_delta': 0.243, 'temperature_head': 0.1, 'batch_size': 423, 'latent_dim': 68}"
6929,c802a00b,0.8655882352941177,"{'min_delta': 0.009000000000000001, 'temperature_head': 0.1, 'batch_size': 252, 'latent_dim': 53}"
6988,cec737b7,0.7941176470588235,"{'min_delta': 0.605, 'temperature_head': 0.30000000000000004, 'batch_size': 365, 'latent_dim': 40}"
7007,963d9dc2,0.8117647058823529,"{'min_delta': 0.545, 'temperature_head': 0.2, 'batch_size': 326, 'latent_dim': 57}"
7032,cfa28b95,0.8076470588235294,"{'min_delta': 0.858, 'temperature_head': 0.5, 'batch_size': 263, 'latent_dim': 137}"
7106,04f5262c,0.7958823529411765,"{'min_delta': 0.496, 'temperature_head': 0.7000000000000001, 'batch_size': 381, 'latent_dim': 115}"
7159,e71fc4ca,0.7797058823529411,"{'min_delta': 0.364, 'temperature_head': 0.2, 'batch_size': 349, 'latent_dim': 98}"
7162,1b495119,0.8117647058823529,"{'min_delta': 0.687, 'temperature_head': 0.4, 'batch_size': 316, 'latent_dim': 20}"
7310,75dee156,0.8176470588235294,"{'min_delta': 0.214, 'temperature_head': 0.9, 'batch_size': 224, 'latent_dim': 129}"
7376,1e405fd3,0.8032352941176472,"{'min_delta': 0.8160000000000001, 'temperature_head': 0.5, 'batch_size': 372, 'latent_dim': 102}"
7383,4173b374,0.8647058823529412,"{'min_delta': 0.272, 'temperature_head': 0.1, 'batch_size': 391, 'latent_dim': 31}"
7398,9bb77d90,0.85,"{'min_delta': 0.634, 'temperature_head': 0.1, 'batch_size': 439, 'latent_dim': 62}"
