,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir
10,0.7941176470588235,0.7835294117647059,0.00864525791570533,0.7825284106508734,0.008543683853359893,0.7825284106508734,0.008543683853359891,0.7941176470588235,0.0,0.7929353481715685,0.0,0.7929353481715686,0.0,0.7617647058823529,0.0,0.7052065725280011,0.0,0.7052065725280011,0.0,1700106397,True,1,8a746f63,2023-11-16_03-46-37,18.05900812149048,18.05900812149048,25791,9db4e26f461e,172.17.0.2,18.05900812149048,1,,0.644,0.1,472,106,8a746f63
11,0.8588235294117647,0.8361764705882353,0.005269550843284956,0.8349288180475181,0.005368401755113198,0.8349288180475181,0.0053684017551132324,0.8588235294117647,0.0,0.8577543218320189,0.0,0.8577543218320189,0.0,0.8088235294117647,0.0,0.7748556542266735,0.0,0.7748556542266734,0.0,1700106403,False,1,5437bece,2023-11-16_03-46-43,17.784273624420166,17.784273624420166,29797,9db4e26f461e,172.17.0.2,17.784273624420166,1,,0.08,0.4,189,164,5437bece
12,0.8070588235294117,0.8070588235294117,0.008544611203725839,0.8050510847997948,0.008780535456369361,0.8050510847997948,0.008780535456369365,0.7911764705882353,0.0,0.7896906596934292,0.0,0.7896906596934291,0.0,0.7735294117647059,0.0,0.7304678407665577,0.0,0.7304678407665577,0.0,1700106408,True,1,94824532,2023-11-16_03-46-48,12.694420576095581,12.694420576095581,29010,9db4e26f461e,172.17.0.2,12.694420576095581,1,,0.6960000000000001,0.6000000000000001,507,36,94824532
13,0.8117647058823529,0.7923529411764706,0.007463869141440899,0.7911539119216552,0.00753037368341597,0.7911539119216552,0.007530373683415908,0.8117647058823529,0.0,0.8108682643206707,0.0,0.8108682643206708,0.0,0.7941176470588235,0.0,0.7458822112990381,0.0,0.7458822112990381,0.0,1700106412,True,1,853bb134,2023-11-16_03-46-52,14.655232906341553,14.655232906341553,25791,9db4e26f461e,172.17.0.2,14.655232906341553,1,,0.426,0.8,395,71,853bb134
14,0.7911764705882353,0.7879411764705883,0.005800906742151784,0.7871156180028943,0.005915263156529832,0.7871156180028944,0.0059152631565298295,0.7911764705882353,0.0,0.7897982612306925,0.0,0.7897982612306925,0.0,0.7558823529411764,0.0,0.6959636627329198,0.0,0.6959636627329199,0.0,1700106422,True,1,7fea657a,2023-11-16_03-47-02,18.67504620552063,18.67504620552063,29797,9db4e26f461e,172.17.0.2,18.67504620552063,1,,0.23500000000000001,0.30000000000000004,434,105,7fea657a
15,0.8141176470588235,0.8141176470588235,0.007058823529411739,0.8135645783473239,0.007073937365164878,0.8135645783473239,0.007073937365164842,0.8117647058823529,0.0,0.8109565934804301,0.0,0.8109565934804299,0.0,0.8058823529411765,0.0,0.7664974554914824,0.0,0.7664974554914823,0.0,1700106424,True,1,1997ee49,2023-11-16_03-47-04,15.632330656051636,15.632330656051636,29010,9db4e26f461e,172.17.0.2,15.632330656051636,1,,0.156,0.6000000000000001,199,89,1997ee49
16,0.8029411764705883,0.7870588235294117,0.0029994232432898624,0.7582520239171129,0.0037406535256763146,0.758252023917113,0.0037406535256763315,0.8029411764705883,0.0,0.7763049972693704,0.0,0.7763049972693703,0.0,0.7764705882352941,0.0,0.7117288967383882,0.0,0.7117288967383882,0.0,1700106420,True,1,cee97307,2023-11-16_03-47-00,7.895048379898071,7.895048379898071,25791,9db4e26f461e,172.17.0.2,7.895048379898071,1,,0.085,0.9,367,2,cee97307
17,0.8470588235294118,0.8461764705882352,0.0039569482491393125,0.8459663999615248,0.0040158432065690725,0.8459663999615248,0.004015843206569051,0.8470588235294118,0.0,0.8468858360129474,0.0,0.8468858360129472,0.0,0.7970588235294118,0.0,0.7419865038834794,0.0,0.7419865038834793,0.0,1700106436,False,1,f9dc3205,2023-11-16_03-47-16,16.501460075378418,16.501460075378418,25791,9db4e26f461e,172.17.0.2,16.501460075378418,1,,0.101,0.7000000000000001,131,127,f9dc3205
18,0.7964705882352942,0.7964705882352942,0.007979211744853278,0.7947029134646749,0.008001223690548051,0.7947029134646749,0.008001223690548032,0.7794117647058824,0.0,0.7768661575913484,0.0,0.7768661575913484,0.0,0.7941176470588235,0.0,0.7628904833625062,0.0,0.7628904833625062,0.0,1700106441,True,1,f7075d4e,2023-11-16_03-47-21,19.91802144050598,19.91802144050598,29797,9db4e26f461e,172.17.0.2,19.91802144050598,1,,0.638,1.0,296,179,f7075d4e
19,0.8264705882352941,0.806764705882353,0.0055882352941176265,0.8054412683271914,0.005581449700773784,0.8054412683271914,0.00558144970077379,0.8264705882352941,0.0,0.8258172550474268,0.0,0.8258172550474266,0.0,0.7970588235294118,0.0,0.7528434224157587,0.0,0.7528434224157587,0.0,1700106441,True,1,0abb7ae9,2023-11-16_03-47-21,17.385966539382935,17.385966539382935,29010,9db4e26f461e,172.17.0.2,17.385966539382935,1,,0.191,0.2,205,64,0abb7ae9
20,0.8482352941176471,0.8482352941176471,0.00512811640416548,0.8471834757941423,0.0052121289012584315,0.8471834757941421,0.005212128901258414,0.8294117647058824,0.0,0.8281678603755604,0.0,0.8281678603755606,0.0,0.8088235294117647,0.0,0.7890624675385397,0.0,0.7890624675385398,0.0,1700106483,False,1,2a7f85a7,2023-11-16_03-48-03,47.262675285339355,47.262675285339355,34665,9db4e26f461e,172.17.0.2,47.262675285339355,1,,0.8240000000000001,0.1,280,178,2a7f85a7
21,0.8,0.7920588235294118,0.009759211778257103,0.7910849669259347,0.009802709065419517,0.7910849669259348,0.009802709065419538,0.8,0.0,0.7989010558629683,0.0,0.7989010558629682,0.0,0.7823529411764706,0.0,0.7340167194982772,0.0,0.7340167194982772,0.0,1700106449,True,1,5781df65,2023-11-16_03-47-29,12.815843105316162,12.815843105316162,25791,9db4e26f461e,172.17.0.2,12.815843105316162,1,,0.55,0.2,362,28,5781df65
22,0.8002941176470589,0.8002941176470589,0.007607363033163293,0.7994316133539231,0.007629210333701661,0.7994316133539232,0.007629210333701736,0.7794117647058824,0.0,0.7760355912180066,0.0,0.7760355912180066,0.0,0.788235294117647,0.0,0.7386503804616229,0.0,0.738650380461623,0.0,1700106457,True,1,e6983298,2023-11-16_03-47-37,16.399744272232056,16.399744272232056,29010,9db4e26f461e,172.17.0.2,16.399744272232056,1,,0.36,0.4,261,80,e6983298
23,0.7941176470588235,0.7829411764705881,0.008803899733585741,0.7808470151003754,0.008781551806487167,0.7808470151003754,0.008781551806487152,0.788235294117647,0.0,0.7850030220484119,0.0,0.7850030220484118,0.0,0.7941176470588235,0.0,0.761981796088681,0.0,0.761981796088681,0.0,1700106457,True,1,57562a40,2023-11-16_03-47-37,15.428927659988403,15.428927659988403,29797,9db4e26f461e,172.17.0.2,15.428927659988403,1,,0.76,0.2,359,49,57562a40
24,0.8088235294117647,0.8088235294117647,0.010273087762689972,0.8068351685783736,0.010436295096105353,0.8068351685783736,0.010436295096105365,0.8058823529411765,0.0,0.8052135586310495,0.0,0.8052135586310495,0.0,0.7823529411764706,0.0,0.7257345308091577,0.0,0.7257345308091577,0.0,1700106469,True,1,23a955ea,2023-11-16_03-47-49,20.06505799293518,20.06505799293518,25791,9db4e26f461e,172.17.0.2,20.06505799293518,1,,0.539,0.30000000000000004,324,157,23a955ea
25,0.818529411764706,0.818529411764706,0.010929943632977675,0.8173968555362962,0.011087775724471463,0.8173968555362959,0.011087775724471406,0.8147058823529412,0.0,0.8136133400694046,0.0,0.8136133400694047,0.0,0.7941176470588235,0.0,0.7460849821016662,0.0,0.7460849821016662,0.0,1700106476,True,1,b8889dff,2023-11-16_03-47-56,18.586563110351562,18.586563110351562,29797,9db4e26f461e,172.17.0.2,18.586563110351562,1,,0.3,0.4,451,81,b8889dff
26,0.8155882352941177,0.8155882352941177,0.006314973692230533,0.8136732476363153,0.006174621239048134,0.8136732476363153,0.006174621239048081,0.8058823529411765,0.0,0.8051436111701025,0.0,0.8051436111701024,0.0,0.788235294117647,0.0,0.729797582125279,0.0,0.729797582125279,0.0,1700106472,True,1,4017b998,2023-11-16_03-47-52,14.865580081939697,14.865580081939697,29010,9db4e26f461e,172.17.0.2,14.865580081939697,1,,0.009000000000000001,0.2,331,22,4017b998
27,0.7970588235294118,0.79,0.007107674102114465,0.7884848639233206,0.0070864040097567155,0.7884848639233206,0.007086404009756712,0.7970588235294118,0.0,0.7954383752052706,0.0,0.7954383752052706,0.0,0.7352941176470589,0.0,0.676768281877396,0.0,0.6767682818773961,0.0,1700106495,True,1,23c98aa7,2023-11-16_03-48-15,25.61788535118103,25.61788535118103,25791,9db4e26f461e,172.17.0.2,25.61788535118103,1,,0.483,0.1,255,158,23c98aa7
28,0.8332352941176471,0.8332352941176471,0.009022271558928227,0.8327007406084261,0.0089573046647814,0.8327007406084261,0.00895730466478138,0.8294117647058824,0.0,0.8299369658502055,0.0,0.8299369658502054,0.0,0.8,0.0,0.7625077919191059,0.0,0.7625077919191059,0.0,1700106487,False,1,757d41b4,2023-11-16_03-48-07,15.168649911880493,15.168649911880493,29010,9db4e26f461e,172.17.0.2,15.168649911880493,1,,0.25,0.5,153,52,757d41b4
29,0.7997058823529412,0.7997058823529412,0.012300308039015577,0.7986146343718576,0.012543750765891882,0.7986146343718576,0.012543750765891891,0.7823529411764706,0.0,0.7789947398246626,0.0,0.7789947398246626,0.0,0.7794117647058824,0.0,0.7269439362579292,0.0,0.7269439362579292,0.0,1700106490,True,1,e759565c,2023-11-16_03-48-10,14.919647216796875,14.919647216796875,29797,9db4e26f461e,172.17.0.2,14.919647216796875,1,,0.375,0.30000000000000004,467,36,e759565c
30,0.7720588235294118,0.7720588235294118,0.009507782279555656,0.7705590333151323,0.009614400015276916,0.7705590333151325,0.009614400015276909,0.7705882352941177,0.0,0.7689145165872746,0.0,0.7689145165872747,0.0,0.7676470588235295,0.0,0.7168515987118789,0.0,0.7168515987118789,0.0,1700106501,True,1,39f0419b,2023-11-16_03-48-21,18.104913234710693,18.104913234710693,34665,9db4e26f461e,172.17.0.2,18.104913234710693,1,,0.879,0.4,490,139,39f0419b
31,0.8679411764705882,0.8679411764705882,0.0035901634163922527,0.8672443106054256,0.0036082063009883914,0.8672443106054256,0.0036082063009884,0.8441176470588235,0.0,0.8426381228652543,0.0,0.8426381228652544,0.0,0.8205882352941176,0.0,0.8067643227978474,0.0,0.8067643227978475,0.0,1700106530,False,1,c6af3718,2023-11-16_03-48-50,42.74857568740845,42.74857568740845,29010,9db4e26f461e,172.17.0.2,42.74857568740845,1,,0.725,0.1,168,95,c6af3718
32,0.8211764705882352,0.8211764705882352,0.004117647058823515,0.8204069925161891,0.004125632714568841,0.8204069925161889,0.004125632714568877,0.8176470588235294,0.0,0.8160099666486715,0.0,0.8160099666486718,0.0,0.8088235294117647,0.0,0.7836537985279404,0.0,0.7836537985279404,0.0,1700106506,True,1,4569c01a,2023-11-16_03-48-26,15.195759057998657,15.195759057998657,29797,9db4e26f461e,172.17.0.2,15.195759057998657,1,,0.28600000000000003,0.5,128,18,4569c01a
33,0.8079411764705883,0.8079411764705883,0.006034789567259741,0.8071091913858501,0.006144207701732648,0.8071091913858501,0.006144207701732589,0.788235294117647,0.0,0.7873391940343556,0.0,0.7873391940343555,0.0,0.8,0.0,0.7648355097384829,0.0,0.7648355097384828,0.0,1700106514,True,1,9ac70fa3,2023-11-16_03-48-34,19.234338521957397,19.234338521957397,25791,9db4e26f461e,172.17.0.2,19.234338521957397,1,,0.635,0.7000000000000001,247,114,9ac70fa3
34,0.7941176470588235,0.7755882352941177,0.004751616006295134,0.7734491115411981,0.005004867689375453,0.7734491115411979,0.00500486768937545,0.7941176470588235,0.0,0.7898205839993573,0.0,0.7898205839993573,0.0,0.788235294117647,0.0,0.7329083540364164,0.0,0.7329083540364165,0.0,1700106513,True,1,e0b98310,2023-11-16_03-48-33,11.614195823669434,11.614195823669434,34665,9db4e26f461e,172.17.0.2,11.614195823669434,1,,0.502,0.2,344,12,e0b98310
35,0.7988235294117647,0.7988235294117647,0.007578881603955971,0.7978063535335476,0.007700977786400031,0.7978063535335476,0.007700977786400013,0.7852941176470588,0.0,0.7841040929524645,0.0,0.7841040929524646,0.0,0.7823529411764706,0.0,0.7352593159711676,0.0,0.7352593159711674,0.0,1700106522,True,1,de4a8338,2023-11-16_03-48-42,16.49345898628235,16.49345898628235,29797,9db4e26f461e,172.17.0.2,16.49345898628235,1,,0.025,0.30000000000000004,292,62,de4a8338
36,0.7894117647058823,0.7894117647058823,0.0127661967142416,0.7879403016448319,0.013010219695461487,0.7879403016448319,0.013010219695461492,0.7823529411764706,0.0,0.7803905924313181,0.0,0.780390592431318,0.0,0.7647058823529411,0.0,0.6985960278033516,0.0,0.6985960278033516,0.0,1700106530,True,1,6f45d65d,2023-11-16_03-48-50,17.28850245475769,17.28850245475769,34665,9db4e26f461e,172.17.0.2,17.28850245475769,1,,0.405,0.6000000000000001,387,74,6f45d65d
37,0.8108823529411765,0.8108823529411765,0.01010755310437621,0.8093512880099321,0.010160265107972018,0.8093512880099322,0.010160265107972077,0.8058823529411765,0.0,0.8049962579067726,0.0,0.8049962579067726,0.0,0.7852941176470588,0.0,0.7331431980042582,0.0,0.7331431980042582,0.0,1700106535,True,1,53e99ae1,2023-11-16_03-48-55,20.282052516937256,20.282052516937256,25791,9db4e26f461e,172.17.0.2,20.282052516937256,1,,0.596,0.7000000000000001,439,169,53e99ae1
38,0.7970588235294118,0.7970588235294118,0.008108263971817792,0.796272653902269,0.008163898959585048,0.7962726539022691,0.008163898959585029,0.7647058823529411,0.0,0.7637423274546506,0.0,0.7637423274546506,0.0,0.7735294117647059,0.0,0.71975291555364,0.0,0.7197529155536401,0.0,1700106541,True,1,e1d1744b,2023-11-16_03-49-01,18.915189743041992,18.915189743041992,29797,9db4e26f461e,172.17.0.2,18.915189743041992,1,,0.131,0.8,231,143,e1d1744b
39,0.7979411764705883,0.7979411764705883,0.008113596602431621,0.7968489060769366,0.008260483923194574,0.7968489060769366,0.008260483923194603,0.7941176470588235,0.0,0.7925250058041534,0.0,0.7925250058041535,0.0,0.7852941176470588,0.0,0.7456303150756064,0.0,0.7456303150756063,0.0,1700106548,True,1,19f77555,2023-11-16_03-49-08,18.08041524887085,18.08041524887085,29010,9db4e26f461e,172.17.0.2,18.08041524887085,1,,0.065,0.4,420,89,19f77555
40,0.8588235294117647,0.8529411764705882,0.005580489988532414,0.8522275433633624,0.005600584107402157,0.8522275433633624,0.005600584107402117,0.8588235294117647,0.0,0.8582653232101671,0.0,0.858265323210167,0.0,0.8323529411764706,0.0,0.821699529054768,0.0,0.821699529054768,0.0,1700106576,False,1,a39758f2,2023-11-16_03-49-36,45.612547874450684,45.612547874450684,34665,9db4e26f461e,172.17.0.2,45.612547874450684,1,,0.739,0.1,311,99,a39758f2
41,0.8647058823529412,0.8608823529411765,0.004169837317281747,0.8599373076507655,0.004207624453136897,0.8599373076507655,0.004207624453136785,0.8647058823529412,0.0,0.863410200781962,0.0,0.863410200781962,0.0,0.8352941176470589,0.0,0.8270855604606231,0.0,0.8270855604606231,0.0,1700106580,False,1,ca2b44ce,2023-11-16_03-49-40,45.68185591697693,45.68185591697693,25791,9db4e26f461e,172.17.0.2,45.68185591697693,1,,0.837,0.1,162,119,ca2b44ce
42,0.8411764705882353,0.8411764705882353,0.005261336417646545,0.8397493778797646,0.005510627995440839,0.8397493778797648,0.005510627995440851,0.8205882352941176,0.0,0.8190027399848828,0.0,0.8190027399848829,0.0,0.8058823529411765,0.0,0.7876969232240632,0.0,0.7876969232240632,0.0,1700106579,False,1,d4a5962a,2023-11-16_03-49-39,37.66605186462402,37.66605186462402,29797,9db4e26f461e,172.17.0.2,37.66605186462402,1,,0.718,0.1,380,57,d4a5962a
43,0.806470588235294,0.806470588235294,0.008998269729869626,0.8053570888190678,0.009059330130845648,0.8053570888190678,0.009059330130845655,0.7941176470588235,0.0,0.7927463603934191,0.0,0.7927463603934192,0.0,0.7911764705882353,0.0,0.7596947889407214,0.0,0.7596947889407214,0.0,1700106570,True,1,d9b2a03b,2023-11-16_03-49-30,21.877939701080322,21.877939701080322,29010,9db4e26f461e,172.17.0.2,21.877939701080322,1,,0.796,0.2,175,40,d9b2a03b
44,0.7647058823529412,0.7647058823529412,0.007892004626469867,0.7639847430950565,0.007807101718610729,0.7639847430950566,0.007807101718610747,0.75,0.0,0.7492226536218256,0.0,0.7492226536218257,0.0,0.75,0.0,0.6947295376873293,0.0,0.6947295376873293,0.0,1700106582,True,1,95f875de,2023-11-16_03-49-42,17.726330995559692,17.726330995559692,39083,9db4e26f461e,172.17.0.2,17.726330995559692,1,,0.6910000000000001,0.30000000000000004,407,95,95f875de
45,0.8150000000000001,0.8150000000000001,0.012509511951845144,0.8145713285378587,0.012554596246769436,0.8145713285378587,0.012554596246769443,0.8117647058823529,0.0,0.8115374238842993,0.0,0.8115374238842993,0.0,0.7970588235294118,0.0,0.74608527202023,0.0,0.74608527202023,0.0,1700106587,True,1,3c1c85a4,2023-11-16_03-49-47,16.751716375350952,16.751716375350952,29010,9db4e26f461e,172.17.0.2,16.751716375350952,1,,0.594,1.0,271,109,3c1c85a4
46,0.7970588235294118,0.7855882352941176,0.007941176470588222,0.7843806383988688,0.00803897013507655,0.7843806383988688,0.008038970135076536,0.7970588235294118,0.0,0.7954530680662578,0.0,0.7954530680662578,0.0,0.7764705882352941,0.0,0.7377854016892454,0.0,0.7377854016892456,0.0,1700106595,True,1,69cc7174,2023-11-16_03-49-55,19.19205331802368,19.19205331802368,34665,9db4e26f461e,172.17.0.2,19.19205331802368,1,,0.47400000000000003,0.9,509,134,69cc7174
47,0.7944117647058824,0.7944117647058824,0.007941176470588254,0.7916466879372444,0.008135969493730546,0.7916466879372444,0.00813596949373055,0.7647058823529411,0.0,0.7614845621261576,0.0,0.7614845621261576,0.0,0.7676470588235295,0.0,0.7149661302338112,0.0,0.7149661302338113,0.0,1700106601,True,1,2556f2c2,2023-11-16_03-50-01,22.48058533668518,22.48058533668518,29797,9db4e26f461e,172.17.0.2,22.48058533668518,1,,0.429,0.5,237,69,2556f2c2
48,0.7735294117647058,0.7735294117647058,0.009300816647554059,0.772704615890516,0.009329409146747016,0.7727046158905159,0.009329409146747068,0.7588235294117647,0.0,0.7571778359166451,0.0,0.7571778359166451,0.0,0.7647058823529411,0.0,0.7136282761166481,0.0,0.7136282761166483,0.0,1700106601,True,1,7d182230,2023-11-16_03-50-01,21.009112119674683,21.009112119674683,25791,9db4e26f461e,172.17.0.2,21.009112119674683,1,,0.671,0.2,342,85,7d182230
49,0.8382352941176471,0.8317647058823529,0.0055494006659156676,0.8305352690547971,0.005619095486444674,0.8305352690547974,0.005619095486444581,0.8382352941176471,0.0,0.8369927167108138,0.0,0.8369927167108139,0.0,0.8058823529411765,0.0,0.7727435122277171,0.0,0.7727435122277173,0.0,1700106604,False,1,00a4051f,2023-11-16_03-50-04,21.777580499649048,21.777580499649048,39083,9db4e26f461e,172.17.0.2,21.777580499649048,1,,0.32,0.30000000000000004,144,28,00a4051f
50,0.7961764705882353,0.7961764705882353,0.006841001970360619,0.7950458338731615,0.006865807154490587,0.7950458338731616,0.006865807154490623,0.7941176470588235,0.0,0.7931143506127262,0.0,0.7931143506127262,0.0,0.7823529411764706,0.0,0.7498203461422511,0.0,0.7498203461422511,0.0,1700106614,True,1,a6b61a39,2023-11-16_03-50-14,27.446840524673462,27.446840524673462,29010,9db4e26f461e,172.17.0.2,27.446840524673462,1,,0.59,0.1,221,6,a6b61a39
51,0.8176470588235294,0.7997058823529412,0.007720238087298073,0.7984351588957204,0.007830618714975934,0.7984351588957204,0.007830618714975927,0.8176470588235294,0.0,0.8156197844220289,0.0,0.8156197844220288,0.0,0.8,0.0,0.7583445867137553,0.0,0.7583445867137553,0.0,1700106611,True,1,8e7822a5,2023-11-16_03-50-11,16.066109895706177,16.066109895706177,34665,9db4e26f461e,172.17.0.2,16.066109895706177,1,,0.513,0.2,296,76,8e7822a5
52,0.861764705882353,0.85,0.004362469698291551,0.8494666444097836,0.0043546977941902685,0.8494666444097838,0.004354697794190268,0.861764705882353,0.0,0.861501862870939,0.0,0.8615018628709389,0.0,0.8323529411764706,0.0,0.8198820357109383,0.0,0.8198820357109383,0.0,1700106643,False,1,e94cbd89,2023-11-16_03-50-43,41.422871351242065,41.422871351242065,25791,9db4e26f461e,172.17.0.2,41.422871351242065,1,,0.874,0.1,415,45,e94cbd89
53,0.7726470588235294,0.7726470588235294,0.01429121248618395,0.7711784644072005,0.01449386598346494,0.7711784644072006,0.01449386598346497,0.7411764705882353,0.0,0.7400328781202592,0.0,0.7400328781202591,0.0,0.7588235294117647,0.0,0.7034392584960376,0.0,0.7034392584960376,0.0,1700106617,True,1,f8445a04,2023-11-16_03-50-17,15.633736848831177,15.633736848831177,29797,9db4e26f461e,172.17.0.2,15.633736848831177,1,,0.216,0.8,493,100,f8445a04
54,0.8147058823529412,0.7852941176470589,0.007323470351758074,0.7842610766475928,0.007412223135294644,0.7842610766475928,0.007412223135294662,0.8147058823529412,0.0,0.8130987339142386,0.0,0.8130987339142385,0.0,0.7941176470588235,0.0,0.747313980252897,0.0,0.747313980252897,0.0,1700106618,True,1,c5ba7952,2023-11-16_03-50-18,14.431716680526733,14.431716680526733,39083,9db4e26f461e,172.17.0.2,14.431716680526733,1,,0.768,0.6000000000000001,347,55,c5ba7952
