iteration,trial_id,score,config
1524,e53cec4d,0.7160430839002268,"{'temperature_head': 0.6000000000000001, 'latent_dim': 130, 'batch_size': 149, 'transform_funcs': (5,)}"
1609,4537b204,0.7091836734693877,"{'temperature_head': 0.4, 'latent_dim': 218, 'batch_size': 144, 'transform_funcs': (9,)}"
1630,77e84058,0.7001133786848073,"{'temperature_head': 0.5, 'latent_dim': 490, 'batch_size': 465, 'transform_funcs': (0,)}"
2213,bfd9f763,0.7233560090702947,"{'temperature_head': 0.7000000000000001, 'latent_dim': 565, 'batch_size': 372, 'transform_funcs': (9,)}"
2220,b8891ccb,0.7182539682539683,"{'temperature_head': 0.6000000000000001, 'latent_dim': 501, 'batch_size': 154, 'transform_funcs': (2,)}"
2636,b0dcdd62,0.7233560090702947,"{'temperature_head': 0.8, 'latent_dim': 146, 'batch_size': 269, 'transform_funcs': (9,)}"
2886,3214a1a6,0.7290249433106576,"{'temperature_head': 0.4, 'latent_dim': 344, 'batch_size': 274, 'transform_funcs': (3,)}"
3506,d7e54b78,0.7131519274376418,"{'temperature_head': 0.1, 'latent_dim': 271, 'batch_size': 395, 'transform_funcs': (5,)}"
3550,27a57021,0.70578231292517,"{'temperature_head': 0.5, 'latent_dim': 117, 'batch_size': 285, 'transform_funcs': (6,)}"
3630,37a82dc6,0.7131519274376418,"{'temperature_head': 0.2, 'latent_dim': 697, 'batch_size': 384, 'transform_funcs': (1,)}"
3747,8094d714,0.7001133786848073,"{'temperature_head': 0.1, 'latent_dim': 394, 'batch_size': 225, 'transform_funcs': (8,)}"
3931,d31fcfe0,-0.1,"{'temperature_head': 0.2, 'latent_dim': 708, 'batch_size': 342, 'transform_funcs': (5,)}"
4175,ebc241a0,0.7006802721088435,"{'temperature_head': 0.9, 'latent_dim': 613, 'batch_size': 145, 'transform_funcs': (2,)}"
4479,352c3507,0.7148526077097506,"{'temperature_head': 0.7000000000000001, 'latent_dim': 183, 'batch_size': 461, 'transform_funcs': (8,)}"
5119,f509f91d,0.7154195011337868,"{'temperature_head': 0.5, 'latent_dim': 283, 'batch_size': 141, 'transform_funcs': (9,)}"
5224,b91533fc,0.7154195011337868,"{'temperature_head': 0.6000000000000001, 'latent_dim': 507, 'batch_size': 500, 'transform_funcs': (7,)}"
5284,90092ddf,0.6769274376417233,"{'temperature_head': 0.5, 'latent_dim': 411, 'batch_size': 454, 'transform_funcs': (8,)}"
5680,40177a07,0.7052154195011338,"{'temperature_head': 0.30000000000000004, 'latent_dim': 34, 'batch_size': 213, 'transform_funcs': (3,)}"
5827,1a5545f8,0.7210884353741497,"{'temperature_head': 0.6000000000000001, 'latent_dim': 451, 'batch_size': 401, 'transform_funcs': (9,)}"
5950,7998b533,-0.1,"{'temperature_head': 0.4, 'latent_dim': 639, 'batch_size': 362, 'transform_funcs': (10,)}"
6154,dee5187f,0.7039682539682539,"{'temperature_head': 0.2, 'latent_dim': 548, 'batch_size': 249, 'transform_funcs': (0,)}"
6161,2ab5ae17,0.7227891156462585,"{'temperature_head': 1.0, 'latent_dim': 214, 'batch_size': 298, 'transform_funcs': (4,)}"
6190,3187ec2a,-0.1,"{'temperature_head': 0.4, 'latent_dim': 548, 'batch_size': 185, 'transform_funcs': (3,)}"
6399,a46d279c,-0.1,"{'temperature_head': 1.0, 'latent_dim': 409, 'batch_size': 366, 'transform_funcs': (3,)}"
6437,2fbcfedf,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 622, 'batch_size': 315, 'transform_funcs': (1,)}"
