iteration,trial_id,score,config
1052,eb3d01ee,0.8023809523809524,"{'temperature_head': 0.9, 'latent_dim': 201, 'transform_funcs': (6, 10, 11)}"
1314,4b55d454,0.7852380952380952,"{'temperature_head': 0.5, 'latent_dim': 87, 'transform_funcs': (0, 6, 8)}"
1687,4257ab4f,0.8047619047619048,"{'temperature_head': 0.30000000000000004, 'latent_dim': 292, 'transform_funcs': (2, 10, 11)}"
1822,33665849,0.7976190476190477,"{'temperature_head': 0.6000000000000001, 'latent_dim': 211, 'transform_funcs': (1, 2, 10, 11)}"
1826,28c105e8,0.8440476190476189,"{'temperature_head': 0.7000000000000001, 'latent_dim': 73, 'transform_funcs': (1, 3, 6, 9)}"
2121,590465bb,0.8466666666666667,"{'temperature_head': 0.6000000000000001, 'latent_dim': 173, 'transform_funcs': (1, 4, 8)}"
2462,58ddf54d,0.8130952380952381,"{'temperature_head': 0.6000000000000001, 'latent_dim': 159, 'transform_funcs': (5, 8, 9, 10)}"
2872,af9a6e21,0.8214285714285714,"{'temperature_head': 0.4, 'latent_dim': 35, 'transform_funcs': (0, 1, 10, 11)}"
3026,ce98285b,0.8454761904761904,"{'temperature_head': 0.4, 'latent_dim': 181, 'transform_funcs': (3, 7, 8, 10)}"
3111,43c16f57,0.8047619047619048,"{'temperature_head': 0.5, 'latent_dim': 36, 'transform_funcs': (0, 5, 8, 11)}"
3125,4d47b97a,0.8278571428571428,"{'temperature_head': 0.30000000000000004, 'latent_dim': 297, 'transform_funcs': (0, 2, 4, 8)}"
3461,67a73d6d,0.7730952380952381,"{'temperature_head': 0.6000000000000001, 'latent_dim': 72, 'transform_funcs': (1, 4, 8)}"
4100,6602ab1a,0.8266666666666665,"{'temperature_head': 0.8, 'latent_dim': 209, 'transform_funcs': (4, 8, 9, 11)}"
4303,ce5b0f4c,0.8,"{'temperature_head': 0.2, 'latent_dim': 66, 'transform_funcs': (1, 3, 7, 8)}"
4417,c3cbede0,0.8023809523809524,"{'temperature_head': 1.0, 'latent_dim': 333, 'transform_funcs': (5, 6, 10, 11)}"
4511,a6844b84,0.8047619047619048,"{'temperature_head': 0.1, 'latent_dim': 194, 'transform_funcs': (0, 6, 7, 10)}"
4652,824b12ac,0.7880952380952381,"{'temperature_head': 0.30000000000000004, 'latent_dim': 147, 'transform_funcs': (3, 10)}"
5289,60638b8b,0.805,"{'temperature_head': 0.5, 'latent_dim': 206, 'transform_funcs': (1, 2, 5, 10)}"
5587,5c82928a,0.8183333333333334,"{'temperature_head': 0.7000000000000001, 'latent_dim': 167, 'transform_funcs': (3, 5, 6, 8)}"
5610,005e3531,0.8359523809523809,"{'temperature_head': 0.7000000000000001, 'latent_dim': 243, 'transform_funcs': (0, 5, 10, 11)}"
5728,7f412c55,0.7928571428571428,"{'temperature_head': 0.4, 'latent_dim': 122, 'transform_funcs': (0, 6)}"
5972,e9e661d5,0.819047619047619,"{'temperature_head': 0.4, 'latent_dim': 245, 'transform_funcs': (3, 5, 8, 10)}"
6689,d8dc66d8,0.8119047619047619,"{'temperature_head': 0.1, 'latent_dim': 124, 'transform_funcs': (2, 6, 7, 10)}"
6857,56fcb98b,0.8171428571428571,"{'temperature_head': 0.8, 'latent_dim': 243, 'transform_funcs': (2, 5, 8, 9)}"
6900,b8289594,0.8142857142857143,"{'temperature_head': 0.2, 'latent_dim': 106, 'transform_funcs': (0, 2, 6, 10)}"
6959,344e164c,0.7861904761904761,"{'temperature_head': 0.4, 'latent_dim': 281, 'transform_funcs': (1, 2, 3, 7)}"
7118,3fa6f13a,0.8221428571428572,"{'temperature_head': 0.8, 'latent_dim': 148, 'transform_funcs': (3, 6, 7, 11)}"
8135,b1301860,0.8142857142857143,"{'temperature_head': 0.9, 'latent_dim': 187, 'transform_funcs': (0, 1, 4, 6)}"
8227,94f4f78f,0.7914285714285715,"{'temperature_head': 0.5, 'latent_dim': 267, 'transform_funcs': (0, 4, 7, 10)}"
8242,00825a17,0.8290476190476189,"{'temperature_head': 0.6000000000000001, 'latent_dim': 223, 'transform_funcs': (1, 5, 8, 11)}"
8285,b79a7ce9,0.7821428571428571,"{'temperature_head': 0.2, 'latent_dim': 351, 'transform_funcs': (3, 6, 7, 10)}"
8380,e7db6b2f,0.7926190476190477,"{'temperature_head': 0.30000000000000004, 'latent_dim': 173, 'transform_funcs': (3, 7, 8, 10)}"
9080,bd1f2825,0.7802380952380952,"{'temperature_head': 0.5, 'latent_dim': 8, 'transform_funcs': (6, 9, 11)}"
9326,9ab2d3d6,0.7895238095238095,"{'temperature_head': 0.9, 'latent_dim': 100, 'transform_funcs': (2, 3, 4, 10)}"
9339,c39fa321,0.8047619047619048,"{'temperature_head': 0.7000000000000001, 'latent_dim': 133, 'transform_funcs': (4, 7, 8)}"
9570,ccd4f81b,0.8197619047619048,"{'temperature_head': 0.4, 'latent_dim': 313, 'transform_funcs': (2, 5, 6, 11)}"
9573,e39021f4,0.8095238095238095,"{'temperature_head': 0.6000000000000001, 'latent_dim': 178, 'transform_funcs': (4, 5, 8, 9)}"
10332,ef86a8e3,0.8047619047619048,"{'temperature_head': 0.5, 'latent_dim': 223, 'transform_funcs': (0, 6, 9, 10)}"
10377,3509f7e2,0.8,"{'temperature_head': 0.30000000000000004, 'latent_dim': 50, 'transform_funcs': (2, 4, 5, 6)}"
