,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.7097505668934241,0.7068027210884354,0.0027516238320888097,0.7025493002863353,0.00273498746954428,0.7025493002863352,0.002734987469544307,0.7097505668934241,0.0,0.709643101844131,0.0,0.709643101844131,0.0,0.7063492063492064,0.0,0.7075006382288049,0.0,0.7075006382288049,0.0,1699507032,False,1,41bfb19b,2023-11-09_05-17-12,63.44329810142517,63.44329810142517,44527,bcf5648ce3ef,172.17.0.2,63.44329810142517,1,,0.8,74,281,"(0, 9)",41bfb19b
1,0.7097505668934241,0.6925736961451248,0.004563756136639179,0.6909683060900281,0.005065741554968682,0.690968306090028,0.005065741554968736,0.7018140589569161,0.0,0.7024402759077368,0.0,0.7024402759077368,0.0,0.7097505668934241,0.0,0.7096853916361848,0.0,0.7096853916361849,0.0,1699507067,False,1,faff984a,2023-11-09_05-17-47,89.77858257293701,89.77858257293701,47120,bcf5648ce3ef,172.17.0.2,89.77858257293701,1,,0.5,169,437,"(0, 4)",faff984a
2,0.6938775510204082,0.6918934240362813,0.004266791058431695,0.6896176379512801,0.004838514872342921,0.6896176379512801,0.004838514872342913,0.6938775510204082,0.0,0.6882997929639513,0.0,0.6882997929639514,0.0,0.6887755102040817,0.0,0.6874206180190713,0.0,0.6874206180190713,0.0,1699507093,True,1,6ea84bad,2023-11-09_05-18-13,106.63679957389832,106.63679957389832,47433,bcf5648ce3ef,172.17.0.2,106.63679957389832,1,,0.5,202,376,"(7, 11)",6ea84bad
3,0.691609977324263,0.6712018140589568,0.006147592613027645,0.6689986451992697,0.006740543806792691,0.6689986451992695,0.006740543806792662,0.6706349206349206,0.0,0.6622699393126904,0.0,0.6622699393126904,0.0,0.691609977324263,0.0,0.6890827506238021,0.0,0.6890827506238021,0.0,1699507118,True,1,fbbc1094,2023-11-09_05-18-38,122.617422580719,122.617422580719,47746,bcf5648ce3ef,172.17.0.2,122.617422580719,1,,1.0,260,492,"(7, 10)",fbbc1094
4,0.691609977324263,0.6551020408163266,0.003258527860136034,0.643163184681691,0.003927044626872317,0.643163184681691,0.003927044626872319,0.68140589569161,0.0,0.6770301027978186,0.0,0.6770301027978186,0.0,0.691609977324263,0.0,0.686418483328333,0.0,0.686418483328333,0.0,1699507080,True,1,aedca06b,2023-11-09_05-18-00,74.38436007499695,74.38436007499695,48058,bcf5648ce3ef,172.17.0.2,74.38436007499695,1,,0.2,66,221,"(3, 7)",aedca06b
5,0.6978458049886621,0.6760204081632654,0.009088876940585931,0.6687768388900237,0.00992074009848128,0.6687768388900237,0.009920740098481328,0.6978458049886621,0.0,0.6938166538215146,0.0,0.6938166538215145,0.0,0.6978458049886621,0.0,0.6921807310218746,0.0,0.6921807310218746,0.0,1699507113,True,1,3711ac92,2023-11-09_05-18-33,80.06688666343689,80.06688666343689,44527,bcf5648ce3ef,172.17.0.2,80.06688666343689,1,,0.4,180,150,"(4, 8)",3711ac92
6,0.7114512471655329,0.6979024943310659,0.002591019247625051,0.6928319991952048,0.0026281439218922126,0.6928319991952047,0.0026281439218922196,0.7114512471655329,0.0,0.7083169353154452,0.0,0.7083169353154453,0.0,0.6899092970521542,0.0,0.6900521174271654,0.0,0.6900521174271654,0.0,1699507168,False,1,46d455dd,2023-11-09_05-19-28,100.54278945922852,100.54278945922852,47120,bcf5648ce3ef,172.17.0.2,100.54278945922852,1,,0.9,264,329,"(7, 9)",46d455dd
7,0.7114512471655329,0.698639455782313,0.0012471655328798214,0.6947991518875637,0.0013337318208358,0.6947991518875637,0.0013337318208357977,0.7114512471655329,0.0,0.707320066154134,0.0,0.707320066154134,0.0,0.7052154195011338,0.0,0.7017253242084465,0.0,0.7017253242084465,0.0,1699507165,False,1,b71aa59e,2023-11-09_05-19-25,85.53483176231384,85.53483176231384,48058,bcf5648ce3ef,172.17.0.2,85.53483176231384,1,,0.7000000000000001,157,216,"(7, 10)",b71aa59e
8,0.7063492063492064,0.6837868480725624,0.003547502913188647,0.6769882367159765,0.0039294164617824584,0.6769882367159765,0.00392941646178249,0.7063492063492064,0.0,0.7042948377270842,0.0,0.7042948377270842,0.0,0.6933106575963719,0.0,0.6879299783836101,0.0,0.6879299783836101,0.0,1699507125,True,1,5e6241df,2023-11-09_05-18-45,32.10795068740845,32.10795068740845,47433,bcf5648ce3ef,172.17.0.2,32.10795068740845,1,,0.30000000000000004,7,270,"(4, 11)",5e6241df
9,0.6763038548752834,0.6660430839002268,0.0037727172634863487,0.6524897469147007,0.004992727764438796,0.6524897469147007,0.004992727764438824,0.6763038548752834,0.0,0.6669177476850905,0.0,0.6669177476850904,0.0,0.6519274376417233,0.0,0.6332316648701163,0.0,0.6332316648701162,0.0,1699507237,True,1,802ef81b,2023-11-09_05-20-37,124.6867949962616,124.6867949962616,44527,bcf5648ce3ef,172.17.0.2,124.6867949962616,1,,0.2,260,169,"(1, 5)",802ef81b
