iteration,trial_id,score,config
580,b0e01860,0.6047619047619047,"{'temperature': 0.9, 'latent_dim': 160, 'transform_funcs': (2, 7, 9, 11)}"
791,878cdcad,0.6945238095238095,"{'temperature': 0.6000000000000001, 'latent_dim': 179, 'transform_funcs': (4, 10)}"
846,050dc6a6,0.7066666666666667,"{'temperature': 1.3, 'latent_dim': 219, 'transform_funcs': (1, 2)}"
993,8453ad5f,0.7926190476190477,"{'temperature': 0.6000000000000001, 'latent_dim': 46, 'transform_funcs': (0, 5, 7, 10)}"
1031,50b56260,0.6195238095238096,"{'temperature': 0.9, 'latent_dim': 24, 'transform_funcs': (6, 9, 10)}"
1045,1a91dacb,0.6380952380952382,"{'temperature': 1.2000000000000002, 'latent_dim': 234, 'transform_funcs': (2, 4)}"
1221,e6425d94,0.6571428571428571,"{'temperature': 1.4000000000000001, 'latent_dim': 194, 'transform_funcs': (4, 7, 10, 11)}"
1390,1b59dd53,0.7385714285714287,"{'temperature': 1.2000000000000002, 'latent_dim': 5, 'transform_funcs': (1, 6, 8, 11)}"
1417,dd6aded0,0.6,"{'temperature': 1.5, 'latent_dim': 31, 'transform_funcs': (4, 5, 6, 8)}"
1619,0a1148aa,0.6759523809523811,"{'temperature': 1.3, 'latent_dim': 24, 'transform_funcs': (2, 3, 7, 10)}"
1831,b2522aa7,0.6342857142857142,"{'temperature': 0.9, 'latent_dim': 268, 'transform_funcs': (0, 2, 3, 5)}"
1848,b65ce1d9,0.7333333333333333,"{'temperature': 0.5, 'latent_dim': 257, 'transform_funcs': (3, 9)}"
2078,d6ee209d,0.6778571428571429,"{'temperature': 1.2000000000000002, 'latent_dim': 35, 'transform_funcs': (4, 10, 11)}"
2295,c429c436,0.6452380952380953,"{'temperature': 1.0, 'latent_dim': 129, 'transform_funcs': (0, 2, 5, 7)}"
2342,ba486cf0,0.7245238095238096,"{'temperature': 1.0, 'latent_dim': 161, 'transform_funcs': (0, 8, 10)}"
2422,2e4aed97,0.704047619047619,"{'temperature': 1.4000000000000001, 'latent_dim': 28, 'transform_funcs': (1, 2, 7, 8)}"
2586,6623c8a6,0.7188095238095238,"{'temperature': 0.8, 'latent_dim': 172, 'transform_funcs': (1, 3, 8)}"
2599,14fc7df9,0.631904761904762,"{'temperature': 0.5, 'latent_dim': 53, 'transform_funcs': (6, 7, 9, 11)}"
2715,ce1dcd48,0.5935714285714286,"{'temperature': 1.1, 'latent_dim': 87, 'transform_funcs': (1, 2, 8, 9)}"
2757,dcf1ac8f,0.6178571428571429,"{'temperature': 0.9, 'latent_dim': 120, 'transform_funcs': (0, 2, 3, 8)}"
2891,e74646df,0.6388095238095237,"{'temperature': 1.1, 'latent_dim': 74, 'transform_funcs': (5, 6, 10)}"
3022,08b34514,0.6785714285714286,"{'temperature': 0.8, 'latent_dim': 227, 'transform_funcs': (1, 4, 6, 10)}"
3315,e113221d,0.8102380952380953,"{'temperature': 1.1, 'latent_dim': 65, 'transform_funcs': (0, 1)}"
3373,fe256760,0.7523809523809524,"{'temperature': 0.7000000000000001, 'latent_dim': 2, 'transform_funcs': (1, 5, 10)}"
3573,1cf3dd40,0.7938095238095239,"{'temperature': 1.2000000000000002, 'latent_dim': 12, 'transform_funcs': (1, 5, 8)}"
3694,edc1cc39,0.5673809523809523,"{'temperature': 1.3, 'latent_dim': 4, 'transform_funcs': (3, 4, 5)}"
3751,e5cfb2d4,0.7509523809523809,"{'temperature': 1.5, 'latent_dim': 51, 'transform_funcs': (1, 6, 8, 11)}"
3835,33337e91,0.7985714285714286,"{'temperature': 0.6000000000000001, 'latent_dim': 102, 'transform_funcs': (0, 5, 11)}"
4032,6c726ead,0.8283333333333334,"{'temperature': 0.6000000000000001, 'latent_dim': 68, 'transform_funcs': (0, 1, 7, 10)}"
4060,873dde77,0.7557142857142857,"{'temperature': 0.7000000000000001, 'latent_dim': 105, 'transform_funcs': (0, 5, 7, 10)}"
4346,1695c2af,0.6135714285714287,"{'temperature': 1.1, 'latent_dim': 141, 'transform_funcs': (5, 6, 8, 10)}"
4533,b4395c42,0.8161904761904761,"{'temperature': 1.4000000000000001, 'latent_dim': 72, 'transform_funcs': (0, 1, 5, 6)}"
4605,f0ff96ce,0.7526190476190476,"{'temperature': 1.1, 'latent_dim': 95, 'transform_funcs': (1, 3, 6, 8)}"
4669,2c28cdff,0.6426190476190476,"{'temperature': 0.8, 'latent_dim': 69, 'transform_funcs': (2, 4, 6)}"
4923,54f3fe76,0.6190476190476192,"{'temperature': 0.5, 'latent_dim': 116, 'transform_funcs': (5, 6, 9)}"
