iteration,trial_id,score,config
198,35655a16,0.5764705882352941,"{'min_delta': 0.273, 'temperature': 1.1, 'latent_dim': 27, 'batch_size': 360, 'transform_funcs': (4, 6)}"
339,64d078fe,0.6329411764705883,"{'min_delta': 0.258, 'temperature': 0.4, 'latent_dim': 81, 'batch_size': 250, 'transform_funcs': (4, 5)}"
374,ae168f89,0.6273529411764706,"{'min_delta': 0.794, 'temperature': 0.9, 'latent_dim': 71, 'batch_size': 145, 'transform_funcs': (0, 8)}"
479,1a2c0390,0.6558823529411765,"{'min_delta': 0.254, 'temperature': 1.2000000000000002, 'latent_dim': 66, 'batch_size': 343, 'transform_funcs': (0, 3)}"
502,acd331c3,0.611764705882353,"{'min_delta': 0.197, 'temperature': 1.1, 'latent_dim': 47, 'batch_size': 328, 'transform_funcs': (2, 3)}"
552,2b7b60de,0.6420588235294117,"{'min_delta': 0.362, 'temperature': 0.6000000000000001, 'latent_dim': 86, 'batch_size': 335, 'transform_funcs': (0, 3)}"
626,186f264e,0.6,"{'min_delta': 0.8200000000000001, 'temperature': 1.9000000000000001, 'latent_dim': 16, 'batch_size': 410, 'transform_funcs': (2, 11)}"
663,1d83e9a2,0.6529411764705882,"{'min_delta': 0.737, 'temperature': 0.8, 'latent_dim': 64, 'batch_size': 205, 'transform_funcs': (1, 11)}"
697,43fbc8d0,0.6323529411764706,"{'min_delta': 0.222, 'temperature': 1.3, 'latent_dim': 88, 'batch_size': 493, 'transform_funcs': (4, 6)}"
719,b9553d71,0.6288235294117648,"{'min_delta': 0.733, 'temperature': 0.6000000000000001, 'latent_dim': 53, 'batch_size': 133, 'transform_funcs': (3, 8)}"
804,4bca62e9,0.6176470588235294,"{'min_delta': 0.872, 'temperature': 0.4, 'latent_dim': 40, 'batch_size': 454, 'transform_funcs': (0, 2)}"
815,f422596d,0.5411764705882353,"{'min_delta': 0.464, 'temperature': 0.9, 'latent_dim': 7, 'batch_size': 362, 'transform_funcs': (0, 9)}"
835,0fcb650b,0.6205882352941177,"{'min_delta': 0.756, 'temperature': 0.7000000000000001, 'latent_dim': 84, 'batch_size': 296, 'transform_funcs': (7, 10)}"
915,7d4ee9d1,0.648529411764706,"{'min_delta': 0.186, 'temperature': 0.5, 'latent_dim': 62, 'batch_size': 422, 'transform_funcs': (9, 10)}"
919,8975317c,0.5917647058823529,"{'min_delta': 0.498, 'temperature': 0.8, 'latent_dim': 15, 'batch_size': 464, 'transform_funcs': (3, 7)}"
981,1b590207,0.5676470588235294,"{'min_delta': 0.111, 'temperature': 1.9000000000000001, 'latent_dim': 30, 'batch_size': 454, 'transform_funcs': (1, 4)}"
1008,0425a213,0.6029411764705882,"{'min_delta': 0.34900000000000003, 'temperature': 0.4, 'latent_dim': 79, 'batch_size': 490, 'transform_funcs': (5, 6)}"
1046,6a400d8a,0.5029411764705882,"{'min_delta': 0.493, 'temperature': 1.0, 'latent_dim': 2, 'batch_size': 147, 'transform_funcs': (8, 9)}"
1105,b2f9aa4d,0.5529411764705883,"{'min_delta': 0.669, 'temperature': 1.3, 'latent_dim': 21, 'batch_size': 383, 'transform_funcs': (5, 10)}"
1118,f55e8cf9,0.6235294117647059,"{'min_delta': 0.023, 'temperature': 0.30000000000000004, 'latent_dim': 28, 'batch_size': 249, 'transform_funcs': (3, 4)}"
1218,b2634119,0.6323529411764706,"{'min_delta': 0.579, 'temperature': 1.6, 'latent_dim': 64, 'batch_size': 197, 'transform_funcs': (1, 11)}"
1260,990d23db,0.6529411764705882,"{'min_delta': 0.621, 'temperature': 0.1, 'latent_dim': 70, 'batch_size': 279, 'transform_funcs': (4, 7)}"
1270,1dd7f635,0.5794117647058824,"{'min_delta': 0.361, 'temperature': 1.5, 'latent_dim': 40, 'batch_size': 195, 'transform_funcs': (4, 11)}"
1323,6b72b5f9,0.6470588235294118,"{'min_delta': 0.006, 'temperature': 1.4000000000000001, 'latent_dim': 56, 'batch_size': 202, 'transform_funcs': (1, 11)}"
1418,5446f1ba,0.6552941176470588,"{'min_delta': 0.896, 'temperature': 1.7000000000000002, 'latent_dim': 73, 'batch_size': 238, 'transform_funcs': (7, 9)}"
1442,61691d97,0.6347058823529411,"{'min_delta': 0.097, 'temperature': 1.3, 'latent_dim': 54, 'batch_size': 299, 'transform_funcs': (0, 3)}"
1455,636b4d50,0.6235294117647059,"{'min_delta': 0.558, 'temperature': 1.2000000000000002, 'latent_dim': 65, 'batch_size': 166, 'transform_funcs': (2, 6)}"
1522,7205da5f,0.5926470588235293,"{'min_delta': 0.656, 'temperature': 1.8, 'latent_dim': 77, 'batch_size': 285, 'transform_funcs': (0, 10)}"
1598,ad768c3a,0.6526470588235294,"{'min_delta': 0.29, 'temperature': 1.7000000000000002, 'latent_dim': 47, 'batch_size': 252, 'transform_funcs': (7, 9)}"
1607,d8e1122a,0.6147058823529412,"{'min_delta': 0.382, 'temperature': 1.1, 'latent_dim': 71, 'batch_size': 358, 'transform_funcs': (2, 7)}"
1661,e8e52d15,0.6132352941176471,"{'min_delta': 0.08600000000000001, 'temperature': 1.6, 'latent_dim': 73, 'batch_size': 253, 'transform_funcs': (6, 9)}"
1691,edd4bb2c,0.595,"{'min_delta': 0.28400000000000003, 'temperature': 2.0, 'latent_dim': 36, 'batch_size': 237, 'transform_funcs': (0, 11)}"
1768,7b50c37c,0.5755882352941175,"{'min_delta': 0.15, 'temperature': 1.5, 'latent_dim': 56, 'batch_size': 315, 'transform_funcs': (0, 7)}"
1820,0163d4bf,0.6352941176470588,"{'min_delta': 0.42, 'temperature': 1.7000000000000002, 'latent_dim': 83, 'batch_size': 353, 'transform_funcs': (6, 10)}"
1844,2046fb01,0.6764705882352942,"{'min_delta': 0.868, 'temperature': 1.0, 'latent_dim': 76, 'batch_size': 227, 'transform_funcs': (5, 7)}"
1911,f44374ba,0.6294117647058823,"{'min_delta': 0.29, 'temperature': 1.2000000000000002, 'latent_dim': 88, 'batch_size': 398, 'transform_funcs': (3, 6)}"
