,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.7941176470588235,0.7638235294117647,0.007329373996692434,0.7626977421141805,0.007296670774420974,0.7626977421141805,0.007296670774420934,0.7941176470588235,0.0,0.7930731986667384,0.0,0.7930731986667385,0.0,0.7794117647058824,0.0,0.7239851520910789,0.0,0.7239851520910789,0.0,1699372965,False,1,3e51130e,2023-11-07_16-02-45,9.206137895584106,9.206137895584106,90855,0ec30bcea331,172.17.0.2,9.206137895584106,1,,0.30000000000000004,12,328,"(2, 7, 9)",3e51130e
1,0.8364705882352942,0.8364705882352942,0.008544611203725835,0.8351998562451447,0.008583446659105059,0.8351998562451449,0.008583446659105064,0.8029411764705883,0.0,0.8015351630593834,0.0,0.8015351630593834,0.0,0.8088235294117647,0.0,0.7727416676321786,0.0,0.7727416676321786,0.0,1699372981,False,1,3cb50e44,2023-11-07_16-03-01,16.018600940704346,16.018600940704346,94108,0ec30bcea331,172.17.0.2,16.018600940704346,1,,0.2,76,472,"(5, 7, 9)",3cb50e44
2,0.7614705882352941,0.7614705882352941,0.004043449142608079,0.7036174579450416,0.007147009765741857,0.7036174579450416,0.007147009765741857,0.7558823529411764,0.0,0.6940006587272696,0.0,0.6940006587272697,0.0,0.7558823529411764,0.0,0.6912987616631436,0.0,0.6912987616631436,0.0,1699372973,True,1,11d7214b,2023-11-07_16-02-53,7.214890241622925,7.214890241622925,90855,0ec30bcea331,172.17.0.2,7.214890241622925,1,,1.0,4,340,"(0, 1, 2)",11d7214b
3,0.8126470588235295,0.8126470588235295,0.00708939458423171,0.81118223852125,0.006880121286099883,0.8111822385212502,0.006880121286099797,0.8029411764705883,0.0,0.8020261575265524,0.0,0.8020261575265524,0.0,0.7911764705882353,0.0,0.7548901735549413,0.0,0.7548901735549414,0.0,1699372987,True,1,d9c388aa,2023-11-07_16-03-07,14.546903610229492,14.546903610229492,90855,0ec30bcea331,172.17.0.2,14.546903610229492,1,,0.1,53,410,"(0, 6, 9)",d9c388aa
4,0.8205882352941176,0.8147058823529412,0.008214258849275818,0.8131968093005113,0.008194802235161997,0.8131968093005115,0.008194802235161986,0.8205882352941176,0.0,0.818647685687042,0.0,0.8186476856870423,0.0,0.8205882352941176,0.0,0.7956825819540659,0.0,0.795682581954066,0.0,1699373007,False,1,1ea40fd3,2023-11-07_16-03-27,25.703174591064453,25.703174591064453,94108,0ec30bcea331,172.17.0.2,25.703174591064453,1,,0.1,99,210,"(0, 1, 6)",1ea40fd3
5,0.7555882352941177,0.7555882352941177,0.0054945710859615705,0.752045105514936,0.0057752604405437,0.752045105514936,0.005775260440543667,0.75,0.0,0.7474012370474494,0.0,0.7474012370474495,0.0,0.7382352941176471,0.0,0.6723378242606917,0.0,0.6723378242606918,0.0,1699372995,True,1,903d15c9,2023-11-07_16-03-15,7.5715649127960205,7.5715649127960205,90855,0ec30bcea331,172.17.0.2,7.5715649127960205,1,,0.8,12,435,"(0, 2, 3)",903d15c9
6,0.8205882352941176,0.8085294117647059,0.006891396772858788,0.8069016692225979,0.007143223734200297,0.8069016692225979,0.007143223734200278,0.8205882352941176,0.0,0.8190281393086583,0.0,0.8190281393086584,0.0,0.7911764705882353,0.0,0.7558577685336766,0.0,0.7558577685336766,0.0,1699373009,False,1,75e24364,2023-11-07_16-03-29,14.405547142028809,14.405547142028809,90855,0ec30bcea331,172.17.0.2,14.405547142028809,1,,0.5,43,299,"(1, 6, 9)",75e24364
7,0.8376470588235294,0.8376470588235294,0.004117647058823515,0.8365944721158414,0.004110755465836121,0.8365944721158414,0.0041107554658360804,0.8352941176470589,0.0,0.8346394909333361,0.0,0.8346394909333362,0.0,0.8176470588235294,0.0,0.785594747369662,0.0,0.785594747369662,0.0,1699373025,False,1,59ae86b6,2023-11-07_16-03-45,20.23599910736084,20.23599910736084,96293,0ec30bcea331,172.17.0.2,20.23599910736084,1,,0.30000000000000004,113,131,"(7, 10, 11)",59ae86b6
8,0.8205882352941176,0.8161764705882353,0.00711375683673401,0.8160346957876117,0.007121550113270167,0.8160346957876117,0.007121550113270196,0.8205882352941176,0.0,0.8204185943344381,0.0,0.8204185943344381,0.0,0.7941176470588235,0.0,0.7628374028903239,0.0,0.7628374028903238,0.0,1699373028,True,1,2b406062,2023-11-07_16-03-48,20.851457595825195,20.851457595825195,94108,0ec30bcea331,172.17.0.2,20.851457595825195,1,,0.4,170,382,"(3, 5, 7)",2b406062
9,0.7794117647058824,0.7717647058823529,0.006984907110022311,0.7693378663134659,0.007135385138935212,0.7693378663134658,0.007135385138935134,0.7794117647058824,0.0,0.7773562149284887,0.0,0.7773562149284887,0.0,0.7764705882352941,0.0,0.7416477623742803,0.0,0.7416477623742803,0.0,1699373035,True,1,2e6ec6bc,2023-11-07_16-03-55,25.55579972267151,25.55579972267151,90855,0ec30bcea331,172.17.0.2,25.55579972267151,1,,0.2,176,376,"(1, 6, 8)",2e6ec6bc
