iteration,trial_id,score,config
333,eb95b0fb,0.6443661971830986,"{'min_delta': 0.037, 'temperature_head': 0.7000000000000001, 'batch_size': 188, 'latent_dim': 225}"
491,747c43b9,0.6730046948356808,"{'min_delta': 0.318, 'temperature_head': 0.2, 'batch_size': 331, 'latent_dim': 259}"
553,e110d980,0.6103286384976526,"{'min_delta': 0.212, 'temperature_head': 0.30000000000000004, 'batch_size': 164, 'latent_dim': 32}"
614,7fac6a56,0.6495305164319249,"{'min_delta': 0.51, 'temperature_head': 0.2, 'batch_size': 475, 'latent_dim': 140}"
658,2feb520e,0.6380281690140845,"{'min_delta': 0.787, 'temperature_head': 0.7000000000000001, 'batch_size': 205, 'latent_dim': 104}"
766,b11ce35e,0.6532863849765258,"{'min_delta': 0.891, 'temperature_head': 0.4, 'batch_size': 308, 'latent_dim': 318}"
805,489fb2aa,0.673943661971831,"{'min_delta': 0.5670000000000001, 'temperature_head': 0.30000000000000004, 'batch_size': 342, 'latent_dim': 303}"
887,cd3b6ec9,0.6255868544600938,"{'min_delta': 0.661, 'temperature_head': 0.9, 'batch_size': 245, 'latent_dim': 19}"
933,4d33b5d5,0.6565727699530516,"{'min_delta': 0.778, 'temperature_head': 0.1, 'batch_size': 249, 'latent_dim': 286}"
994,bafa79ac,0.6150234741784038,"{'min_delta': 0.426, 'temperature_head': 0.5, 'batch_size': 432, 'latent_dim': 16}"
1020,efda54bc,0.5915492957746479,"{'min_delta': 0.28800000000000003, 'temperature_head': 0.4, 'batch_size': 302, 'latent_dim': 16}"
1134,c37ec253,0.6471830985915492,"{'min_delta': 0.511, 'temperature_head': 0.7000000000000001, 'batch_size': 398, 'latent_dim': 173}"
1138,d16913ba,0.6713615023474178,"{'min_delta': 0.866, 'temperature_head': 0.1, 'batch_size': 293, 'latent_dim': 61}"
1282,9f34f569,0.6154929577464789,"{'min_delta': 0.787, 'temperature_head': 0.5, 'batch_size': 319, 'latent_dim': 173}"
1286,034565ce,0.6492957746478873,"{'min_delta': 0.079, 'temperature_head': 0.6000000000000001, 'batch_size': 282, 'latent_dim': 214}"
1393,88f4cd16,0.6056338028169014,"{'min_delta': 0.20600000000000002, 'temperature_head': 0.4, 'batch_size': 162, 'latent_dim': 34}"
1440,c909a170,0.6495305164319248,"{'min_delta': 0.485, 'temperature_head': 0.7000000000000001, 'batch_size': 399, 'latent_dim': 271}"
1559,1ee10c6b,0.6460093896713615,"{'min_delta': 0.795, 'temperature_head': 0.1, 'batch_size': 243, 'latent_dim': 202}"
1589,1e0f1149,0.642018779342723,"{'min_delta': 0.8180000000000001, 'temperature_head': 0.5, 'batch_size': 302, 'latent_dim': 174}"
1657,a945fa76,0.6532863849765257,"{'min_delta': 0.182, 'temperature_head': 0.8, 'batch_size': 296, 'latent_dim': 34}"
1758,b4979a51,0.6495305164319248,"{'min_delta': 0.626, 'temperature_head': 0.2, 'batch_size': 360, 'latent_dim': 358}"
1838,ec13d895,0.6612676056338029,"{'min_delta': 0.365, 'temperature_head': 0.30000000000000004, 'batch_size': 358, 'latent_dim': 355}"
1916,0decb168,0.6645539906103286,"{'min_delta': 0.63, 'temperature_head': 0.2, 'batch_size': 359, 'latent_dim': 280}"
1993,f79506c1,0.6492957746478873,"{'min_delta': 0.34400000000000003, 'temperature_head': 0.30000000000000004, 'batch_size': 470, 'latent_dim': 245}"
2075,0a8a7ab9,0.6366197183098592,"{'min_delta': 0.5660000000000001, 'temperature_head': 0.2, 'batch_size': 403, 'latent_dim': 319}"
2161,b3bd72ac,0.6699530516431924,"{'min_delta': 0.704, 'temperature_head': 0.30000000000000004, 'batch_size': 347, 'latent_dim': 320}"
2242,aa54a507,0.673943661971831,"{'min_delta': 0.419, 'temperature_head': 0.4, 'batch_size': 499, 'latent_dim': 247}"
2329,bf5cccc7,0.6232394366197183,"{'min_delta': 0.303, 'temperature_head': 0.1, 'batch_size': 440, 'latent_dim': 345}"
2418,3746628f,0.6380281690140845,"{'min_delta': 0.074, 'temperature_head': 0.2, 'batch_size': 209, 'latent_dim': 258}"
2495,0bbf5f16,0.6784037558685446,"{'min_delta': 0.439, 'temperature_head': 0.6000000000000001, 'batch_size': 505, 'latent_dim': 295}"
2566,22e136ae,0.6509389671361502,"{'min_delta': 0.562, 'temperature_head': 0.4, 'batch_size': 477, 'latent_dim': 230}"
2615,d4055728,0.642018779342723,"{'min_delta': 0.422, 'temperature_head': 0.6000000000000001, 'batch_size': 497, 'latent_dim': 128}"
2705,252ef640,0.6316901408450704,"{'min_delta': 0.251, 'temperature_head': 0.8, 'batch_size': 498, 'latent_dim': 210}"
2769,32be3649,0.6507042253521128,"{'min_delta': 0.396, 'temperature_head': 1.0, 'batch_size': 508, 'latent_dim': 236}"
2846,85ac8d5c,0.6072769953051643,"{'min_delta': 0.157, 'temperature_head': 0.6000000000000001, 'batch_size': 137, 'latent_dim': 149}"
2933,d13cdd4d,0.6448356807511736,"{'min_delta': 0.717, 'temperature_head': 0.8, 'batch_size': 417, 'latent_dim': 298}"
3015,5717c650,0.6169014084507042,"{'min_delta': 0.484, 'temperature_head': 0.6000000000000001, 'batch_size': 447, 'latent_dim': 339}"
3063,107680d4,0.6431924882629108,"{'min_delta': 0.257, 'temperature_head': 0.5, 'batch_size': 468, 'latent_dim': 95}"
3181,4c71f006,0.6399061032863849,"{'min_delta': 0.368, 'temperature_head': 0.4, 'batch_size': 385, 'latent_dim': 254}"
3224,9ee74d03,0.6380281690140845,"{'min_delta': 0.463, 'temperature_head': 0.9, 'batch_size': 456, 'latent_dim': 198}"
3370,1c4324ba,0.6542253521126761,"{'min_delta': 0.003, 'temperature_head': 0.5, 'batch_size': 489, 'latent_dim': 296}"
3392,5c0d4e6e,0.6732394366197183,"{'min_delta': 0.127, 'temperature_head': 0.7000000000000001, 'batch_size': 426, 'latent_dim': 273}"
3534,a761afc5,0.6615023474178404,"{'min_delta': 0.42, 'temperature_head': 0.4, 'batch_size': 504, 'latent_dim': 153}"
3557,3588572b,0.6645539906103286,"{'min_delta': 0.523, 'temperature_head': 0.6000000000000001, 'batch_size': 375, 'latent_dim': 333}"
3686,9212b540,0.668075117370892,"{'min_delta': 0.618, 'temperature_head': 0.7000000000000001, 'batch_size': 327, 'latent_dim': 120}"
