iteration,trial_id,score,config
1518,8b6b22b7,0.8087378640776699,"{'temperature_head': 0.7000000000000001, 'latent_dim': 241, 'batch_size': 486, 'transform_funcs': (5, 7)}"
1840,d55772f4,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 545, 'batch_size': 396, 'transform_funcs': (0, 5)}"
2188,6fa26fc1,0.8009708737864077,"{'temperature_head': 0.30000000000000004, 'latent_dim': 254, 'batch_size': 364, 'transform_funcs': (1, 4)}"
2465,f055097d,0.8349514563106796,"{'temperature_head': 0.4, 'latent_dim': 380, 'batch_size': 168, 'transform_funcs': (8, 11)}"
2780,e0bf9cfc,0.8478964401294499,"{'temperature_head': 0.9, 'latent_dim': 572, 'batch_size': 491, 'transform_funcs': (2, 8)}"
2804,5e5f8623,-0.1,"{'temperature_head': 0.5, 'latent_dim': 690, 'batch_size': 181, 'transform_funcs': (0, 6)}"
3082,2cbe315d,0.8320388349514563,"{'temperature_head': 0.5, 'latent_dim': 134, 'batch_size': 469, 'transform_funcs': (0, 5)}"
3091,ce4add2b,0.8559870550161812,"{'temperature_head': 0.8, 'latent_dim': 647, 'batch_size': 210, 'transform_funcs': (3, 7)}"
3319,8f457639,0.8063646170442287,"{'temperature_head': 0.6000000000000001, 'latent_dim': 17, 'batch_size': 235, 'transform_funcs': (5, 7)}"
3381,47640183,0.8408845738942826,"{'temperature_head': 1.0, 'latent_dim': 213, 'batch_size': 136, 'transform_funcs': (4, 6)}"
3748,8c8c3ee6,-0.1,"{'temperature_head': 0.4, 'latent_dim': 506, 'batch_size': 401, 'transform_funcs': (5, 11)}"
4170,7af52845,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 515, 'batch_size': 222, 'transform_funcs': (7, 11)}"
4338,4ff3f73b,-0.1,"{'temperature_head': 0.8, 'latent_dim': 35, 'batch_size': 459, 'transform_funcs': (4, 10)}"
4375,0b69b2de,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 478, 'batch_size': 200, 'transform_funcs': (5, 10)}"
4414,3d192eb6,0.8592233009708737,"{'temperature_head': 1.0, 'latent_dim': 353, 'batch_size': 169, 'transform_funcs': (0, 10)}"
4569,c1f89693,0.8387270765911543,"{'temperature_head': 0.2, 'latent_dim': 117, 'batch_size': 322, 'transform_funcs': (2, 10)}"
4727,4a7b7fb0,-0.1,"{'temperature_head': 0.9, 'latent_dim': 498, 'batch_size': 450, 'transform_funcs': (10, 11)}"
4863,1615a984,0.8457389428263214,"{'temperature_head': 0.2, 'latent_dim': 229, 'batch_size': 440, 'transform_funcs': (6, 10)}"
4924,c58b952c,0.8451995685005393,"{'temperature_head': 0.5, 'latent_dim': 159, 'batch_size': 253, 'transform_funcs': (7, 11)}"
5320,154267f6,-0.1,"{'temperature_head': 0.8, 'latent_dim': 420, 'batch_size': 136, 'transform_funcs': (3, 7)}"
5327,90f15711,-0.1,"{'temperature_head': 0.9, 'latent_dim': 619, 'batch_size': 285, 'transform_funcs': (0, 10)}"
5562,37944504,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 309, 'batch_size': 205, 'transform_funcs': (0, 7)}"
5613,cad4d397,-0.1,"{'temperature_head': 1.0, 'latent_dim': 429, 'batch_size': 128, 'transform_funcs': (3, 7)}"
5842,84e38fcd,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 621, 'batch_size': 259, 'transform_funcs': (0, 11)}"
6121,69187e9b,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 429, 'batch_size': 186, 'transform_funcs': (1, 11)}"
6353,521af74a,-0.1,"{'temperature_head': 0.8, 'latent_dim': 640, 'batch_size': 152, 'transform_funcs': (0, 8)}"
6541,474e6b45,-0.1,"{'temperature_head': 1.0, 'latent_dim': 394, 'batch_size': 293, 'transform_funcs': (0, 3)}"
6670,b0819c6e,0.8565264293419633,"{'temperature_head': 1.0, 'latent_dim': 362, 'batch_size': 282, 'transform_funcs': (0, 10)}"
6706,4d1e32c6,0.8468176914778857,"{'temperature_head': 0.8, 'latent_dim': 333, 'batch_size': 157, 'transform_funcs': (2, 4)}"
6885,5d8ab005,-0.1,"{'temperature_head': 0.9, 'latent_dim': 255, 'batch_size': 232, 'transform_funcs': (1, 9)}"
7061,8b91a21c,0.8495145631067961,"{'temperature_head': 0.9, 'latent_dim': 300, 'batch_size': 326, 'transform_funcs': (6, 11)}"
7437,3488ca4c,0.8381877022653722,"{'temperature_head': 0.1, 'latent_dim': 696, 'batch_size': 436, 'transform_funcs': (1, 3)}"
7487,872a19b7,0.8317152103559871,"{'temperature_head': 0.7000000000000001, 'latent_dim': 60, 'batch_size': 360, 'transform_funcs': (6, 7)}"
7672,1393b585,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 361, 'batch_size': 265, 'transform_funcs': (5, 9)}"
8005,87574363,-0.1,"{'temperature_head': 1.0, 'latent_dim': 455, 'batch_size': 178, 'transform_funcs': (7, 8)}"
8229,ef73543f,-0.1,"{'temperature_head': 0.8, 'latent_dim': 335, 'batch_size': 244, 'transform_funcs': (7, 9)}"
8315,80a772f9,0.8215749730312837,"{'temperature_head': 0.9, 'latent_dim': 199, 'batch_size': 393, 'transform_funcs': (0, 10)}"
8331,e164f183,0.8252427184466019,"{'temperature_head': 1.0, 'latent_dim': 276, 'batch_size': 290, 'transform_funcs': (0, 10)}"
8421,4903a2ed,-0.1,"{'temperature_head': 0.9, 'latent_dim': 77, 'batch_size': 341, 'transform_funcs': (2, 5)}"
