,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8047619047619048,0.8047619047619048,0.005634361698190109,0.8111872728815296,0.005534851748499636,0.8111872728815296,0.0055348517484996715,0.7785714285714286,0.0,0.787312476700504,0.0,0.7873124767005041,0.0,0.7476190476190476,0.0,0.7506572253109692,0.0,0.7506572253109692,0.0,1699415019,False,1,61918d66,2023-11-08_03-43-39,31.2536563873291,31.2536563873291,204423,0ec30bcea331,172.17.0.2,31.2536563873291,1,,0.6000000000000001,138,442,"(8, 10)",61918d66
1,0.8276190476190475,0.8276190476190475,0.005654448612875223,0.8317652595595361,0.005240720630714109,0.8317652595595358,0.00524072063071406,0.8142857142857143,0.0,0.8194739049934983,0.0,0.8194739049934983,0.0,0.7928571428571428,0.0,0.7950999535091071,0.0,0.7950999535091072,0.0,1699415022,False,1,73ffc1f9,2023-11-08_03-43-42,24.52956748008728,24.52956748008728,207671,0ec30bcea331,172.17.0.2,24.52956748008728,1,,0.5,57,373,"(4, 9)",73ffc1f9
2,0.840952380952381,0.840952380952381,0.004492371967645986,0.8463767694996365,0.004343537853873664,0.8463767694996365,0.0043435378538736885,0.8238095238095238,0.0,0.8303225245036079,0.0,0.8303225245036078,0.0,0.7857142857142857,0.0,0.7895866546870622,0.0,0.7895866546870622,0.0,1699415037,False,1,647da459,2023-11-08_03-43-57,30.265305042266846,30.265305042266846,208059,0ec30bcea331,172.17.0.2,30.265305042266846,1,,0.30000000000000004,113,418,"(2, 10)",647da459
3,0.7952380952380952,0.7785714285714286,0.004761904761904745,0.7826246379495283,0.005577410064677627,0.7826246379495283,0.005577410064677603,0.7952380952380952,0.0,0.8010557985934629,0.0,0.801055798593463,0.0,0.7595238095238095,0.0,0.7608909832442418,0.0,0.7608909832442416,0.0,1699415053,True,1,8d79b319,2023-11-08_03-44-13,36.91076731681824,36.91076731681824,208526,0ec30bcea331,172.17.0.2,36.91076731681824,1,,0.7000000000000001,98,246,"(4, 6)",8d79b319
4,0.8238095238095238,0.8195238095238094,0.007589227357385349,0.8250109580737804,0.007340584240007876,0.8250109580737803,0.007340584240007833,0.8238095238095238,0.0,0.8286568707376235,0.0,0.8286568707376233,0.0,0.7666666666666667,0.0,0.76753357920914,0.0,0.76753357920914,0.0,1699415064,True,1,8d184bcb,2023-11-08_03-44-24,45.32220792770386,45.32220792770386,204423,0ec30bcea331,172.17.0.2,45.32220792770386,1,,0.5,116,254,"(8, 11)",8d184bcb
5,0.7657142857142857,0.7657142857142857,0.005238095238095265,0.7726292469343111,0.005357526064150551,0.7726292469343111,0.005357526064150613,0.75,0.0,0.75566611273321,0.0,0.7556661127332102,0.0,0.7404761904761905,0.0,0.7468538753810939,0.0,0.7468538753810938,0.0,1699415054,True,1,ce08bf34,2023-11-08_03-44-14,32.599822759628296,32.599822759628296,207671,0ec30bcea331,172.17.0.2,32.599822759628296,1,,0.4,41,419,"(4, 6)",ce08bf34
6,0.8109523809523809,0.8109523809523809,0.005654448612875179,0.8161551065077571,0.005477627555068812,0.8161551065077571,0.005477627555068863,0.7880952380952381,0.0,0.7928731312462326,0.0,0.7928731312462326,0.0,0.7714285714285715,0.0,0.7703966563287269,0.0,0.7703966563287269,0.0,1699415065,True,1,a12f42f2,2023-11-08_03-44-25,28.835855960845947,28.835855960845947,208059,0ec30bcea331,172.17.0.2,28.835855960845947,1,,0.8,106,473,"(3, 8)",a12f42f2
7,0.7697619047619048,0.7697619047619048,0.008042545597168837,0.7736712650007227,0.0077029981246336515,0.7736712650007227,0.007702998124633656,0.7523809523809524,0.0,0.7568577364028051,0.0,0.756857736402805,0.0,0.7595238095238095,0.0,0.7614386563342483,0.0,0.7614386563342482,0.0,1699415074,True,1,7214874e,2023-11-08_03-44-34,24.8367977142334,24.8367977142334,209734,0ec30bcea331,172.17.0.2,24.8367977142334,1,,0.30000000000000004,18,477,"(0, 11)",7214874e
8,0.7904761904761904,0.7897619047619048,0.007303743642941906,0.7933795251054445,0.007365931080387645,0.7933795251054445,0.007365931080387646,0.7904761904761904,0.0,0.7936285395550962,0.0,0.7936285395550962,0.0,0.7476190476190476,0.0,0.738773901145405,0.0,0.7387739011454049,0.0,1699415070,True,1,176c82d1,2023-11-08_03-44-30,16.81435513496399,16.81435513496399,208526,0ec30bcea331,172.17.0.2,16.81435513496399,1,,0.7000000000000001,26,442,"(2, 10)",176c82d1
9,0.8261904761904761,0.818095238095238,0.005016977977548905,0.8223806200776455,0.005079677985922408,0.8223806200776455,0.00507967798592242,0.8261904761904761,0.0,0.8293221992791261,0.0,0.8293221992791261,0.0,0.7738095238095238,0.0,0.7752725957792741,0.0,0.7752725957792742,0.0,1699415086,False,1,143d10fd,2023-11-08_03-44-46,31.62742018699646,31.62742018699646,207671,0ec30bcea331,172.17.0.2,31.62742018699646,1,,0.6000000000000001,156,151,"(6, 11)",143d10fd
10,0.7802380952380952,0.7802380952380952,0.0047678534272620745,0.7866929976566076,0.004790355416960796,0.7866929976566075,0.004790355416960824,0.7666666666666667,0.0,0.7711084764424213,0.0,0.7711084764424213,0.0,0.7404761904761905,0.0,0.7407034984004038,0.0,0.7407034984004038,0.0,1699415096,True,1,7b252f2d,2023-11-08_03-44-56,31.925439596176147,31.925439596176147,204423,0ec30bcea331,172.17.0.2,31.925439596176147,1,,0.5,95,338,"(3, 7)",7b252f2d
11,0.8004761904761905,0.8004761904761905,0.003955535172818139,0.8080615484189947,0.003378195347048061,0.8080615484189945,0.0033781953470480913,0.7761904761904762,0.0,0.7834850711240194,0.0,0.7834850711240194,0.0,0.7690476190476191,0.0,0.7745451347855697,0.0,0.7745451347855697,0.0,1699415105,True,1,da3138dd,2023-11-08_03-45-05,39.10226106643677,39.10226106643677,208059,0ec30bcea331,172.17.0.2,39.10226106643677,1,,0.4,142,454,"(8, 11)",da3138dd
12,0.7911904761904761,0.7911904761904761,0.006121409586753542,0.7955322463899779,0.005895635496594957,0.7955322463899779,0.0058956354965949255,0.7904761904761904,0.0,0.7940353995538979,0.0,0.794035399553898,0.0,0.7619047619047619,0.0,0.7628869566126376,0.0,0.7628869566126377,0.0,1699415095,True,1,4484eed7,2023-11-08_03-44-55,25.27939534187317,25.27939534187317,208526,0ec30bcea331,172.17.0.2,25.27939534187317,1,,0.4,35,196,"(2, 5)",4484eed7
13,0.8216666666666667,0.8216666666666667,0.00841457002241539,0.8284123881825941,0.008234480976699798,0.8284123881825941,0.00823448097669978,0.8,0.0,0.8070342329479291,0.0,0.8070342329479289,0.0,0.7666666666666667,0.0,0.7678792104811721,0.0,0.767879210481172,0.0,1699415107,True,1,605a4c92,2023-11-08_03-45-07,32.78417348861694,32.78417348861694,209734,0ec30bcea331,172.17.0.2,32.78417348861694,1,,0.8,118,253,"(0, 7)",605a4c92
14,0.8273809523809523,0.8273809523809523,0.004019510241936733,0.8325458127946351,0.004103391142989547,0.8325458127946351,0.004103391142989549,0.8261904761904761,0.0,0.8306335001103832,0.0,0.8306335001103831,0.0,0.7666666666666667,0.0,0.7644842115666224,0.0,0.7644842115666224,0.0,1699415126,False,1,99434e89,2023-11-08_03-45-26,39.74241065979004,39.74241065979004,207671,0ec30bcea331,172.17.0.2,39.74241065979004,1,,1.0,160,384,"(1, 8)",99434e89
15,0.8030952380952382,0.8030952380952382,0.006568149630539861,0.8078518593341503,0.006513646161658159,0.8078518593341503,0.006513646161658134,0.7976190476190477,0.0,0.8015418196332155,0.0,0.8015418196332155,0.0,0.7690476190476191,0.0,0.7683880071783072,0.0,0.7683880071783072,0.0,1699415117,True,1,689f950d,2023-11-08_03-45-17,21.622838020324707,21.622838020324707,208526,0ec30bcea331,172.17.0.2,21.622838020324707,1,,0.9,29,158,"(2, 11)",689f950d
16,0.8397619047619047,0.8397619047619047,0.00522183623796696,0.8436470259455117,0.005054138349951805,0.8436470259455117,0.005054138349951807,0.8380952380952381,0.0,0.841839213542003,0.0,0.8418392135420031,0.0,0.7976190476190477,0.0,0.7995258917940887,0.0,0.7995258917940888,0.0,1699415124,False,1,2890f372,2023-11-08_03-45-24,27.649755001068115,27.649755001068115,204423,0ec30bcea331,172.17.0.2,27.649755001068115,1,,0.7000000000000001,112,360,"(1, 10)",2890f372
17,0.8128571428571428,0.8128571428571428,0.005851526536878317,0.8162005870756485,0.005627573195516662,0.8162005870756485,0.005627573195516681,0.8047619047619048,0.0,0.8084961630977027,0.0,0.8084961630977024,0.0,0.8071428571428572,0.0,0.8108853464337336,0.0,0.8108853464337336,0.0,1699415135,True,1,c741d6b0,2023-11-08_03-45-35,30.241784811019897,30.241784811019897,208059,0ec30bcea331,172.17.0.2,30.241784811019897,1,,0.30000000000000004,57,195,"(0, 3)",c741d6b0
18,0.7669047619047619,0.7669047619047619,0.004695972124599084,0.7723550061546283,0.004676369508686512,0.7723550061546283,0.004676369508686521,0.7666666666666667,0.0,0.7725741427099976,0.0,0.7725741427099976,0.0,0.7166666666666667,0.0,0.7093251848609491,0.0,0.7093251848609492,0.0,1699415131,True,1,d638b3ce,2023-11-08_03-45-31,23.927759885787964,23.927759885787964,209734,0ec30bcea331,172.17.0.2,23.927759885787964,1,,0.5,60,316,"(2, 6)",d638b3ce
19,0.8214285714285714,0.8019047619047619,0.005812645531301768,0.807364912369781,0.0057403580810839756,0.807364912369781,0.00574035808108398,0.8214285714285714,0.0,0.8250112352825845,0.0,0.8250112352825845,0.0,0.7785714285714286,0.0,0.7824086013469338,0.0,0.7824086013469339,0.0,1699415143,True,1,34fd1491,2023-11-08_03-45-43,26.07225203514099,26.07225203514099,208526,0ec30bcea331,172.17.0.2,26.07225203514099,1,,0.4,49,158,"(5, 10)",34fd1491
20,0.8166666666666667,0.8116666666666668,0.008679869587408653,0.8165469891899189,0.008442461150095672,0.8165469891899191,0.00844246115009566,0.8119047619047619,0.0,0.8157387036847038,0.0,0.8157387036847038,0.0,0.8166666666666667,0.0,0.819652686068336,0.0,0.819652686068336,0.0,1699415158,True,1,5b07ce2d,2023-11-08_03-45-58,33.78395414352417,33.78395414352417,204423,0ec30bcea331,172.17.0.2,33.78395414352417,1,,0.2,77,501,"(0, 4)",5b07ce2d
21,0.8052380952380952,0.8052380952380952,0.006546536707079787,0.8099429264407728,0.0061507406136734,0.8099429264407728,0.006150740613673405,0.7904761904761904,0.0,0.793630387618939,0.0,0.793630387618939,0.0,0.7761904761904762,0.0,0.780012991231795,0.0,0.780012991231795,0.0,1699415167,True,1,b4be739f,2023-11-08_03-46-07,41.353554010391235,41.353554010391235,207671,0ec30bcea331,172.17.0.2,41.353554010391235,1,,0.1,128,322,"(3, 4)",b4be739f
22,0.7980952380952381,0.7980952380952381,0.006281383789653796,0.8032563548738014,0.0058508876132679554,0.8032563548738014,0.005850887613267915,0.7785714285714286,0.0,0.7813795135283085,0.0,0.7813795135283085,0.0,0.7738095238095238,0.0,0.7749675150901744,0.0,0.7749675150901746,0.0,1699415185,True,1,b54c1358,2023-11-08_03-46-25,54.24206519126892,54.24206519126892,209734,0ec30bcea331,172.17.0.2,54.24206519126892,1,,0.1,179,397,"(1, 10)",b54c1358
23,0.8426190476190476,0.8426190476190476,0.004815178194323003,0.846719744891522,0.004653980170182472,0.8467197448915222,0.004653980170182423,0.8214285714285714,0.0,0.8270476851338463,0.0,0.8270476851338461,0.0,0.8,0.0,0.8051810373541063,0.0,0.8051810373541062,0.0,1699415164,False,1,0aa3daf4,2023-11-08_03-46-04,29.16456365585327,29.16456365585327,208059,0ec30bcea331,172.17.0.2,29.16456365585327,1,,0.2,78,351,"(6, 9)",0aa3daf4
24,0.8176190476190476,0.8176190476190476,0.005654448612875178,0.8223776439843334,0.005471983759915371,0.8223776439843334,0.005471983759915408,0.8071428571428572,0.0,0.8127870548362469,0.0,0.8127870548362469,0.0,0.7690476190476191,0.0,0.7720926542235539,0.0,0.7720926542235541,0.0,1699415171,True,1,8b9fb912,2023-11-08_03-46-11,27.747863054275513,27.747863054275513,208526,0ec30bcea331,172.17.0.2,27.747863054275513,1,,0.7000000000000001,81,309,"(9, 11)",8b9fb912
25,0.8428571428571429,0.8428571428571429,0.003984095364447965,0.8459216446317607,0.003847642011799916,0.8459216446317604,0.0038476420117998476,0.8047619047619048,0.0,0.8073463035989045,0.0,0.8073463035989044,0.0,0.7785714285714286,0.0,0.7714064141790596,0.0,0.7714064141790598,0.0,1699415187,False,1,d70ca054,2023-11-08_03-46-27,28.947840452194214,28.947840452194214,204423,0ec30bcea331,172.17.0.2,28.947840452194214,1,,1.0,110,413,"(1, 10)",d70ca054
