iteration,trial_id,score,config
295,e0060225,0.504225352112676,"{'min_delta': 0.138, 'temperature': 0.8, 'batch_size': 131, 'latent_dim': 531}"
343,f9820407,0.6046948356807512,"{'min_delta': 0.758, 'temperature': 0.1, 'batch_size': 204, 'latent_dim': 333}"
415,86c3b586,0.5096244131455399,"{'min_delta': 0.837, 'temperature': 1.0, 'batch_size': 245, 'latent_dim': 157}"
490,c1336f20,0.5539906103286385,"{'min_delta': 0.419, 'temperature': 1.0, 'batch_size': 230, 'latent_dim': 598}"
555,5ae52546,0.5727699530516432,"{'min_delta': 0.294, 'temperature': 1.6, 'batch_size': 192, 'latent_dim': 544}"
570,1977e60c,0.5265258215962442,"{'min_delta': 0.379, 'temperature': 0.5, 'batch_size': 296, 'latent_dim': 281}"
675,5298cfea,0.5633802816901409,"{'min_delta': 0.647, 'temperature': 1.8, 'batch_size': 272, 'latent_dim': 95}"
686,284eb666,0.5892018779342723,"{'min_delta': 0.8210000000000001, 'temperature': 0.1, 'batch_size': 149, 'latent_dim': 477}"
756,e0b04c75,0.5633802816901409,"{'min_delta': 0.404, 'temperature': 0.2, 'batch_size': 477, 'latent_dim': 471}"
858,3bce8995,0.5410798122065729,"{'min_delta': 0.19, 'temperature': 1.3, 'batch_size': 151, 'latent_dim': 338}"
905,60e7055c,0.5868544600938967,"{'min_delta': 0.654, 'temperature': 1.8, 'batch_size': 129, 'latent_dim': 616}"
939,738e8c72,0.5892018779342723,"{'min_delta': 0.23600000000000002, 'temperature': 1.6, 'batch_size': 308, 'latent_dim': 373}"
997,16bb14ea,0.5892018779342723,"{'min_delta': 0.5650000000000001, 'temperature': 2.0, 'batch_size': 407, 'latent_dim': 175}"
1040,bf79ddef,0.5610328638497653,"{'min_delta': 0.789, 'temperature': 1.7000000000000002, 'batch_size': 168, 'latent_dim': 167}"
1143,a9a44e07,0.5276995305164319,"{'min_delta': 0.483, 'temperature': 0.4, 'batch_size': 336, 'latent_dim': 209}"
1176,a7224a36,0.596244131455399,"{'min_delta': 0.533, 'temperature': 1.8, 'batch_size': 180, 'latent_dim': 633}"
1227,a1bbfbcd,0.4997652582159624,"{'min_delta': 0.195, 'temperature': 0.6000000000000001, 'batch_size': 201, 'latent_dim': 364}"
1299,45124fbd,0.568075117370892,"{'min_delta': 0.88, 'temperature': 1.6, 'batch_size': 287, 'latent_dim': 252}"
1400,f5c033c9,0.5563380281690141,"{'min_delta': 0.677, 'temperature': 1.3, 'batch_size': 412, 'latent_dim': 619}"
1422,38039909,0.5199530516431925,"{'min_delta': 0.866, 'temperature': 0.4, 'batch_size': 193, 'latent_dim': 456}"
1450,22fdd85e,0.4985915492957747,"{'min_delta': 0.714, 'temperature': 0.7000000000000001, 'batch_size': 360, 'latent_dim': 8}"
1553,6c4fd901,0.5687793427230047,"{'min_delta': 0.537, 'temperature': 1.3, 'batch_size': 235, 'latent_dim': 714}"
1621,779dffab,0.5774647887323944,"{'min_delta': 0.5630000000000001, 'temperature': 2.0, 'batch_size': 257, 'latent_dim': 422}"
1711,29570714,0.5420187793427229,"{'min_delta': 0.624, 'temperature': 0.2, 'batch_size': 339, 'latent_dim': 81}"
1726,4620a23d,0.5305164319248826,"{'min_delta': 0.002, 'temperature': 1.4000000000000001, 'batch_size': 219, 'latent_dim': 708}"
1728,ad3fc194,0.5422535211267606,"{'min_delta': 0.746, 'temperature': 0.9, 'batch_size': 187, 'latent_dim': 301}"
1917,33d43cab,0.5727699530516432,"{'min_delta': 0.746, 'temperature': 1.1, 'batch_size': 166, 'latent_dim': 397}"
