iteration,trial_id,score,config
245,d51126ef,0.6450704225352113,"{'temperature_head': 0.9, 'latent_dim': 322, 'batch_size': 329, 'transform_funcs': (9, 10)}"
328,044a374a,0.5967136150234742,"{'temperature_head': 0.7000000000000001, 'latent_dim': 194, 'batch_size': 203, 'transform_funcs': (3, 5)}"
381,db0c99a8,0.6307511737089203,"{'temperature_head': 0.5, 'latent_dim': 296, 'batch_size': 466, 'transform_funcs': (0, 5)}"
478,8675c6a7,0.6305164319248826,"{'temperature_head': 0.30000000000000004, 'latent_dim': 322, 'batch_size': 403, 'transform_funcs': (4, 6)}"
482,14eb9702,0.6298122065727699,"{'temperature_head': 0.9, 'latent_dim': 175, 'batch_size': 442, 'transform_funcs': (4, 10)}"
607,58d5f5fd,0.6119718309859155,"{'temperature_head': 0.4, 'latent_dim': 319, 'batch_size': 390, 'transform_funcs': (2, 8)}"
612,d8961d25,0.6227699530516433,"{'temperature_head': 0.5, 'latent_dim': 219, 'batch_size': 136, 'transform_funcs': (3, 11)}"
695,139ad7cc,0.6215962441314554,"{'temperature_head': 0.9, 'latent_dim': 61, 'batch_size': 187, 'transform_funcs': (3, 4)}"
705,cc77a2a5,0.6244131455399061,"{'temperature_head': 0.4, 'latent_dim': 44, 'batch_size': 506, 'transform_funcs': (0, 8)}"
747,648a51cf,0.6244131455399061,"{'temperature_head': 0.5, 'latent_dim': 230, 'batch_size': 227, 'transform_funcs': (1, 4)}"
788,695f7773,0.6446009389671361,"{'temperature_head': 0.2, 'latent_dim': 21, 'batch_size': 415, 'transform_funcs': (0, 9)}"
823,eeda42dd,0.6169014084507043,"{'temperature_head': 1.0, 'latent_dim': 156, 'batch_size': 229, 'transform_funcs': (5, 10)}"
900,41a5e905,0.5976525821596244,"{'temperature_head': 0.4, 'latent_dim': 320, 'batch_size': 194, 'transform_funcs': (1, 11)}"
957,7b5228fb,0.6204225352112676,"{'temperature_head': 0.4, 'latent_dim': 207, 'batch_size': 180, 'transform_funcs': (2, 5)}"
996,95fa83d7,0.6173708920187794,"{'temperature_head': 0.1, 'latent_dim': 270, 'batch_size': 417, 'transform_funcs': (1, 11)}"
1001,220c6a90,0.6251173708920189,"{'temperature_head': 0.30000000000000004, 'latent_dim': 90, 'batch_size': 506, 'transform_funcs': (0, 2)}"
1070,e8a79004,0.5539906103286385,"{'temperature_head': 0.2, 'latent_dim': 14, 'batch_size': 241, 'transform_funcs': (3, 9)}"
1118,262845cc,0.6227699530516431,"{'temperature_head': 0.30000000000000004, 'latent_dim': 220, 'batch_size': 439, 'transform_funcs': (0, 11)}"
1155,fd716044,0.6293427230046948,"{'temperature_head': 0.8, 'latent_dim': 348, 'batch_size': 504, 'transform_funcs': (7, 9)}"
1211,14b35350,0.6460093896713615,"{'temperature_head': 0.5, 'latent_dim': 308, 'batch_size': 187, 'transform_funcs': (1, 9)}"
1218,bc0957b8,0.5474178403755869,"{'temperature_head': 0.7000000000000001, 'latent_dim': 6, 'batch_size': 305, 'transform_funcs': (1, 7)}"
1237,481b68e9,0.6373239436619719,"{'temperature_head': 0.7000000000000001, 'latent_dim': 123, 'batch_size': 336, 'transform_funcs': (9, 10)}"
1351,91bddb87,0.6295774647887324,"{'temperature_head': 0.6000000000000001, 'latent_dim': 261, 'batch_size': 279, 'transform_funcs': (5, 6)}"
1381,152d0971,0.5915492957746479,"{'temperature_head': 0.1, 'latent_dim': 356, 'batch_size': 360, 'transform_funcs': (4, 8)}"
1385,a38082de,0.6427230046948356,"{'temperature_head': 0.6000000000000001, 'latent_dim': 266, 'batch_size': 138, 'transform_funcs': (6, 8)}"
1497,6ae07e76,0.6518779342723005,"{'temperature_head': 1.0, 'latent_dim': 352, 'batch_size': 281, 'transform_funcs': (9, 10)}"
1504,a9821577,0.6262910798122066,"{'temperature_head': 0.6000000000000001, 'latent_dim': 245, 'batch_size': 274, 'transform_funcs': (1, 9)}"
1518,471d2a7c,0.6652582159624413,"{'temperature_head': 0.8, 'latent_dim': 290, 'batch_size': 354, 'transform_funcs': (0, 7)}"
1621,f3d81bc7,0.6338028169014085,"{'temperature_head': 0.8, 'latent_dim': 179, 'batch_size': 160, 'transform_funcs': (6, 10)}"
1649,d5da9faf,0.655868544600939,"{'temperature_head': 0.7000000000000001, 'latent_dim': 347, 'batch_size': 262, 'transform_funcs': (3, 7)}"
1654,fdf3b73c,0.5910798122065728,"{'temperature_head': 0.6000000000000001, 'latent_dim': 298, 'batch_size': 300, 'transform_funcs': (8, 10)}"
1758,30efa09b,0.6234741784037559,"{'temperature_head': 1.0, 'latent_dim': 288, 'batch_size': 356, 'transform_funcs': (0, 7)}"
1791,c1bce580,0.6300469483568076,"{'temperature_head': 0.9, 'latent_dim': 335, 'batch_size': 329, 'transform_funcs': (7, 11)}"
1794,15661220,0.618075117370892,"{'temperature_head': 0.8, 'latent_dim': 359, 'batch_size': 374, 'transform_funcs': (2, 9)}"
1877,937af47a,0.6399061032863849,"{'temperature_head': 0.8, 'latent_dim': 145, 'batch_size': 249, 'transform_funcs': (1, 2)}"
1914,e8b43632,0.6314553990610329,"{'temperature_head': 0.7000000000000001, 'latent_dim': 287, 'batch_size': 256, 'transform_funcs': (0, 7)}"
1917,bdb30a71,0.6068075117370892,"{'temperature_head': 0.7000000000000001, 'latent_dim': 243, 'batch_size': 462, 'transform_funcs': (3, 7)}"
2009,d1cef48c,0.6669014084507043,"{'temperature_head': 0.9, 'latent_dim': 331, 'batch_size': 216, 'transform_funcs': (3, 7)}"
2018,0bfbbb87,0.6636150234741784,"{'temperature_head': 0.8, 'latent_dim': 194, 'batch_size': 350, 'transform_funcs': (2, 3)}"
2045,551f3ac7,0.6528169014084508,"{'temperature_head': 0.9, 'latent_dim': 278, 'batch_size': 305, 'transform_funcs': (1, 5)}"
2130,c95e4365,0.6105633802816902,"{'temperature_head': 0.7000000000000001, 'latent_dim': 249, 'batch_size': 390, 'transform_funcs': (3, 8)}"
2164,b83bcc45,0.6312206572769953,"{'temperature_head': 1.0, 'latent_dim': 330, 'batch_size': 149, 'transform_funcs': (0, 6)}"
2177,fce55f9c,0.6460093896713615,"{'temperature_head': 0.9, 'latent_dim': 307, 'batch_size': 223, 'transform_funcs': (9, 11)}"
2229,2a736eb3,0.6030516431924882,"{'temperature_head': 0.9, 'latent_dim': 156, 'batch_size': 219, 'transform_funcs': (1, 10)}"
2296,9562ad78,0.6384976525821596,"{'temperature_head': 0.9, 'latent_dim': 199, 'batch_size': 207, 'transform_funcs': (0, 1)}"
2301,517dbd8b,0.6321596244131455,"{'temperature_head': 1.0, 'latent_dim': 332, 'batch_size': 168, 'transform_funcs': (2, 7)}"
2306,e5291324,0.6321596244131455,"{'temperature_head': 0.8, 'latent_dim': 99, 'batch_size': 433, 'transform_funcs': (2, 4)}"
2422,2befd636,0.6213615023474178,"{'temperature_head': 0.9, 'latent_dim': 209, 'batch_size': 488, 'transform_funcs': (2, 6)}"
2424,2b71a8e3,0.6638497652582159,"{'temperature_head': 1.0, 'latent_dim': 224, 'batch_size': 410, 'transform_funcs': (4, 11)}"
2449,deba30e6,0.6356807511737089,"{'temperature_head': 0.5, 'latent_dim': 311, 'batch_size': 385, 'transform_funcs': (10, 11)}"
2518,7e9f229b,0.6103286384976526,"{'temperature_head': 0.6000000000000001, 'latent_dim': 51, 'batch_size': 293, 'transform_funcs': (4, 9)}"
2538,51322e95,0.6612676056338028,"{'temperature_head': 0.8, 'latent_dim': 166, 'batch_size': 130, 'transform_funcs': (4, 7)}"
2542,3ca62b75,0.6389671361502348,"{'temperature_head': 1.0, 'latent_dim': 235, 'batch_size': 321, 'transform_funcs': (2, 10)}"
2643,9fb48cad,0.6523474178403756,"{'temperature_head': 0.5, 'latent_dim': 278, 'batch_size': 340, 'transform_funcs': (1, 6)}"
2659,2caebb7b,0.6021126760563381,"{'temperature_head': 0.8, 'latent_dim': 261, 'batch_size': 237, 'transform_funcs': (5, 11)}"
2708,09393eaf,0.6305164319248825,"{'temperature_head': 0.2, 'latent_dim': 133, 'batch_size': 456, 'transform_funcs': (7, 10)}"
2765,91fdcd07,0.6166666666666667,"{'temperature_head': 0.9, 'latent_dim': 187, 'batch_size': 372, 'transform_funcs': (6, 11)}"
2786,c12522fe,0.5922535211267606,"{'temperature_head': 0.4, 'latent_dim': 319, 'batch_size': 211, 'transform_funcs': (8, 11)}"
2838,ca9a7170,0.6464788732394366,"{'temperature_head': 0.30000000000000004, 'latent_dim': 339, 'batch_size': 400, 'transform_funcs': (6, 7)}"
2878,cd54a05d,0.6291079812206573,"{'temperature_head': 1.0, 'latent_dim': 100, 'batch_size': 481, 'transform_funcs': (2, 11)}"
2890,cf7ad9be,0.6152582159624412,"{'temperature_head': 0.7000000000000001, 'latent_dim': 294, 'batch_size': 267, 'transform_funcs': (4, 5)}"
2917,1ba4f233,0.6267605633802816,"{'temperature_head': 0.6000000000000001, 'latent_dim': 32, 'batch_size': 193, 'transform_funcs': (5, 9)}"
2965,fdb6ace6,0.657511737089202,"{'temperature_head': 0.7000000000000001, 'latent_dim': 77, 'batch_size': 316, 'transform_funcs': (5, 7)}"
2997,0d8d33fb,0.6568075117370892,"{'temperature_head': 0.9, 'latent_dim': 212, 'batch_size': 424, 'transform_funcs': (6, 9)}"
3036,75ea84f9,0.5938967136150235,"{'temperature_head': 0.4, 'latent_dim': 252, 'batch_size': 288, 'transform_funcs': (3, 5)}"
3088,afe58f6c,0.6115023474178404,"{'temperature_head': 1.0, 'latent_dim': 276, 'batch_size': 408, 'transform_funcs': (1, 3)}"
3106,2dd040a7,0.6450704225352112,"{'temperature_head': 1.0, 'latent_dim': 231, 'batch_size': 370, 'transform_funcs': (7, 8)}"
3149,cd14c6ab,0.6758215962441315,"{'temperature_head': 0.9, 'latent_dim': 223, 'batch_size': 455, 'transform_funcs': (4, 11)}"
3211,a8b51509,0.6194835680751173,"{'temperature_head': 0.8, 'latent_dim': 298, 'batch_size': 441, 'transform_funcs': (4, 11)}"
3225,897e2093,0.6352112676056338,"{'temperature_head': 1.0, 'latent_dim': 256, 'batch_size': 343, 'transform_funcs': (0, 4)}"
3253,7127173f,0.596244131455399,"{'temperature_head': 0.8, 'latent_dim': 170, 'batch_size': 426, 'transform_funcs': (0, 10)}"
3326,a1d973a5,0.6532863849765259,"{'temperature_head': 0.9, 'latent_dim': 239, 'batch_size': 453, 'transform_funcs': (5, 8)}"
3341,7bb5be34,0.6345070422535211,"{'temperature_head': 0.7000000000000001, 'latent_dim': 270, 'batch_size': 491, 'transform_funcs': (0, 3)}"
3379,70919f56,0.6112676056338028,"{'temperature_head': 0.8, 'latent_dim': 343, 'batch_size': 474, 'transform_funcs': (3, 7)}"
3447,f647d4de,0.6183098591549296,"{'temperature_head': 0.9, 'latent_dim': 324, 'batch_size': 361, 'transform_funcs': (3, 6)}"
3473,c069a8d8,0.6347417840375587,"{'temperature_head': 0.9, 'latent_dim': 309, 'batch_size': 510, 'transform_funcs': (4, 6)}"
3511,a7fdae35,0.6345070422535211,"{'temperature_head': 0.7000000000000001, 'latent_dim': 287, 'batch_size': 171, 'transform_funcs': (0, 7)}"
3557,6d7946a1,0.6107981220657277,"{'temperature_head': 0.8, 'latent_dim': 198, 'batch_size': 247, 'transform_funcs': (1, 8)}"
3579,7e7bc74e,0.6485915492957747,"{'temperature_head': 0.6000000000000001, 'latent_dim': 221, 'batch_size': 395, 'transform_funcs': (0, 5)}"
3618,68e86013,0.6500000000000001,"{'temperature_head': 0.9, 'latent_dim': 183, 'batch_size': 382, 'transform_funcs': (3, 10)}"
3682,306fe2e3,0.6274647887323944,"{'temperature_head': 0.7000000000000001, 'latent_dim': 316, 'batch_size': 316, 'transform_funcs': (3, 4)}"
3718,af7a8f3f,0.626056338028169,"{'temperature_head': 0.8, 'latent_dim': 122, 'batch_size': 231, 'transform_funcs': (2, 8)}"
3729,7faa74f0,0.6356807511737089,"{'temperature_head': 1.0, 'latent_dim': 358, 'batch_size': 147, 'transform_funcs': (8, 9)}"
3777,e2926270,0.6565727699530515,"{'temperature_head': 0.9, 'latent_dim': 159, 'batch_size': 332, 'transform_funcs': (3, 11)}"
3836,999f4bd5,0.6347417840375587,"{'temperature_head': 0.5, 'latent_dim': 146, 'batch_size': 450, 'transform_funcs': (0, 9)}"
