iteration,trial_id,score,config
1005,7f2a3ca0,-0.1,"{'temperature_head': 0.5, 'latent_dim': 439, 'batch_size': 299, 'transform_funcs': (1, 2, 5, 7)}"
1711,9f3d76b3,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 295, 'batch_size': 370, 'transform_funcs': (0, 2, 3, 9)}"
1771,ed088263,-0.1,"{'temperature_head': 0.1, 'latent_dim': 308, 'batch_size': 142, 'transform_funcs': (4, 6, 7, 11)}"
2058,1968e236,0.8538295577130529,"{'temperature_head': 0.7000000000000001, 'latent_dim': 278, 'batch_size': 303, 'transform_funcs': (6, 7, 8, 10)}"
2519,42f85531,0.8527508090614887,"{'temperature_head': 0.9, 'latent_dim': 477, 'batch_size': 187, 'transform_funcs': (0, 1, 3, 9)}"
2575,2101f6db,-0.1,"{'temperature_head': 0.9, 'latent_dim': 549, 'batch_size': 152, 'transform_funcs': (3, 4, 5, 9)}"
3001,c8d624c7,-0.1,"{'temperature_head': 0.1, 'latent_dim': 215, 'batch_size': 446, 'transform_funcs': (7, 8, 10, 11)}"
3074,a38da86f,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 619, 'batch_size': 355, 'transform_funcs': (1, 3, 6, 10)}"
3144,eb81563c,0.8052858683926645,"{'temperature_head': 0.4, 'latent_dim': 679, 'batch_size': 434, 'transform_funcs': (2, 3, 8, 10)}"
3571,05ddfe1e,-0.1,"{'temperature_head': 0.8, 'latent_dim': 137, 'batch_size': 351, 'transform_funcs': (2, 3, 5, 6)}"
4083,5d67a528,-0.1,"{'temperature_head': 0.8, 'latent_dim': 263, 'batch_size': 338, 'transform_funcs': (0, 1, 4, 10)}"
4126,96e226c4,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 608, 'batch_size': 136, 'transform_funcs': (1, 3, 5, 7)}"
4332,70a4846c,0.8683926645091694,"{'temperature_head': 0.9, 'latent_dim': 340, 'batch_size': 319, 'transform_funcs': (1, 3, 4, 6)}"
4694,1a0bca57,-0.1,"{'temperature_head': 1.0, 'latent_dim': 59, 'batch_size': 187, 'transform_funcs': (4, 7, 8, 10)}"
4763,d39824d8,-0.1,"{'temperature_head': 0.5, 'latent_dim': 548, 'batch_size': 304, 'transform_funcs': (0, 1, 7, 10)}"
4778,bd6d3c4a,-0.1,"{'temperature_head': 0.8, 'latent_dim': 283, 'batch_size': 189, 'transform_funcs': (2, 5, 9, 10)}"
4802,fd80b15f,0.772923408845739,"{'temperature_head': 0.7000000000000001, 'latent_dim': 181, 'batch_size': 413, 'transform_funcs': (4, 5, 8, 11)}"
4845,4553141e,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 561, 'batch_size': 438, 'transform_funcs': (1, 2, 8, 11)}"
5302,9114e387,-0.1,"{'temperature_head': 1.0, 'latent_dim': 410, 'batch_size': 500, 'transform_funcs': (0, 3, 6, 10)}"
5649,f36fa6a0,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 706, 'batch_size': 306, 'transform_funcs': (1, 5, 7, 11)}"
5760,03351105,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 385, 'batch_size': 259, 'transform_funcs': (3, 7, 9, 10)}"
5953,cda91ef6,0.8186084142394823,"{'temperature_head': 0.7000000000000001, 'latent_dim': 33, 'batch_size': 253, 'transform_funcs': (0, 7, 9, 11)}"
5969,902a852f,-0.1,"{'temperature_head': 1.0, 'latent_dim': 213, 'batch_size': 381, 'transform_funcs': (3, 7, 8, 11)}"
6144,64314722,-0.1,"{'temperature_head': 0.8, 'latent_dim': 345, 'batch_size': 283, 'transform_funcs': (0, 5, 8, 9)}"
6286,2613887d,0.8511326860841424,"{'temperature_head': 0.9, 'latent_dim': 93, 'batch_size': 258, 'transform_funcs': (6, 7, 8, 10)}"
6384,98b7fb57,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 142, 'batch_size': 490, 'transform_funcs': (7, 8, 9, 11)}"
6520,80ad47d3,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 485, 'batch_size': 236, 'transform_funcs': (2, 4, 6, 11)}"
6563,8b2c9bc6,0.8376483279395901,"{'temperature_head': 0.1, 'latent_dim': 344, 'batch_size': 213, 'transform_funcs': (5, 8, 9, 11)}"
6578,e4327427,-0.1,"{'temperature_head': 0.9, 'latent_dim': 241, 'batch_size': 332, 'transform_funcs': (1, 4, 5, 7)}"
7080,ea5b8236,-0.1,"{'temperature_head': 0.8, 'latent_dim': 397, 'batch_size': 474, 'transform_funcs': (2, 6, 9, 10)}"
7126,9f1f5660,-0.1,"{'temperature_head': 0.4, 'latent_dim': 503, 'batch_size': 284, 'transform_funcs': (4, 6, 8, 11)}"
7256,0896e7ae,-0.1,"{'temperature_head': 1.0, 'latent_dim': 314, 'batch_size': 224, 'transform_funcs': (3, 5, 8, 11)}"
7653,ad117b67,-0.1,"{'temperature_head': 0.9, 'latent_dim': 438, 'batch_size': 328, 'transform_funcs': (0, 5, 6, 11)}"
7785,c866274c,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 327, 'batch_size': 275, 'transform_funcs': (3, 4, 6, 8)}"
7928,75bef80e,-0.1,"{'temperature_head': 0.4, 'latent_dim': 101, 'batch_size': 164, 'transform_funcs': (2, 4, 9, 11)}"
8185,6fe079e6,0.848435814455232,"{'temperature_head': 0.9, 'latent_dim': 453, 'batch_size': 390, 'transform_funcs': (2, 5, 6, 11)}"
8253,a584e1cb,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 227, 'batch_size': 305, 'transform_funcs': (0, 2, 5, 10)}"
8255,4f67519a,-0.1,"{'temperature_head': 0.2, 'latent_dim': 375, 'batch_size': 364, 'transform_funcs': (0, 3, 8, 10)}"
8364,705e02b4,-0.1,"{'temperature_head': 0.5, 'latent_dim': 271, 'batch_size': 416, 'transform_funcs': (1, 2, 9, 11)}"
8471,bda3e37f,0.8468176914778857,"{'temperature_head': 0.5, 'latent_dim': 169, 'batch_size': 405, 'transform_funcs': (3, 4, 9, 11)}"
8723,102fffb9,-0.1,"{'temperature_head': 0.8, 'latent_dim': 516, 'batch_size': 318, 'transform_funcs': (2, 3, 4, 6)}"
8932,171cbfc0,-0.1,"{'temperature_head': 0.4, 'latent_dim': 190, 'batch_size': 350, 'transform_funcs': (0, 3, 8, 9)}"
9101,7a0a0d3c,0.8365695792880259,"{'temperature_head': 0.6000000000000001, 'latent_dim': 14, 'batch_size': 204, 'transform_funcs': (5, 7, 9, 10)}"
9258,b60d6325,-0.1,"{'temperature_head': 1.0, 'latent_dim': 352, 'batch_size': 161, 'transform_funcs': (4, 5, 9, 11)}"
9416,8b7f72ac,-0.1,"{'temperature_head': 0.8, 'latent_dim': 302, 'batch_size': 235, 'transform_funcs': (2, 3, 4, 10)}"
9461,32472d6e,-0.1,"{'temperature_head': 0.9, 'latent_dim': 266, 'batch_size': 343, 'transform_funcs': (1, 3, 4, 6)}"
9587,bb6063c6,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 140, 'batch_size': 317, 'transform_funcs': (2, 5, 8, 10)}"
9862,4083fa75,-0.1,"{'temperature_head': 0.8, 'latent_dim': 87, 'batch_size': 369, 'transform_funcs': (2, 5, 7, 11)}"
10277,c211479e,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 251, 'batch_size': 182, 'transform_funcs': (1, 6, 7, 8)}"
10439,91e0f6b0,-0.1,"{'temperature_head': 0.2, 'latent_dim': 587, 'batch_size': 290, 'transform_funcs': (0, 3, 6, 9)}"
10746,9fc64900,0.8581445523193096,"{'temperature_head': 0.7000000000000001, 'latent_dim': 431, 'batch_size': 383, 'transform_funcs': (0, 4, 6, 10)}"
10937,e235d809,-0.1,"{'temperature_head': 1.0, 'latent_dim': 461, 'batch_size': 430, 'transform_funcs': (1, 3, 4, 9)}"
10991,8d982bf4,0.8511326860841424,"{'temperature_head': 0.9, 'latent_dim': 638, 'batch_size': 467, 'transform_funcs': (2, 3, 6, 11)}"
11034,4ea3e0b9,-0.1,"{'temperature_head': 0.5, 'latent_dim': 415, 'batch_size': 129, 'transform_funcs': (4, 6, 7, 8)}"
11392,56d81e2d,-0.1,"{'temperature_head': 0.9, 'latent_dim': 658, 'batch_size': 269, 'transform_funcs': (6, 7, 8, 10)}"
11633,76fd0c52,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 587, 'batch_size': 387, 'transform_funcs': (0, 4, 6, 8)}"
11684,6c0f3672,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 537, 'batch_size': 454, 'transform_funcs': (0, 2, 9, 11)}"
11846,f30e9f59,-0.1,"{'temperature_head': 1.0, 'latent_dim': 421, 'batch_size': 378, 'transform_funcs': (0, 1, 3, 8)}"
12257,13aad405,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 326, 'batch_size': 360, 'transform_funcs': (1, 3, 5, 9)}"
12304,c1659aa3,-0.1,"{'temperature_head': 0.9, 'latent_dim': 676, 'batch_size': 449, 'transform_funcs': (0, 4, 6, 10)}"
12339,bf62131c,-0.1,"{'temperature_head': 0.8, 'latent_dim': 520, 'batch_size': 484, 'transform_funcs': (0, 6, 7, 8)}"
12401,c84adb28,-0.1,"{'temperature_head': 0.5, 'latent_dim': 481, 'batch_size': 397, 'transform_funcs': (0, 1, 9, 10)}"
12905,8b3cc864,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 292, 'batch_size': 295, 'transform_funcs': (2, 7, 8, 10)}"
13099,4ee7b648,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 199, 'batch_size': 342, 'transform_funcs': (1, 3, 9, 10)}"
13152,bc390dcb,-0.1,"{'temperature_head': 0.8, 'latent_dim': 382, 'batch_size': 311, 'transform_funcs': (2, 6, 8, 11)}"
13189,3ce5c344,0.854908306364617,"{'temperature_head': 0.8, 'latent_dim': 366, 'batch_size': 247, 'transform_funcs': (5, 6, 10, 11)}"
