,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8238095238095238,0.8235714285714286,0.004447986117207016,0.8301149546602309,0.004285287428177735,0.8301149546602311,0.004285287428177719,0.8238095238095238,0.0,0.8282385727373245,0.0,0.8282385727373244,0.0,0.7738095238095238,0.0,0.7765268384656658,0.0,0.7765268384656657,0.0,1699423484,True,1,b49e32a4,2023-11-08_06-04-44,56.37510871887207,56.37510871887207,237668,0ec30bcea331,172.17.0.2,56.37510871887207,1,,0.9,582,132,"(6, 8, 9)",b49e32a4
1,0.8314285714285713,0.8314285714285713,0.008438116736509231,0.8359424571878501,0.00818736607028625,0.8359424571878501,0.008187366070286277,0.8047619047619048,0.0,0.8090072355723884,0.0,0.8090072355723882,0.0,0.7738095238095238,0.0,0.7754786718528738,0.0,0.7754786718528738,0.0,1699423473,False,1,0519c2ff,2023-11-08_06-04-33,36.55218005180359,36.55218005180359,240883,0ec30bcea331,172.17.0.2,36.55218005180359,1,,0.8,243,374,"(0, 4, 10)",0519c2ff
2,0.8426190476190476,0.8426190476190476,0.006249716546860305,0.847674192317518,0.0062477905074732375,0.847674192317518,0.006247790507473263,0.8119047619047619,0.0,0.8196718048663777,0.0,0.8196718048663776,0.0,0.7714285714285715,0.0,0.7760119051897858,0.0,0.7760119051897858,0.0,1699423503,False,1,a33df7fb,2023-11-08_06-05-03,57.70528769493103,57.70528769493103,241270,0ec30bcea331,172.17.0.2,57.70528769493103,1,,0.30000000000000004,454,220,"(6, 8, 10)",a33df7fb
3,0.8040476190476191,0.8040476190476191,0.004647433641891206,0.8107056718979188,0.004404803681904995,0.8107056718979188,0.004404803681904972,0.780952380952381,0.0,0.7894034884621338,0.0,0.7894034884621338,0.0,0.7333333333333333,0.0,0.7349295216120049,0.0,0.7349295216120049,0.0,1699423505,True,1,c36c39d3,2023-11-08_06-05-05,49.670021533966064,49.670021533966064,241737,0ec30bcea331,172.17.0.2,49.670021533966064,1,,0.7000000000000001,447,396,"(3, 5, 10)",c36c39d3
4,0.8023809523809524,0.8021428571428573,0.005045147642956458,0.804579021215537,0.004451284494936512,0.804579021215537,0.004451284494936446,0.8023809523809524,0.0,0.808565575157588,0.0,0.8085655751575881,0.0,0.7571428571428571,0.0,0.7566474327104795,0.0,0.7566474327104794,0.0,1699423490,True,1,0c77178c,2023-11-08_06-04-50,24.832836151123047,24.832836151123047,242280,0ec30bcea331,172.17.0.2,24.832836151123047,1,,0.6000000000000001,61,176,"(2, 9, 10)",0c77178c
5,0.8314285714285715,0.8314285714285715,0.0062813837896537805,0.8350474916481175,0.006012572802581252,0.8350474916481174,0.006012572802581289,0.8,0.0,0.8031898258273099,0.0,0.8031898258273099,0.0,0.7761904761904762,0.0,0.7723368259633722,0.0,0.7723368259633719,0.0,1699423501,False,1,d26edbb4,2023-11-08_06-05-01,28.211629390716553,28.211629390716553,240883,0ec30bcea331,172.17.0.2,28.211629390716553,1,,0.4,98,475,"(3, 6, 10)",d26edbb4
6,0.806904761904762,0.806904761904762,0.005265081997022834,0.8150336647918313,0.004856516973382653,0.815033664791831,0.00485651697338263,0.7904761904761904,0.0,0.796716594787073,0.0,0.796716594787073,0.0,0.7428571428571429,0.0,0.744514214675505,0.0,0.744514214675505,0.0,1699423519,True,1,ba27f1a6,2023-11-08_06-05-19,35.12003827095032,35.12003827095032,237668,0ec30bcea331,172.17.0.2,35.12003827095032,1,,0.8,181,291,"(4, 10, 11)",ba27f1a6
7,0.8097619047619048,0.8097619047619048,0.005476190476190457,0.8156157859839495,0.004919054629753882,0.8156157859839495,0.00491905462975389,0.7761904761904762,0.0,0.7837140855467571,0.0,0.7837140855467573,0.0,0.7476190476190476,0.0,0.7533958343915971,0.0,0.7533958343915971,0.0,1699423554,True,1,109d7535,2023-11-08_06-05-54,63.52533936500549,63.52533936500549,242280,0ec30bcea331,172.17.0.2,63.52533936500549,1,,1.0,607,141,"(2, 5, 6)",109d7535
8,0.8166666666666667,0.8007142857142858,0.003696232070538121,0.8055126494777033,0.003637388701668132,0.8055126494777033,0.0036373887016681377,0.8166666666666667,0.0,0.8207364301598723,0.0,0.8207364301598721,0.0,0.7785714285714286,0.0,0.7827037039643184,0.0,0.7827037039643183,0.0,1699423557,True,1,09830750,2023-11-08_06-05-57,55.46732473373413,55.46732473373413,240883,0ec30bcea331,172.17.0.2,55.46732473373413,1,,0.6000000000000001,347,133,"(1, 3, 4)",09830750
9,0.8238095238095238,0.8238095238095238,0.004259177099999616,0.8286646286097052,0.004192309666861001,0.8286646286097052,0.004192309666861053,0.8238095238095238,0.0,0.8281773268615971,0.0,0.8281773268615971,0.0,0.7476190476190476,0.0,0.7451391314227669,0.0,0.7451391314227668,0.0,1699423554,True,1,0598ed1c,2023-11-08_06-05-54,50.595951557159424,50.595951557159424,241270,0ec30bcea331,172.17.0.2,50.595951557159424,1,,0.8,347,312,"(2, 7, 8)",0598ed1c
