iteration,trial_id,score,config
261,b23fbb0b,0.8095238095238095,"{'temperature_head': 0.4, 'latent_dim': 7, 'batch_size': 510, 'transform_funcs': (5, 11)}"
460,140ad6e1,0.780952380952381,"{'temperature_head': 0.8, 'latent_dim': 10, 'batch_size': 244, 'transform_funcs': (1, 10)}"
563,92bfe53d,0.7945238095238095,"{'temperature_head': 0.4, 'latent_dim': 159, 'batch_size': 343, 'transform_funcs': (0, 5)}"
614,c121295d,0.7504761904761905,"{'temperature_head': 1.0, 'latent_dim': 164, 'batch_size': 325, 'transform_funcs': (0, 4)}"
747,1143b87a,0.8214285714285714,"{'temperature_head': 0.4, 'latent_dim': 64, 'batch_size': 222, 'transform_funcs': (8, 9)}"
771,5a63f155,0.7816666666666666,"{'temperature_head': 0.7000000000000001, 'latent_dim': 18, 'batch_size': 144, 'transform_funcs': (8, 9)}"
804,e7843dc3,0.7952380952380952,"{'temperature_head': 0.4, 'latent_dim': 115, 'batch_size': 392, 'transform_funcs': (0, 5)}"
825,56a98233,0.8135714285714286,"{'temperature_head': 0.30000000000000004, 'latent_dim': 30, 'batch_size': 440, 'transform_funcs': (1, 8)}"
937,d356ad39,0.8,"{'temperature_head': 0.4, 'latent_dim': 3, 'batch_size': 449, 'transform_funcs': (7, 10)}"
993,90208b8e,0.8047619047619048,"{'temperature_head': 0.7000000000000001, 'latent_dim': 159, 'batch_size': 310, 'transform_funcs': (5, 9)}"
1066,1bdae64d,0.8,"{'temperature_head': 0.7000000000000001, 'latent_dim': 44, 'batch_size': 194, 'transform_funcs': (10, 11)}"
1152,0725befc,0.7761904761904762,"{'temperature_head': 1.0, 'latent_dim': 126, 'batch_size': 329, 'transform_funcs': (8, 9)}"
1178,40a16b3f,0.8233333333333333,"{'temperature_head': 0.4, 'latent_dim': 145, 'batch_size': 137, 'transform_funcs': (7, 10)}"
1200,4b44ddf7,0.7904761904761904,"{'temperature_head': 0.30000000000000004, 'latent_dim': 67, 'batch_size': 400, 'transform_funcs': (9, 11)}"
1455,5fbb108f,0.7904761904761904,"{'temperature_head': 0.2, 'latent_dim': 153, 'batch_size': 320, 'transform_funcs': (2, 8)}"
1507,68ebeb84,0.8061904761904761,"{'temperature_head': 0.2, 'latent_dim': 143, 'batch_size': 302, 'transform_funcs': (2, 7)}"
1645,c763ad8a,0.8288095238095238,"{'temperature_head': 0.30000000000000004, 'latent_dim': 106, 'batch_size': 506, 'transform_funcs': (1, 8)}"
1653,ad98ebe1,0.805952380952381,"{'temperature_head': 0.2, 'latent_dim': 94, 'batch_size': 307, 'transform_funcs': (9, 10)}"
1714,9f969f4e,0.7785714285714286,"{'temperature_head': 0.5, 'latent_dim': 57, 'batch_size': 217, 'transform_funcs': (4, 11)}"
1719,354be86a,0.8371428571428572,"{'temperature_head': 0.7000000000000001, 'latent_dim': 77, 'batch_size': 395, 'transform_funcs': (6, 8)}"
1743,9f54a089,0.8142857142857143,"{'temperature_head': 0.5, 'latent_dim': 162, 'batch_size': 145, 'transform_funcs': (6, 8)}"
2018,68ebdd1c,0.8207142857142857,"{'temperature_head': 0.9, 'latent_dim': 77, 'batch_size': 372, 'transform_funcs': (6, 8)}"
2050,2ff3f2a6,0.8095238095238095,"{'temperature_head': 0.6000000000000001, 'latent_dim': 128, 'batch_size': 504, 'transform_funcs': (2, 4)}"
2109,35d0d026,0.8035714285714286,"{'temperature_head': 0.1, 'latent_dim': 102, 'batch_size': 268, 'transform_funcs': (1, 8)}"
2143,b3726561,0.7952380952380952,"{'temperature_head': 0.30000000000000004, 'latent_dim': 112, 'batch_size': 477, 'transform_funcs': (4, 10)}"
2223,6549d0ef,0.8411904761904762,"{'temperature_head': 0.1, 'latent_dim': 180, 'batch_size': 175, 'transform_funcs': (7, 11)}"
2274,7c37e5cf,0.7947619047619048,"{'temperature_head': 0.9, 'latent_dim': 37, 'batch_size': 478, 'transform_funcs': (1, 4)}"
2285,c94c670f,0.779047619047619,"{'temperature_head': 0.6000000000000001, 'latent_dim': 83, 'batch_size': 418, 'transform_funcs': (3, 9)}"
2392,70d139d4,0.8140476190476191,"{'temperature_head': 0.8, 'latent_dim': 92, 'batch_size': 506, 'transform_funcs': (4, 9)}"
2407,92c3042e,0.8002380952380953,"{'temperature_head': 0.6000000000000001, 'latent_dim': 50, 'batch_size': 360, 'transform_funcs': (1, 7)}"
2454,540acafa,0.8173809523809524,"{'temperature_head': 0.5, 'latent_dim': 76, 'batch_size': 468, 'transform_funcs': (6, 10)}"
2480,a2449716,0.784047619047619,"{'temperature_head': 0.9, 'latent_dim': 20, 'batch_size': 270, 'transform_funcs': (7, 11)}"
2605,5a67d37a,0.780952380952381,"{'temperature_head': 0.8, 'latent_dim': 135, 'batch_size': 172, 'transform_funcs': (2, 11)}"
2816,b811f568,0.825,"{'temperature_head': 0.7000000000000001, 'latent_dim': 65, 'batch_size': 376, 'transform_funcs': (7, 11)}"
2826,8ad89d7d,0.7976190476190477,"{'temperature_head': 0.7000000000000001, 'latent_dim': 26, 'batch_size': 421, 'transform_funcs': (2, 6)}"
2839,f8f7c528,0.7728571428571429,"{'temperature_head': 0.8, 'latent_dim': 174, 'batch_size': 281, 'transform_funcs': (3, 11)}"
2949,906253aa,0.7933333333333332,"{'temperature_head': 0.6000000000000001, 'latent_dim': 180, 'batch_size': 246, 'transform_funcs': (1, 2)}"
2984,5cc052f3,0.8419047619047619,"{'temperature_head': 0.1, 'latent_dim': 171, 'batch_size': 347, 'transform_funcs': (0, 1)}"
2991,9314a882,0.7976190476190477,"{'temperature_head': 1.0, 'latent_dim': 10, 'batch_size': 440, 'transform_funcs': (0, 11)}"
3071,3cf5492b,0.7780952380952381,"{'temperature_head': 0.5, 'latent_dim': 84, 'batch_size': 219, 'transform_funcs': (6, 7)}"
3126,a64cced4,0.8040476190476191,"{'temperature_head': 0.9, 'latent_dim': 119, 'batch_size': 164, 'transform_funcs': (2, 10)}"
3226,95c331c0,0.799047619047619,"{'temperature_head': 0.4, 'latent_dim': 53, 'batch_size': 401, 'transform_funcs': (0, 2)}"
3243,223becf8,0.8038095238095238,"{'temperature_head': 0.8, 'latent_dim': 101, 'batch_size': 240, 'transform_funcs': (1, 5)}"
3518,7584a700,0.8238095238095238,"{'temperature_head': 0.1, 'latent_dim': 172, 'batch_size': 350, 'transform_funcs': (7, 8)}"
3617,75ab6181,0.8309523809523809,"{'temperature_head': 0.1, 'latent_dim': 152, 'batch_size': 335, 'transform_funcs': (0, 1)}"
3724,38eaab48,0.8195238095238094,"{'temperature_head': 0.2, 'latent_dim': 179, 'batch_size': 287, 'transform_funcs': (5, 10)}"
3750,c94af454,0.8438095238095238,"{'temperature_head': 0.1, 'latent_dim': 139, 'batch_size': 170, 'transform_funcs': (0, 1)}"
3770,8a8c3a38,0.8033333333333333,"{'temperature_head': 0.2, 'latent_dim': 167, 'batch_size': 190, 'transform_funcs': (2, 5)}"
3885,3d13122c,0.8,"{'temperature_head': 0.30000000000000004, 'latent_dim': 156, 'batch_size': 251, 'transform_funcs': (5, 7)}"
4060,f9b1a79e,0.8283333333333334,"{'temperature_head': 0.1, 'latent_dim': 146, 'batch_size': 199, 'transform_funcs': (0, 8)}"
4163,1d0629ac,0.8142857142857143,"{'temperature_head': 0.2, 'latent_dim': 129, 'batch_size': 293, 'transform_funcs': (5, 6)}"
4181,04b75e7c,0.8119047619047619,"{'temperature_head': 0.4, 'latent_dim': 167, 'batch_size': 341, 'transform_funcs': (3, 8)}"
4195,852b21a3,0.8111904761904762,"{'temperature_head': 0.30000000000000004, 'latent_dim': 136, 'batch_size': 322, 'transform_funcs': (0, 1)}"
4327,ef4eba45,0.8316666666666667,"{'temperature_head': 0.1, 'latent_dim': 120, 'batch_size': 149, 'transform_funcs': (0, 7)}"
