iteration,trial_id,score,config
218,f66574a4,0.8088235294117647,"{'temperature_head': 0.9, 'latent_dim': 71, 'batch_size': 238, 'transform_funcs': (1, 5, 6, 11)}"
293,4e5e65cd,0.8088235294117647,"{'temperature_head': 0.5, 'latent_dim': 36, 'batch_size': 333, 'transform_funcs': (4, 8, 10, 11)}"
357,bb527de2,0.8529411764705882,"{'temperature_head': 0.6000000000000001, 'latent_dim': 75, 'batch_size': 186, 'transform_funcs': (4, 5, 6, 9)}"
452,18817698,0.7852941176470588,"{'temperature_head': 0.9, 'latent_dim': 17, 'batch_size': 369, 'transform_funcs': (1, 3, 10, 11)}"
457,250a3b14,0.7961764705882353,"{'temperature_head': 0.8, 'latent_dim': 121, 'batch_size': 499, 'transform_funcs': (0, 4, 5, 9)}"
518,d842296d,0.6558823529411765,"{'temperature_head': 0.4, 'latent_dim': 3, 'batch_size': 479, 'transform_funcs': (0, 4, 7, 8)}"
656,55943be9,0.8088235294117647,"{'temperature_head': 0.5, 'latent_dim': 177, 'batch_size': 331, 'transform_funcs': (1, 6, 9, 10)}"
715,f68d2025,0.8147058823529412,"{'temperature_head': 0.6000000000000001, 'latent_dim': 8, 'batch_size': 275, 'transform_funcs': (1, 2, 4, 6)}"
735,dc0a9c63,0.8,"{'temperature_head': 0.4, 'latent_dim': 156, 'batch_size': 238, 'transform_funcs': (0, 5, 10, 11)}"
812,cbadbec9,0.8429411764705883,"{'temperature_head': 0.6000000000000001, 'latent_dim': 97, 'batch_size': 168, 'transform_funcs': (2, 5, 7, 10)}"
883,a092f9b7,0.788235294117647,"{'temperature_head': 0.4, 'latent_dim': 98, 'batch_size': 400, 'transform_funcs': (2, 3, 8, 10)}"
915,cd6a8c78,0.8088235294117647,"{'temperature_head': 0.5, 'latent_dim': 128, 'batch_size': 377, 'transform_funcs': (2, 4, 6, 11)}"
1003,3d1ce373,0.8176470588235294,"{'temperature_head': 0.9, 'latent_dim': 153, 'batch_size': 388, 'transform_funcs': (5, 7, 9, 11)}"
