iteration,trial_id,score,config
411,ce42e337,0.7945238095238095,"{'temperature_head': 0.30000000000000004, 'latent_dim': 101, 'batch_size': 443, 'transform_funcs': (0, 4, 8, 11)}"
525,40631017,0.7507142857142857,"{'temperature_head': 0.2, 'latent_dim': 142, 'batch_size': 264, 'transform_funcs': (1, 2, 3, 5)}"
579,bfa6c039,0.8028571428571428,"{'temperature_head': 0.30000000000000004, 'latent_dim': 124, 'batch_size': 308, 'transform_funcs': (1, 2, 5, 6)}"
719,c966ad89,0.8085714285714285,"{'temperature_head': 0.4, 'latent_dim': 106, 'batch_size': 254, 'transform_funcs': (0, 4, 5, 9)}"
749,7c6beb08,0.8178571428571428,"{'temperature_head': 1.0, 'latent_dim': 147, 'batch_size': 237, 'transform_funcs': (2, 7, 8, 9)}"
752,7ac4a54f,0.8095238095238095,"{'temperature_head': 0.1, 'latent_dim': 71, 'batch_size': 331, 'transform_funcs': (1, 5, 7, 11)}"
857,6ff758c5,0.7957142857142857,"{'temperature_head': 0.2, 'latent_dim': 96, 'batch_size': 281, 'transform_funcs': (5, 6, 7, 9)}"
887,c1fcc090,0.7904761904761904,"{'temperature_head': 0.2, 'latent_dim': 192, 'batch_size': 266, 'transform_funcs': (3, 4, 6, 8)}"
898,aace8176,0.8073809523809524,"{'temperature_head': 0.8, 'latent_dim': 15, 'batch_size': 138, 'transform_funcs': (0, 2, 3, 6)}"
1068,dcc18ca3,0.8142857142857143,"{'temperature_head': 0.7000000000000001, 'latent_dim': 158, 'batch_size': 334, 'transform_funcs': (4, 5, 7, 8)}"
1105,19f361fc,0.7957142857142857,"{'temperature_head': 0.9, 'latent_dim': 194, 'batch_size': 463, 'transform_funcs': (3, 6, 8, 11)}"
1152,37e43424,0.7690476190476191,"{'temperature_head': 0.30000000000000004, 'latent_dim': 135, 'batch_size': 211, 'transform_funcs': (0, 2, 3, 5)}"
1281,e57acfef,0.8333333333333334,"{'temperature_head': 0.4, 'latent_dim': 206, 'batch_size': 318, 'transform_funcs': (2, 3, 6, 9)}"
1306,67c4e4aa,0.7845238095238095,"{'temperature_head': 0.5, 'latent_dim': 257, 'batch_size': 387, 'transform_funcs': (4, 6, 9, 10)}"
1403,70770c58,0.8290476190476189,"{'temperature_head': 0.30000000000000004, 'latent_dim': 134, 'batch_size': 478, 'transform_funcs': (2, 5, 10, 11)}"
1425,4f5ec8ab,0.7854761904761904,"{'temperature_head': 0.6000000000000001, 'latent_dim': 145, 'batch_size': 166, 'transform_funcs': (3, 4, 5, 6)}"
1427,2e9b13bf,0.7926190476190476,"{'temperature_head': 0.7000000000000001, 'latent_dim': 127, 'batch_size': 328, 'transform_funcs': (3, 6, 8, 11)}"
1520,c03c374d,0.779047619047619,"{'temperature_head': 0.5, 'latent_dim': 31, 'batch_size': 253, 'transform_funcs': (0, 2, 4, 11)}"
1651,3ec2e9d5,0.7952380952380952,"{'temperature_head': 0.9, 'latent_dim': 108, 'batch_size': 140, 'transform_funcs': (6, 8, 9, 10)}"
1735,98378f5e,0.8154761904761905,"{'temperature_head': 0.2, 'latent_dim': 98, 'batch_size': 324, 'transform_funcs': (2, 3, 8, 10)}"
1837,7b41ae58,0.819047619047619,"{'temperature_head': 0.4, 'latent_dim': 222, 'batch_size': 387, 'transform_funcs': (1, 3, 7, 9)}"
1864,693a36f8,0.7833333333333333,"{'temperature_head': 0.4, 'latent_dim': 248, 'batch_size': 505, 'transform_funcs': (1, 4, 7, 8)}"
1872,f9bb8e9c,0.8033333333333333,"{'temperature_head': 0.6000000000000001, 'latent_dim': 174, 'batch_size': 383, 'transform_funcs': (1, 3, 6, 11)}"
1958,648e02cd,0.8311904761904761,"{'temperature_head': 0.5, 'latent_dim': 52, 'batch_size': 490, 'transform_funcs': (3, 5, 6, 8)}"
2092,3e164b9b,0.8047619047619048,"{'temperature_head': 0.1, 'latent_dim': 225, 'batch_size': 436, 'transform_funcs': (0, 3, 9, 11)}"
2178,c50a4158,0.8054761904761906,"{'temperature_head': 0.4, 'latent_dim': 216, 'batch_size': 372, 'transform_funcs': (1, 5, 6, 7)}"
2243,56714399,0.7923809523809523,"{'temperature_head': 0.30000000000000004, 'latent_dim': 177, 'batch_size': 192, 'transform_funcs': (2, 4, 5, 9)}"
2276,f4094880,0.805,"{'temperature_head': 0.6000000000000001, 'latent_dim': 237, 'batch_size': 422, 'transform_funcs': (2, 4, 6, 10)}"
2301,9e22e574,0.8178571428571428,"{'temperature_head': 0.1, 'latent_dim': 79, 'batch_size': 470, 'transform_funcs': (1, 2, 3, 6)}"
2317,df816928,0.7885714285714285,"{'temperature_head': 0.7000000000000001, 'latent_dim': 3, 'batch_size': 357, 'transform_funcs': (5, 6, 8, 11)}"
2343,5841c234,0.769047619047619,"{'temperature_head': 0.5, 'latent_dim': 50, 'batch_size': 295, 'transform_funcs': (4, 6, 10, 11)}"
2454,5d30ccdd,0.7857142857142857,"{'temperature_head': 0.5, 'latent_dim': 43, 'batch_size': 501, 'transform_funcs': (2, 5, 6, 11)}"
2600,dbf43190,0.8119047619047619,"{'temperature_head': 0.6000000000000001, 'latent_dim': 67, 'batch_size': 355, 'transform_funcs': (4, 5, 6, 10)}"
2679,620df935,0.8116666666666668,"{'temperature_head': 0.4, 'latent_dim': 268, 'batch_size': 425, 'transform_funcs': (0, 3, 4, 9)}"
2691,ae55e984,0.7940476190476191,"{'temperature_head': 0.5, 'latent_dim': 163, 'batch_size': 213, 'transform_funcs': (0, 6, 9, 11)}"
2693,f5214793,0.7833333333333333,"{'temperature_head': 0.8, 'latent_dim': 205, 'batch_size': 409, 'transform_funcs': (3, 5, 6, 8)}"
2753,14f8fb42,0.7711904761904761,"{'temperature_head': 0.2, 'latent_dim': 114, 'batch_size': 302, 'transform_funcs': (2, 3, 9, 10)}"
2854,373340dd,0.7404761904761905,"{'temperature_head': 0.8, 'latent_dim': 2, 'batch_size': 350, 'transform_funcs': (2, 4, 8, 11)}"
2877,573f04d7,0.7969047619047619,"{'temperature_head': 0.7000000000000001, 'latent_dim': 22, 'batch_size': 454, 'transform_funcs': (0, 1, 2, 4)}"
2889,37afcdc3,0.7828571428571428,"{'temperature_head': 0.4, 'latent_dim': 87, 'batch_size': 231, 'transform_funcs': (2, 3, 6, 9)}"
3016,5c4f0bbb,0.819047619047619,"{'temperature_head': 0.30000000000000004, 'latent_dim': 58, 'batch_size': 284, 'transform_funcs': (4, 5, 8, 11)}"
3235,6064a01f,0.8271428571428571,"{'temperature_head': 0.2, 'latent_dim': 201, 'batch_size': 268, 'transform_funcs': (0, 3, 5, 8)}"
3240,82ec60fc,0.7916666666666667,"{'temperature_head': 0.30000000000000004, 'latent_dim': 121, 'batch_size': 309, 'transform_funcs': (2, 3, 6, 9)}"
3241,2cfe5d5f,0.806904761904762,"{'temperature_head': 0.4, 'latent_dim': 156, 'batch_size': 495, 'transform_funcs': (1, 2, 7, 9)}"
3244,3f577ef9,0.7633333333333333,"{'temperature_head': 0.6000000000000001, 'latent_dim': 182, 'batch_size': 405, 'transform_funcs': (0, 6, 7, 9)}"
3410,e340580b,0.8176190476190476,"{'temperature_head': 0.5, 'latent_dim': 270, 'batch_size': 176, 'transform_funcs': (5, 7, 8, 11)}"
3561,ceb4faea,0.8238095238095238,"{'temperature_head': 0.9, 'latent_dim': 89, 'batch_size': 365, 'transform_funcs': (0, 1, 6, 11)}"
3611,cd8c0571,0.8033333333333333,"{'temperature_head': 0.1, 'latent_dim': 14, 'batch_size': 488, 'transform_funcs': (1, 4, 10, 11)}"
3660,4cd45038,0.7649999999999999,"{'temperature_head': 0.7000000000000001, 'latent_dim': 187, 'batch_size': 341, 'transform_funcs': (4, 6, 9, 11)}"
3672,88899ba7,0.7880952380952381,"{'temperature_head': 1.0, 'latent_dim': 249, 'batch_size': 242, 'transform_funcs': (0, 5, 6, 7)}"
3742,40684136,0.8342857142857142,"{'temperature_head': 0.8, 'latent_dim': 150, 'batch_size': 446, 'transform_funcs': (6, 7, 8, 11)}"
3856,4c4ef06e,0.8352380952380953,"{'temperature_head': 0.5, 'latent_dim': 137, 'batch_size': 319, 'transform_funcs': (2, 7, 9, 11)}"
3859,81a909ed,0.7952380952380953,"{'temperature_head': 0.4, 'latent_dim': 33, 'batch_size': 265, 'transform_funcs': (0, 2, 3, 11)}"
4090,bb8f19a7,0.8335714285714285,"{'temperature_head': 0.30000000000000004, 'latent_dim': 169, 'batch_size': 158, 'transform_funcs': (0, 4, 9, 10)}"
4093,85f17ec2,0.7659523809523809,"{'temperature_head': 0.6000000000000001, 'latent_dim': 237, 'batch_size': 281, 'transform_funcs': (0, 2, 3, 4)}"
4182,eb2f6f8e,0.7892857142857143,"{'temperature_head': 0.9, 'latent_dim': 137, 'batch_size': 461, 'transform_funcs': (0, 3, 4, 5)}"
4195,862e197b,0.7997619047619048,"{'temperature_head': 0.8, 'latent_dim': 151, 'batch_size': 438, 'transform_funcs': (1, 3, 5, 11)}"
4282,0dcbec6d,0.8023809523809524,"{'temperature_head': 0.2, 'latent_dim': 206, 'batch_size': 402, 'transform_funcs': (1, 4, 8, 9)}"
4405,ab2c7d2f,0.7952380952380952,"{'temperature_head': 1.0, 'latent_dim': 125, 'batch_size': 313, 'transform_funcs': (2, 3, 5, 7)}"
4409,64100341,0.8014285714285714,"{'temperature_head': 0.7000000000000001, 'latent_dim': 106, 'batch_size': 219, 'transform_funcs': (0, 4, 8, 10)}"
4497,a638046a,0.785952380952381,"{'temperature_head': 0.8, 'latent_dim': 113, 'batch_size': 377, 'transform_funcs': (2, 7, 9, 11)}"
4526,4a67122f,0.8347619047619046,"{'temperature_head': 0.9, 'latent_dim': 141, 'batch_size': 334, 'transform_funcs': (0, 1, 7, 10)}"
4593,74e225ec,0.7892857142857143,"{'temperature_head': 1.0, 'latent_dim': 167, 'batch_size': 392, 'transform_funcs': (4, 5, 6, 8)}"
4666,41501237,0.795952380952381,"{'temperature_head': 0.6000000000000001, 'latent_dim': 72, 'batch_size': 200, 'transform_funcs': (6, 7, 8, 11)}"
4781,405722f3,0.8104761904761905,"{'temperature_head': 0.9, 'latent_dim': 192, 'batch_size': 449, 'transform_funcs': (0, 3, 6, 9)}"
4845,babdd3a3,0.7971428571428572,"{'temperature_head': 0.5, 'latent_dim': 153, 'batch_size': 186, 'transform_funcs': (0, 1, 4, 7)}"
4866,27e243e0,0.8119047619047619,"{'temperature_head': 0.30000000000000004, 'latent_dim': 172, 'batch_size': 156, 'transform_funcs': (1, 2, 4, 6)}"
