iteration,trial_id,score,config
292,7e09b836,0.8208823529411765,"{'temperature_head': 0.4, 'latent_dim': 206, 'batch_size': 301, 'transform_funcs': (5, 7, 8, 10)}"
379,ef4a4dff,0.8114705882352942,"{'temperature_head': 0.4, 'latent_dim': 162, 'batch_size': 468, 'transform_funcs': (0, 3, 6, 10)}"
382,14117a7f,0.8088235294117647,"{'temperature_head': 1.0, 'latent_dim': 27, 'batch_size': 342, 'transform_funcs': (0, 5, 7, 8)}"
511,a5a2c7d0,0.8108823529411765,"{'temperature_head': 0.8, 'latent_dim': 263, 'batch_size': 379, 'transform_funcs': (2, 6, 10, 11)}"
626,dae35c42,0.8088235294117647,"{'temperature_head': 0.5, 'latent_dim': 333, 'batch_size': 337, 'transform_funcs': (0, 3, 4, 10)}"
637,214e1958,0.8394117647058824,"{'temperature_head': 0.30000000000000004, 'latent_dim': 309, 'batch_size': 151, 'transform_funcs': (0, 1, 3, 9)}"
678,069cd7ee,0.8120588235294118,"{'temperature_head': 0.7000000000000001, 'latent_dim': 109, 'batch_size': 223, 'transform_funcs': (0, 1, 8, 11)}"
746,df10def3,0.8764705882352941,"{'temperature_head': 0.30000000000000004, 'latent_dim': 320, 'batch_size': 233, 'transform_funcs': (0, 2, 5, 7)}"
827,a05299b4,0.8176470588235294,"{'temperature_head': 0.6000000000000001, 'latent_dim': 170, 'batch_size': 416, 'transform_funcs': (3, 6, 7, 9)}"
876,d392bfec,0.8152941176470587,"{'temperature_head': 0.5, 'latent_dim': 288, 'batch_size': 416, 'transform_funcs': (2, 3, 4, 9)}"
951,0e4767a0,0.8244117647058824,"{'temperature_head': 0.1, 'latent_dim': 138, 'batch_size': 319, 'transform_funcs': (4, 6, 8, 11)}"
1017,1fcf4173,0.8382352941176471,"{'temperature_head': 0.1, 'latent_dim': 335, 'batch_size': 492, 'transform_funcs': (1, 2, 7, 11)}"
1061,d3fe0e0f,0.8294117647058824,"{'temperature_head': 0.6000000000000001, 'latent_dim': 308, 'batch_size': 407, 'transform_funcs': (3, 4, 5, 9)}"
1085,e9a0a715,0.8214705882352942,"{'temperature_head': 0.2, 'latent_dim': 45, 'batch_size': 311, 'transform_funcs': (0, 2, 8, 10)}"
1145,88a5551b,0.85,"{'temperature_head': 0.9, 'latent_dim': 360, 'batch_size': 217, 'transform_funcs': (0, 1, 9, 11)}"
1274,f3f908ba,0.8488235294117648,"{'temperature_head': 0.9, 'latent_dim': 315, 'batch_size': 171, 'transform_funcs': (0, 3, 5, 9)}"
1308,b1694f06,0.8147058823529412,"{'temperature_head': 0.8, 'latent_dim': 243, 'batch_size': 261, 'transform_funcs': (2, 3, 5, 7)}"
1323,d3ae7d93,0.8294117647058824,"{'temperature_head': 0.2, 'latent_dim': 297, 'batch_size': 346, 'transform_funcs': (0, 2, 4, 10)}"
1326,23e2bd8f,0.8382352941176471,"{'temperature_head': 0.1, 'latent_dim': 12, 'batch_size': 333, 'transform_funcs': (0, 1, 3, 11)}"
1519,63d178b1,0.8352941176470589,"{'temperature_head': 0.5, 'latent_dim': 205, 'batch_size': 245, 'transform_funcs': (0, 2, 3, 11)}"
1552,18bedc05,0.818529411764706,"{'temperature_head': 1.0, 'latent_dim': 353, 'batch_size': 193, 'transform_funcs': (2, 5, 6, 11)}"
1569,b0fd2feb,0.8441176470588235,"{'temperature_head': 0.7000000000000001, 'latent_dim': 248, 'batch_size': 209, 'transform_funcs': (1, 2, 7, 8)}"
1605,b078c054,0.8264705882352941,"{'temperature_head': 0.30000000000000004, 'latent_dim': 359, 'batch_size': 273, 'transform_funcs': (1, 7, 8, 9)}"
1617,f32d537b,0.8291176470588235,"{'temperature_head': 0.30000000000000004, 'latent_dim': 356, 'batch_size': 137, 'transform_funcs': (4, 7, 8, 10)}"
1726,5953eca3,0.8261764705882353,"{'temperature_head': 0.4, 'latent_dim': 82, 'batch_size': 230, 'transform_funcs': (1, 6, 8, 10)}"
1759,f2746948,0.8335294117647057,"{'temperature_head': 0.9, 'latent_dim': 266, 'batch_size': 180, 'transform_funcs': (2, 5, 9, 10)}"
1797,23cdaaa3,0.818529411764706,"{'temperature_head': 0.2, 'latent_dim': 212, 'batch_size': 273, 'transform_funcs': (2, 8, 9, 11)}"
1844,83b918c6,0.8564705882352941,"{'temperature_head': 0.7000000000000001, 'latent_dim': 279, 'batch_size': 134, 'transform_funcs': (0, 2, 7, 11)}"
1855,afd253ad,0.8205882352941176,"{'temperature_head': 0.4, 'latent_dim': 217, 'batch_size': 296, 'transform_funcs': (3, 5, 9, 10)}"
1945,efa4e544,0.8235294117647058,"{'temperature_head': 0.6000000000000001, 'latent_dim': 150, 'batch_size': 190, 'transform_funcs': (2, 7, 8, 10)}"
2000,e561cbc5,0.8411764705882353,"{'temperature_head': 0.9, 'latent_dim': 340, 'batch_size': 160, 'transform_funcs': (0, 1, 9, 11)}"
2017,29851c3c,0.8294117647058824,"{'temperature_head': 0.8, 'latent_dim': 229, 'batch_size': 290, 'transform_funcs': (2, 7, 8, 11)}"
2079,f6c573b0,0.8232352941176471,"{'temperature_head': 0.4, 'latent_dim': 182, 'batch_size': 246, 'transform_funcs': (2, 4, 5, 9)}"
2130,331464b4,0.8147058823529412,"{'temperature_head': 0.7000000000000001, 'latent_dim': 282, 'batch_size': 129, 'transform_funcs': (4, 8, 9, 10)}"
2175,7425bca5,0.8382352941176471,"{'temperature_head': 0.7000000000000001, 'latent_dim': 268, 'batch_size': 156, 'transform_funcs': (3, 5, 6, 8)}"
2261,5634ece7,0.8205882352941176,"{'temperature_head': 0.5, 'latent_dim': 323, 'batch_size': 374, 'transform_funcs': (0, 1, 2, 6)}"
2277,94ac72bb,0.8264705882352941,"{'temperature_head': 0.30000000000000004, 'latent_dim': 187, 'batch_size': 132, 'transform_funcs': (2, 6, 7, 11)}"
2300,809c3c06,0.8470588235294118,"{'temperature_head': 0.6000000000000001, 'latent_dim': 237, 'batch_size': 202, 'transform_funcs': (0, 2, 5, 7)}"
2367,ef33cdcd,0.8323529411764706,"{'temperature_head': 0.8, 'latent_dim': 283, 'batch_size': 239, 'transform_funcs': (0, 2, 7, 11)}"
2416,b0c4b132,0.8176470588235294,"{'temperature_head': 0.5, 'latent_dim': 263, 'batch_size': 451, 'transform_funcs': (2, 3, 6, 10)}"
2451,a7e67a1c,0.8411764705882353,"{'temperature_head': 0.7000000000000001, 'latent_dim': 126, 'batch_size': 143, 'transform_funcs': (3, 6, 7, 8)}"
2531,5a6c52fd,0.8,"{'temperature_head': 0.4, 'latent_dim': 303, 'batch_size': 369, 'transform_funcs': (4, 6, 9, 10)}"
2547,8156bc2b,0.8529411764705882,"{'temperature_head': 0.30000000000000004, 'latent_dim': 196, 'batch_size': 179, 'transform_funcs': (5, 6, 8, 9)}"
2625,3485d8a2,0.8226470588235294,"{'temperature_head': 1.0, 'latent_dim': 68, 'batch_size': 262, 'transform_funcs': (0, 6, 9, 11)}"
