iteration,trial_id,score,config
308,e1a38cb0,0.825952380952381,"{'temperature_head': 1.0, 'latent_dim': 77, 'batch_size': 164, 'transform_funcs': (0,)}"
435,ff99d18b,0.8157142857142856,"{'temperature_head': 0.9, 'latent_dim': 65, 'batch_size': 252, 'transform_funcs': (1,)}"
529,f4e973df,0.830952380952381,"{'temperature_head': 0.9, 'latent_dim': 43, 'batch_size': 133, 'transform_funcs': (0,)}"
617,39344688,0.8285714285714286,"{'temperature_head': 0.5, 'latent_dim': 55, 'batch_size': 346, 'transform_funcs': (7,)}"
642,02e41937,0.8285714285714285,"{'temperature_head': 0.30000000000000004, 'latent_dim': 169, 'batch_size': 396, 'transform_funcs': (4,)}"
762,4800148d,0.8214285714285714,"{'temperature_head': 0.6000000000000001, 'latent_dim': 165, 'batch_size': 388, 'transform_funcs': (8,)}"
836,b09f5019,0.8371428571428572,"{'temperature_head': 0.30000000000000004, 'latent_dim': 63, 'batch_size': 404, 'transform_funcs': (10,)}"
856,1f7901be,0.8119047619047619,"{'temperature_head': 0.9, 'latent_dim': 38, 'batch_size': 401, 'transform_funcs': (8,)}"
955,299e2af1,0.8092857142857144,"{'temperature_head': 0.4, 'latent_dim': 137, 'batch_size': 494, 'transform_funcs': (2,)}"
1030,9339a39a,0.8571428571428571,"{'temperature_head': 0.6000000000000001, 'latent_dim': 37, 'batch_size': 504, 'transform_funcs': (2,)}"
1062,84ef6922,0.8038095238095238,"{'temperature_head': 0.9, 'latent_dim': 132, 'batch_size': 504, 'transform_funcs': (6,)}"
1117,c03160f9,0.8380952380952381,"{'temperature_head': 0.8, 'latent_dim': 84, 'batch_size': 241, 'transform_funcs': (10,)}"
1123,b5b6cbdb,0.825952380952381,"{'temperature_head': 0.6000000000000001, 'latent_dim': 29, 'batch_size': 303, 'transform_funcs': (9,)}"
1235,195b951d,0.7952380952380952,"{'temperature_head': 0.8, 'latent_dim': 26, 'batch_size': 409, 'transform_funcs': (5,)}"
1308,0f0848ef,0.7928571428571428,"{'temperature_head': 0.4, 'latent_dim': 18, 'batch_size': 298, 'transform_funcs': (9,)}"
1348,5cdde92c,0.8309523809523809,"{'temperature_head': 0.9, 'latent_dim': 173, 'batch_size': 192, 'transform_funcs': (11,)}"
1483,12d3f740,0.8076190476190476,"{'temperature_head': 0.1, 'latent_dim': 68, 'batch_size': 263, 'transform_funcs': (11,)}"
1528,c9fe15f8,0.7814285714285714,"{'temperature_head': 0.2, 'latent_dim': 47, 'batch_size': 427, 'transform_funcs': (0,)}"
1650,9c60b8f6,0.8126190476190477,"{'temperature_head': 0.8, 'latent_dim': 177, 'batch_size': 427, 'transform_funcs': (10,)}"
1652,ec899cd9,0.8080952380952381,"{'temperature_head': 1.0, 'latent_dim': 162, 'batch_size': 215, 'transform_funcs': (2,)}"
1654,0075f660,0.830952380952381,"{'temperature_head': 0.7000000000000001, 'latent_dim': 5, 'batch_size': 253, 'transform_funcs': (2,)}"
1679,fcd88cb3,0.825952380952381,"{'temperature_head': 0.7000000000000001, 'latent_dim': 99, 'batch_size': 466, 'transform_funcs': (3,)}"
1737,6c17e92f,0.8133333333333332,"{'temperature_head': 0.7000000000000001, 'latent_dim': 97, 'batch_size': 338, 'transform_funcs': (10,)}"
1764,c9f15c69,0.6,"{'temperature_head': 0.6000000000000001, 'latent_dim': 6, 'batch_size': 361, 'transform_funcs': (1,)}"
1937,a6ba28d7,0.8307142857142857,"{'temperature_head': 0.5, 'latent_dim': 117, 'batch_size': 217, 'transform_funcs': (4,)}"
1950,62c4086e,0.8047619047619048,"{'temperature_head': 0.8, 'latent_dim': 84, 'batch_size': 136, 'transform_funcs': (5,)}"
1951,c78aa0bd,0.8107142857142857,"{'temperature_head': 0.7000000000000001, 'latent_dim': 106, 'batch_size': 282, 'transform_funcs': (6,)}"
2062,e412b161,0.8142857142857143,"{'temperature_head': 0.8, 'latent_dim': 78, 'batch_size': 161, 'transform_funcs': (2,)}"
2077,693a983b,0.8128571428571428,"{'temperature_head': 0.5, 'latent_dim': 118, 'batch_size': 208, 'transform_funcs': (7,)}"
2167,efae516a,0.8221428571428572,"{'temperature_head': 0.6000000000000001, 'latent_dim': 69, 'batch_size': 239, 'transform_funcs': (1,)}"
2215,31e3c80a,0.825952380952381,"{'temperature_head': 0.4, 'latent_dim': 85, 'batch_size': 171, 'transform_funcs': (3,)}"
2217,09a403e7,0.7866666666666666,"{'temperature_head': 0.7000000000000001, 'latent_dim': 16, 'batch_size': 319, 'transform_funcs': (10,)}"
2252,79326382,0.8297619047619047,"{'temperature_head': 1.0, 'latent_dim': 148, 'batch_size': 475, 'transform_funcs': (10,)}"
