iteration,trial_id,score,config
171,3ad3797c,0.8088235294117647,"{'temperature_head': 1.0, 'latent_dim': 2, 'batch_size': 178, 'transform_funcs': (7,)}"
327,310fb83e,0.8438235294117646,"{'temperature_head': 0.8, 'latent_dim': 91, 'batch_size': 480, 'transform_funcs': (0,)}"
376,e9f09703,0.8058823529411765,"{'temperature_head': 0.8, 'latent_dim': 9, 'batch_size': 245, 'transform_funcs': (6,)}"
393,08238537,0.7879411764705883,"{'temperature_head': 0.4, 'latent_dim': 238, 'batch_size': 215, 'transform_funcs': (8,)}"
540,363d67b5,0.8120588235294118,"{'temperature_head': 0.7000000000000001, 'latent_dim': 202, 'batch_size': 499, 'transform_funcs': (0,)}"
566,2b95c801,0.8058823529411765,"{'temperature_head': 1.0, 'latent_dim': 100, 'batch_size': 160, 'transform_funcs': (5,)}"
577,e9b47572,0.8035294117647058,"{'temperature_head': 0.9, 'latent_dim': 172, 'batch_size': 446, 'transform_funcs': (3,)}"
706,7da0bf68,0.8491176470588234,"{'temperature_head': 0.8, 'latent_dim': 91, 'batch_size': 131, 'transform_funcs': (11,)}"
730,1cac1b6b,0.7899999999999999,"{'temperature_head': 0.5, 'latent_dim': 110, 'batch_size': 412, 'transform_funcs': (0,)}"
818,03a1d902,0.8088235294117647,"{'temperature_head': 0.4, 'latent_dim': 141, 'batch_size': 209, 'transform_funcs': (7,)}"
844,d2683388,0.8441176470588235,"{'temperature_head': 0.7000000000000001, 'latent_dim': 199, 'batch_size': 163, 'transform_funcs': (3,)}"
866,b68c0f38,0.8029411764705883,"{'temperature_head': 0.8, 'latent_dim': 41, 'batch_size': 385, 'transform_funcs': (1,)}"
882,bcbc9537,0.8241176470588234,"{'temperature_head': 0.9, 'latent_dim': 133, 'batch_size': 231, 'transform_funcs': (5,)}"
990,9a079a5f,0.7935294117647059,"{'temperature_head': 0.7000000000000001, 'latent_dim': 87, 'batch_size': 366, 'transform_funcs': (0,)}"
995,74c8886e,0.8176470588235294,"{'temperature_head': 0.8, 'latent_dim': 27, 'batch_size': 339, 'transform_funcs': (11,)}"
999,c100ab99,0.8097058823529413,"{'temperature_head': 0.9, 'latent_dim': 15, 'batch_size': 416, 'transform_funcs': (7,)}"
1055,04c2aed7,0.8097058823529413,"{'temperature_head': 0.4, 'latent_dim': 138, 'batch_size': 203, 'transform_funcs': (6,)}"
1128,cacab348,0.7911764705882353,"{'temperature_head': 0.9, 'latent_dim': 22, 'batch_size': 328, 'transform_funcs': (8,)}"
1212,5894eb20,0.8,"{'temperature_head': 0.5, 'latent_dim': 108, 'batch_size': 321, 'transform_funcs': (1,)}"
1224,6bea0dfa,0.8088235294117647,"{'temperature_head': 0.6000000000000001, 'latent_dim': 152, 'batch_size': 269, 'transform_funcs': (11,)}"
1284,d14c65d5,0.8529411764705882,"{'temperature_head': 0.6000000000000001, 'latent_dim': 267, 'batch_size': 130, 'transform_funcs': (4,)}"
1434,1ea701fa,0.8205882352941176,"{'temperature_head': 0.2, 'latent_dim': 202, 'batch_size': 129, 'transform_funcs': (3,)}"
1474,c0b4ab57,0.8176470588235294,"{'temperature_head': 0.7000000000000001, 'latent_dim': 196, 'batch_size': 288, 'transform_funcs': (2,)}"
1476,99b6a8cb,0.861764705882353,"{'temperature_head': 0.6000000000000001, 'latent_dim': 67, 'batch_size': 158, 'transform_funcs': (10,)}"
1635,3d4586e2,0.8117647058823529,"{'temperature_head': 0.6000000000000001, 'latent_dim': 60, 'batch_size': 134, 'transform_funcs': (4,)}"
1650,f0445432,0.8385294117647059,"{'temperature_head': 0.1, 'latent_dim': 232, 'batch_size': 175, 'transform_funcs': (11,)}"
1663,48c1277a,0.85,"{'temperature_head': 0.6000000000000001, 'latent_dim': 61, 'batch_size': 136, 'transform_funcs': (4,)}"
1678,7e8655cf,0.8164705882352941,"{'temperature_head': 0.30000000000000004, 'latent_dim': 263, 'batch_size': 264, 'transform_funcs': (4,)}"
1773,3a1f3300,0.8382352941176471,"{'temperature_head': 0.5, 'latent_dim': 262, 'batch_size': 296, 'transform_funcs': (9,)}"
1876,96702066,0.7947058823529412,"{'temperature_head': 0.6000000000000001, 'latent_dim': 71, 'batch_size': 197, 'transform_funcs': (10,)}"
1899,c0456e9a,0.845,"{'temperature_head': 0.30000000000000004, 'latent_dim': 49, 'batch_size': 183, 'transform_funcs': (10,)}"
1932,fd051d60,0.861764705882353,"{'temperature_head': 0.5, 'latent_dim': 172, 'batch_size': 155, 'transform_funcs': (4,)}"
1957,6fffb176,0.7908823529411764,"{'temperature_head': 0.4, 'latent_dim': 237, 'batch_size': 240, 'transform_funcs': (10,)}"
2051,649028ef,0.8117647058823529,"{'temperature_head': 0.7000000000000001, 'latent_dim': 118, 'batch_size': 465, 'transform_funcs': (2,)}"
2061,449ae758,0.8382352941176471,"{'temperature_head': 0.6000000000000001, 'latent_dim': 77, 'batch_size': 186, 'transform_funcs': (8,)}"
2079,a6c6ee50,0.8061764705882354,"{'temperature_head': 0.30000000000000004, 'latent_dim': 218, 'batch_size': 225, 'transform_funcs': (10,)}"
2164,9e71457d,0.7970588235294118,"{'temperature_head': 1.0, 'latent_dim': 168, 'batch_size': 509, 'transform_funcs': (9,)}"
2166,4cde4a0a,0.8385294117647059,"{'temperature_head': 0.5, 'latent_dim': 159, 'batch_size': 154, 'transform_funcs': (6,)}"
2284,6a0fa635,0.8038235294117648,"{'temperature_head': 0.2, 'latent_dim': 6, 'batch_size': 294, 'transform_funcs': (7,)}"
2342,b4ef1177,0.8294117647058824,"{'temperature_head': 0.4, 'latent_dim': 178, 'batch_size': 217, 'transform_funcs': (5,)}"
2347,c07d81e2,0.8117647058823529,"{'temperature_head': 0.5, 'latent_dim': 179, 'batch_size': 150, 'transform_funcs': (4,)}"
2378,5179f140,0.7911764705882353,"{'temperature_head': 0.7000000000000001, 'latent_dim': 150, 'batch_size': 350, 'transform_funcs': (1,)}"
2392,cfff5df3,0.835,"{'temperature_head': 0.2, 'latent_dim': 121, 'batch_size': 264, 'transform_funcs': (10,)}"
2537,83bff365,0.8294117647058824,"{'temperature_head': 0.4, 'latent_dim': 38, 'batch_size': 172, 'transform_funcs': (0,)}"
2591,23f154df,0.8147058823529412,"{'temperature_head': 0.8, 'latent_dim': 125, 'batch_size': 254, 'transform_funcs': (4,)}"
2607,91b2a18a,0.8291176470588235,"{'temperature_head': 0.30000000000000004, 'latent_dim': 93, 'batch_size': 395, 'transform_funcs': (3,)}"
