iteration,trial_id,score,config
667,af55fab6,0.7154195011337868,"{'temperature_head': 0.9, 'latent_dim': 39, 'batch_size': 321, 'transform_funcs': (9, 10)}"
889,36fa9e0f,0.691609977324263,"{'temperature_head': 0.1, 'latent_dim': 39, 'batch_size': 321, 'transform_funcs': (3, 8)}"
930,29d162a0,0.7006802721088435,"{'temperature_head': 0.9, 'latent_dim': 55, 'batch_size': 312, 'transform_funcs': (8, 11)}"
960,0b151921,0.7097505668934241,"{'temperature_head': 0.4, 'latent_dim': 122, 'batch_size': 299, 'transform_funcs': (1, 11)}"
1368,f1c5ef07,0.717687074829932,"{'temperature_head': 0.7000000000000001, 'latent_dim': 168, 'batch_size': 143, 'transform_funcs': (8, 9)}"
1453,72102d2c,0.6717687074829932,"{'temperature_head': 0.2, 'latent_dim': 17, 'batch_size': 194, 'transform_funcs': (2, 4)}"
1476,21a98763,0.7120181405895691,"{'temperature_head': 0.4, 'latent_dim': 152, 'batch_size': 242, 'transform_funcs': (1, 2)}"
1522,603d9f65,0.7278911564625851,"{'temperature_head': 0.4, 'latent_dim': 53, 'batch_size': 137, 'transform_funcs': (3, 7)}"
1852,56138074,0.7182539682539683,"{'temperature_head': 0.9, 'latent_dim': 174, 'batch_size': 267, 'transform_funcs': (1, 6)}"
2036,6d1ab1b7,0.7091836734693877,"{'temperature_head': 0.6000000000000001, 'latent_dim': 77, 'batch_size': 362, 'transform_funcs': (2, 5)}"
2160,4bef3096,0.7063492063492064,"{'temperature_head': 0.4, 'latent_dim': 153, 'batch_size': 479, 'transform_funcs': (0, 3)}"
2310,94f85fcf,0.7267573696145124,"{'temperature_head': 0.8, 'latent_dim': 158, 'batch_size': 470, 'transform_funcs': (2, 7)}"
2350,ca6ebfca,0.7069160997732427,"{'temperature_head': 0.7000000000000001, 'latent_dim': 69, 'batch_size': 331, 'transform_funcs': (2, 5)}"
2379,62d929ec,0.671201814058957,"{'temperature_head': 0.2, 'latent_dim': 5, 'batch_size': 426, 'transform_funcs': (0, 7)}"
2439,3fbfc1b8,0.7131519274376418,"{'temperature_head': 0.6000000000000001, 'latent_dim': 168, 'batch_size': 204, 'transform_funcs': (1, 4)}"
2630,70bed831,0.7120181405895691,"{'temperature_head': 0.7000000000000001, 'latent_dim': 38, 'batch_size': 446, 'transform_funcs': (7, 8)}"
2905,1fa97fdf,0.6950113378684807,"{'temperature_head': 0.4, 'latent_dim': 35, 'batch_size': 173, 'transform_funcs': (9, 10)}"
3096,181165c2,0.7165532879818595,"{'temperature_head': 0.7000000000000001, 'latent_dim': 118, 'batch_size': 311, 'transform_funcs': (0, 1)}"
3181,7f165948,0.717687074829932,"{'temperature_head': 0.30000000000000004, 'latent_dim': 145, 'batch_size': 483, 'transform_funcs': (1, 7)}"
3208,2a917412,0.7346938775510204,"{'temperature_head': 0.5, 'latent_dim': 97, 'batch_size': 401, 'transform_funcs': (2, 7)}"
3397,ac14e854,0.7018140589569161,"{'temperature_head': 0.1, 'latent_dim': 120, 'batch_size': 167, 'transform_funcs': (2, 10)}"
3457,31edf5d5,0.7080498866213152,"{'temperature_head': 0.8, 'latent_dim': 15, 'batch_size': 457, 'transform_funcs': (4, 10)}"
3561,264b097c,0.7244897959183674,"{'temperature_head': 1.0, 'latent_dim': 95, 'batch_size': 502, 'transform_funcs': (4, 11)}"
3655,2eb397d4,0.7046485260770975,"{'temperature_head': 0.8, 'latent_dim': 62, 'batch_size': 378, 'transform_funcs': (3, 7)}"
3859,45b55106,0.7125850340136054,"{'temperature_head': 0.5, 'latent_dim': 84, 'batch_size': 254, 'transform_funcs': (1, 3)}"
4046,a6da43cb,0.7103174603174603,"{'temperature_head': 0.5, 'latent_dim': 109, 'batch_size': 408, 'transform_funcs': (6, 8)}"
4097,ee7896eb,0.6967120181405896,"{'temperature_head': 0.30000000000000004, 'latent_dim': 92, 'batch_size': 390, 'transform_funcs': (2, 11)}"
4353,597c97ec,0.6950113378684807,"{'temperature_head': 0.6000000000000001, 'latent_dim': 54, 'batch_size': 225, 'transform_funcs': (5, 7)}"
4400,a268c0bd,0.7193877551020408,"{'temperature_head': 0.5, 'latent_dim': 137, 'batch_size': 129, 'transform_funcs': (2, 7)}"
4444,831bada0,0.6989795918367347,"{'temperature_head': 0.30000000000000004, 'latent_dim': 104, 'batch_size': 288, 'transform_funcs': (5, 8)}"
4722,3938ad45,0.687641723356009,"{'temperature_head': 0.4, 'latent_dim': 76, 'batch_size': 430, 'transform_funcs': (5, 11)}"
4800,a21ed5ca,0.702891156462585,"{'temperature_head': 0.30000000000000004, 'latent_dim': 20, 'batch_size': 506, 'transform_funcs': (4, 6)}"
4886,74cfd36d,0.6912131519274376,"{'temperature_head': 0.5, 'latent_dim': 44, 'batch_size': 288, 'transform_funcs': (1, 8)}"
