,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8147058823529412,0.8091176470588236,0.003340534321058973,0.8082276222349701,0.003436184775398152,0.8082276222349701,0.0034361847753981373,0.8147058823529412,0.0,0.8128647398119803,0.0,0.8128647398119804,0.0,0.8,0.0,0.7571768679184631,0.0,0.7571768679184631,0.0,1698511759,False,1,3c4a0539,2023-10-28_16-49-19,12.86373519897461,12.86373519897461,392518,6758e5a243b0,172.17.0.4,12.86373519897461,1,,0.4,34,295,"(1, 3, 8, 11)",3c4a0539
1,0.8176470588235294,0.7817647058823529,0.007180326832784506,0.7796108053857208,0.007546011021332478,0.7796108053857207,0.007546011021332461,0.8176470588235294,0.0,0.8168116258623339,0.0,0.8168116258623339,0.0,0.7794117647058824,0.0,0.7162341878533564,0.0,0.7162341878533564,0.0,1698511777,True,1,966cd7e0,2023-10-28_16-49-37,23.3631808757782,23.3631808757782,395738,6758e5a243b0,172.17.0.4,23.3631808757782,1,,0.5,344,471,"(2, 3, 8, 11)",966cd7e0
2,0.8235294117647058,0.7949999999999999,0.008529411764705893,0.7951676609983107,0.008687952962920468,0.7951676609983107,0.008687952962920471,0.8235294117647058,0.0,0.8228776776226769,0.0,0.8228776776226768,0.0,0.8117647058823529,0.0,0.7713394774216983,0.0,0.7713394774216982,0.0,1698511771,False,1,c6e9ed3b,2023-10-28_16-49-31,12.012988805770874,12.012988805770874,392518,6758e5a243b0,172.17.0.4,12.012988805770874,1,,0.6000000000000001,26,175,"(0, 1, 2, 10)",c6e9ed3b
3,0.7870588235294117,0.7870588235294117,0.007228356310261449,0.7858721084190718,0.007417777095550397,0.7858721084190718,0.007417777095550404,0.7617647058823529,0.0,0.7607655001374374,0.0,0.7607655001374373,0.0,0.7735294117647059,0.0,0.719490517039777,0.0,0.7194905170397768,0.0,1698511785,True,1,3f4806e2,2023-10-28_16-49-45,18.139282941818237,18.139282941818237,396585,6758e5a243b0,172.17.0.4,18.139282941818237,1,,0.7000000000000001,144,460,"(0, 1, 2, 5)",3f4806e2
4,0.8020588235294118,0.8020588235294118,0.006314973692230546,0.7998927713500599,0.006275167169587117,0.7998927713500599,0.006275167169587124,0.788235294117647,0.0,0.7867212468220777,0.0,0.7867212468220776,0.0,0.7735294117647059,0.0,0.7315940937174669,0.0,0.7315940937174669,0.0,1698511790,True,1,3cca4f26,2023-10-28_16-49-50,19.34726333618164,19.34726333618164,392518,6758e5a243b0,172.17.0.4,19.34726333618164,1,,1.0,202,194,"(1, 2, 4, 6)",3cca4f26
5,0.8385294117647059,0.8385294117647059,0.0046410981876645425,0.8373555167949881,0.004720706765891849,0.8373555167949883,0.004720706765891832,0.8235294117647058,0.0,0.8220960808311168,0.0,0.8220960808311171,0.0,0.8058823529411765,0.0,0.7730900942028137,0.0,0.7730900942028137,0.0,1698511799,False,1,6779386f,2023-10-28_16-49-59,22.8184711933136,22.8184711933136,395738,6758e5a243b0,172.17.0.4,22.8184711933136,1,,1.0,352,156,"(2, 5, 6, 8)",6779386f
6,0.8411764705882353,0.8129411764705882,0.004401949866792857,0.8111081709089453,0.0045805595422743085,0.8111081709089453,0.004580559542274322,0.8411764705882353,0.0,0.8408273619654331,0.0,0.8408273619654331,0.0,0.7823529411764706,0.0,0.7424999361951917,0.0,0.7424999361951917,0.0,1698511810,False,1,c83c0c7c,2023-10-28_16-50-10,25.13578486442566,25.13578486442566,396585,6758e5a243b0,172.17.0.4,25.13578486442566,1,,0.8,240,149,"(0, 8, 9, 11)",c83c0c7c
7,0.8441176470588235,0.826764705882353,0.008769442068162115,0.8259577340545249,0.008753048456763446,0.8259577340545251,0.008753048456763392,0.8441176470588235,0.0,0.8427143003634321,0.0,0.8427143003634322,0.0,0.7941176470588235,0.0,0.7373631879320909,0.0,0.7373631879320909,0.0,1698511822,False,1,7958ffb4,2023-10-28_16-50-22,31.47086477279663,31.47086477279663,392518,6758e5a243b0,172.17.0.4,31.47086477279663,1,,1.0,640,358,"(5, 6, 7, 8)",7958ffb4
8,0.8264705882352941,0.8264705882352941,0.004742504557822708,0.8257166944709334,0.0047409331147828275,0.8257166944709334,0.004740933114782841,0.8205882352941176,0.0,0.8197707618098444,0.0,0.8197707618098444,0.0,0.7764705882352941,0.0,0.7239039962724517,0.0,0.7239039962724517,0.0,1698511814,True,1,ed4afbca,2023-10-28_16-50-14,14.379148721694946,14.379148721694946,398467,6758e5a243b0,172.17.0.4,14.379148721694946,1,,0.5,39,368,"(0, 1, 2, 11)",ed4afbca
9,0.8323529411764706,0.8214705882352942,0.0075617412542249626,0.8204381369840398,0.007750048196869918,0.8204381369840398,0.007750048196869916,0.8323529411764706,0.0,0.8318281708818793,0.0,0.8318281708818793,0.0,0.8058823529411765,0.0,0.7641603609002724,0.0,0.7641603609002723,0.0,1698511822,True,1,690d6471,2023-10-28_16-50-22,22.84613561630249,22.84613561630249,395738,6758e5a243b0,172.17.0.4,22.84613561630249,1,,0.9,240,171,"(0, 5, 6, 9)",690d6471
10,0.8117647058823529,0.7952941176470588,0.004594264515239237,0.7943338694801912,0.004578653997962791,0.7943338694801911,0.004578653997962835,0.8117647058823529,0.0,0.8112354842544678,0.0,0.8112354842544676,0.0,0.7735294117647059,0.0,0.710053374491159,0.0,0.710053374491159,0.0,1698511831,True,1,ae61674f,2023-10-28_16-50-31,20.14472222328186,20.14472222328186,396585,6758e5a243b0,172.17.0.4,20.14472222328186,1,,0.4,218,475,"(0, 1, 5, 8)",ae61674f
11,0.8061764705882354,0.8061764705882354,0.01080256921894526,0.8053779208940691,0.010875389314157576,0.8053779208940691,0.010875389314157569,0.7852941176470588,0.0,0.7845102265043948,0.0,0.7845102265043948,0.0,0.7823529411764706,0.0,0.7299004059751031,0.0,0.7299004059751031,0.0,1698511839,True,1,b15cab9f,2023-10-28_16-50-39,25.33056879043579,25.33056879043579,398467,6758e5a243b0,172.17.0.4,25.33056879043579,1,,0.7000000000000001,275,506,"(0, 2, 5, 9)",b15cab9f
12,0.8147058823529412,0.8055882352941177,0.006503924819851755,0.8044013641982545,0.0066126582213031125,0.8044013641982544,0.006612658221303112,0.8147058823529412,0.0,0.8118300743529062,0.0,0.8118300743529063,0.0,0.8029411764705883,0.0,0.7717530112144027,0.0,0.7717530112144028,0.0,1698511852,True,1,8c5edf1e,2023-10-28_16-50-52,30.089462280273438,30.089462280273438,392518,6758e5a243b0,172.17.0.4,30.089462280273438,1,,0.5,413,133,"(4, 8, 9, 11)",8c5edf1e
13,0.8235294117647058,0.8099999999999999,0.011330211931916603,0.8073021520851009,0.01159827655168759,0.8073021520851009,0.011598276551687577,0.8235294117647058,0.0,0.822897444460347,0.0,0.822897444460347,0.0,0.788235294117647,0.0,0.7425366604939551,0.0,0.7425366604939551,0.0,1698511841,True,1,5b95dcab,2023-10-28_16-50-41,19.171342611312866,19.171342611312866,395738,6758e5a243b0,172.17.0.4,19.171342611312866,1,,0.5,87,374,"(3, 7, 8, 10)",5b95dcab
14,0.8411764705882353,0.8405882352941176,0.00470588235294116,0.8399426112942552,0.004844450702644927,0.8399426112942552,0.004844450702644952,0.8411764705882353,0.0,0.8401198219787744,0.0,0.8401198219787742,0.0,0.8147058823529412,0.0,0.7854028910834407,0.0,0.7854028910834407,0.0,1698511858,False,1,d866e2c7,2023-10-28_16-50-58,27.00266194343567,27.00266194343567,396585,6758e5a243b0,172.17.0.4,27.00266194343567,1,,0.8,402,142,"(2, 3, 4, 10)",d866e2c7
