iteration,trial_id,score,config
271,06c92991,0.6191176470588236,"{'min_delta': 0.298, 'temperature': 1.8, 'batch_size': 459}"
362,8949a3d2,0.6152941176470589,"{'min_delta': 0.715, 'temperature': 1.8, 'batch_size': 428}"
488,46d9543c,0.6552941176470589,"{'min_delta': 0.279, 'temperature': 1.5, 'batch_size': 147}"
531,01e6db02,0.7591176470588235,"{'min_delta': 0.454, 'temperature': 0.2, 'batch_size': 363}"
556,2965f21b,0.6758823529411766,"{'min_delta': 0.848, 'temperature': 0.4, 'batch_size': 164}"
676,52960cdf,0.6294117647058823,"{'min_delta': 0.168, 'temperature': 0.6000000000000001, 'batch_size': 503}"
684,ded752a5,0.6223529411764706,"{'min_delta': 0.562, 'temperature': 0.8, 'batch_size': 310}"
758,c17cf366,0.6352941176470588,"{'min_delta': 0.262, 'temperature': 0.5, 'batch_size': 421}"
761,a9410384,0.7641176470588235,"{'min_delta': 0.777, 'temperature': 0.2, 'batch_size': 172}"
876,4c0b3c08,0.6676470588235294,"{'min_delta': 0.679, 'temperature': 1.2000000000000002, 'batch_size': 477}"
877,f1b9ec7b,0.6470588235294118,"{'min_delta': 0.553, 'temperature': 0.4, 'batch_size': 374}"
955,7c721baa,0.6617647058823529,"{'min_delta': 0.636, 'temperature': 1.7000000000000002, 'batch_size': 472}"
971,d747236b,0.611764705882353,"{'min_delta': 0.87, 'temperature': 0.9, 'batch_size': 434}"
1071,0c8aead7,0.6147058823529412,"{'min_delta': 0.40900000000000003, 'temperature': 0.7000000000000001, 'batch_size': 314}"
1086,a4192a2f,0.6176470588235294,"{'min_delta': 0.666, 'temperature': 2.0, 'batch_size': 423}"
1163,98a4547b,0.6676470588235294,"{'min_delta': 0.846, 'temperature': 0.5, 'batch_size': 338}"
1167,1df67c70,0.6467647058823529,"{'min_delta': 0.378, 'temperature': 0.30000000000000004, 'batch_size': 259}"
1281,d646c256,0.6135294117647059,"{'min_delta': 0.121, 'temperature': 1.3, 'batch_size': 146}"
1305,246e6482,0.638235294117647,"{'min_delta': 0.35100000000000003, 'temperature': 1.0, 'batch_size': 202}"
1413,42f103c0,0.7473529411764706,"{'min_delta': 0.603, 'temperature': 0.2, 'batch_size': 343}"
1436,e4f52aee,0.7588235294117647,"{'min_delta': 0.494, 'temperature': 0.1, 'batch_size': 261}"
1508,3de46f81,0.6735294117647059,"{'min_delta': 0.773, 'temperature': 0.2, 'batch_size': 366}"
1623,186dc574,0.6058823529411764,"{'min_delta': 0.493, 'temperature': 0.7000000000000001, 'batch_size': 291}"
1701,4c9a2860,0.75,"{'min_delta': 0.766, 'temperature': 0.1, 'batch_size': 187}"
1731,354f4294,0.7558823529411764,"{'min_delta': 0.034, 'temperature': 0.1, 'batch_size': 233}"
1735,babc5fce,0.6323529411764706,"{'min_delta': 0.209, 'temperature': 0.30000000000000004, 'batch_size': 385}"
1825,3dd6264c,0.6176470588235294,"{'min_delta': 0.452, 'temperature': 1.1, 'batch_size': 279}"
1930,1d5384a0,0.6517647058823529,"{'min_delta': 0.899, 'temperature': 0.30000000000000004, 'batch_size': 399}"
1934,91917a23,0.6205882352941177,"{'min_delta': 0.767, 'temperature': 0.8, 'batch_size': 348}"
2012,5356add1,0.6470588235294118,"{'min_delta': 0.322, 'temperature': 1.4000000000000001, 'batch_size': 504}"
2097,f3c62aca,0.7897058823529413,"{'min_delta': 0.012, 'temperature': 0.6000000000000001, 'batch_size': 223}"
2199,1b658db9,0.6397058823529411,"{'min_delta': 0.708, 'temperature': 1.6, 'batch_size': 181}"
2208,198fdd63,0.758235294117647,"{'min_delta': 0.554, 'temperature': 0.2, 'batch_size': 134}"
2225,a2d1844d,0.7552941176470588,"{'min_delta': 0.069, 'temperature': 0.5, 'batch_size': 237}"
2314,13e6ed6d,0.6602941176470589,"{'min_delta': 0.23900000000000002, 'temperature': 0.4, 'batch_size': 444}"
2408,615edd39,0.6223529411764707,"{'min_delta': 0.156, 'temperature': 0.6000000000000001, 'batch_size': 214}"
2419,a77c6c2b,0.6411764705882353,"{'min_delta': 0.802, 'temperature': 1.0, 'batch_size': 134}"
2526,01eae044,0.6011764705882352,"{'min_delta': 0.088, 'temperature': 0.7000000000000001, 'batch_size': 166}"
2533,029db61f,0.7305882352941178,"{'min_delta': 0.018000000000000002, 'temperature': 0.8, 'batch_size': 219}"
2624,ff5c487b,0.6529411764705882,"{'min_delta': 0.601, 'temperature': 1.1, 'batch_size': 251}"
2640,0bbe5a2f,0.6882352941176471,"{'min_delta': 0.51, 'temperature': 0.6000000000000001, 'batch_size': 168}"
2737,66da6ad4,0.611764705882353,"{'min_delta': 0.303, 'temperature': 1.9000000000000001, 'batch_size': 290}"
2765,50319bab,0.6441176470588236,"{'min_delta': 0.72, 'temperature': 0.9, 'batch_size': 195}"
2847,d92e718c,0.5994117647058823,"{'min_delta': 0.8320000000000001, 'temperature': 0.9, 'batch_size': 150}"
2895,7bc5fcd1,0.7308823529411765,"{'min_delta': 0.196, 'temperature': 0.4, 'batch_size': 217}"
2943,5a2478d6,0.6211764705882354,"{'min_delta': 0.261, 'temperature': 1.2000000000000002, 'batch_size': 324}"
2984,7984fed8,0.6938235294117647,"{'min_delta': 0.429, 'temperature': 0.5, 'batch_size': 277}"
3047,78dce907,0.6070588235294118,"{'min_delta': 0.882, 'temperature': 0.6000000000000001, 'batch_size': 177}"
3097,f61b0cc6,0.6294117647058823,"{'min_delta': 0.386, 'temperature': 0.4, 'batch_size': 239}"
3151,e212cae2,0.6323529411764706,"{'min_delta': 0.654, 'temperature': 0.7000000000000001, 'batch_size': 152}"
3195,fd7409f7,0.6147058823529412,"{'min_delta': 0.613, 'temperature': 0.30000000000000004, 'batch_size': 303}"
3294,0a236a19,0.7617647058823529,"{'min_delta': 0.715, 'temperature': 0.2, 'batch_size': 267}"
3325,2596330a,0.7511764705882353,"{'min_delta': 0.535, 'temperature': 0.5, 'batch_size': 133}"
3357,f91e1d0c,0.65,"{'min_delta': 0.34600000000000003, 'temperature': 0.8, 'batch_size': 249}"
3379,a7ac497f,0.5885294117647059,"{'min_delta': 0.809, 'temperature': 0.1, 'batch_size': 203}"
3508,f612b57b,0.6588235294117647,"{'min_delta': 0.11900000000000001, 'temperature': 1.4000000000000001, 'batch_size': 330}"
3521,49d2e12d,0.6291176470588236,"{'min_delta': 0.47600000000000003, 'temperature': 1.2000000000000002, 'batch_size': 225}"
3586,61def574,0.6820588235294118,"{'min_delta': 0.6900000000000001, 'temperature': 0.6000000000000001, 'batch_size': 159}"
3625,73244399,0.783235294117647,"{'min_delta': 0.58, 'temperature': 0.2, 'batch_size': 202}"
3716,f2db4b24,0.6094117647058823,"{'min_delta': 0.74, 'temperature': 0.30000000000000004, 'batch_size': 305}"
3718,681dca79,0.6588235294117647,"{'min_delta': 0.056, 'temperature': 1.0, 'batch_size': 352}"
3796,d5c01e7a,0.6058823529411764,"{'min_delta': 0.419, 'temperature': 1.7000000000000002, 'batch_size': 191}"
3921,97a76891,0.6147058823529412,"{'min_delta': 0.5690000000000001, 'temperature': 0.8, 'batch_size': 269}"
4002,30351ba5,0.7617647058823529,"{'min_delta': 0.644, 'temperature': 0.1, 'batch_size': 204}"
4055,45da3ffd,0.7482352941176471,"{'min_delta': 0.62, 'temperature': 0.2, 'batch_size': 143}"
4078,2f319cd7,0.7805882352941176,"{'min_delta': 0.001, 'temperature': 0.7000000000000001, 'batch_size': 406}"
4170,5dd4ff50,0.74,"{'min_delta': 0.586, 'temperature': 0.30000000000000004, 'batch_size': 178}"
4222,6682ce45,0.6332352941176471,"{'min_delta': 0.68, 'temperature': 0.4, 'batch_size': 253}"
4287,1180b3a2,0.636470588235294,"{'min_delta': 0.862, 'temperature': 0.5, 'batch_size': 205}"
4318,7c0a9575,0.7926470588235295,"{'min_delta': 0.527, 'temperature': 0.2, 'batch_size': 228}"
4389,a5e5e734,0.6529411764705882,"{'min_delta': 0.127, 'temperature': 0.7000000000000001, 'batch_size': 403}"
4436,74548887,0.6,"{'min_delta': 0.171, 'temperature': 0.9, 'batch_size': 480}"
4494,ec4e7a83,0.6297058823529411,"{'min_delta': 0.023, 'temperature': 1.1, 'batch_size': 411}"
4555,9d2b64d1,0.6152941176470588,"{'min_delta': 0.008, 'temperature': 0.6000000000000001, 'batch_size': 457}"
4592,d767eac0,0.6470588235294118,"{'min_delta': 0.529, 'temperature': 0.2, 'batch_size': 293}"
4645,d4b9d3b4,0.6323529411764707,"{'min_delta': 0.457, 'temperature': 0.30000000000000004, 'batch_size': 231}"
4780,67aa4399,0.6705882352941176,"{'min_delta': 0.353, 'temperature': 0.4, 'batch_size': 279}"
4796,6e1c1151,0.5941176470588235,"{'min_delta': 0.51, 'temperature': 0.5, 'batch_size': 214}"
4805,7f114d3b,0.7773529411764705,"{'min_delta': 0.386, 'temperature': 0.1, 'batch_size': 244}"
4857,bb694496,0.6411764705882353,"{'min_delta': 0.47600000000000003, 'temperature': 0.2, 'batch_size': 316}"
4980,25847157,0.6258823529411766,"{'min_delta': 0.577, 'temperature': 0.4, 'batch_size': 386}"
5005,332c86f2,0.636470588235294,"{'min_delta': 0.327, 'temperature': 0.6000000000000001, 'batch_size': 229}"
5062,32f28a33,0.7685294117647058,"{'min_delta': 0.547, 'temperature': 0.1, 'batch_size': 195}"
5097,dd170ba9,0.7547058823529411,"{'min_delta': 0.246, 'temperature': 0.30000000000000004, 'batch_size': 263}"
5180,38446f11,0.6176470588235294,"{'min_delta': 0.444, 'temperature': 0.5, 'batch_size': 186}"
5204,023447f3,0.6529411764705882,"{'min_delta': 0.28500000000000003, 'temperature': 2.0, 'batch_size': 143}"
5230,134fb62a,0.7808823529411766,"{'min_delta': 0.752, 'temperature': 0.2, 'batch_size': 156}"
5273,306004b3,0.6352941176470588,"{'min_delta': 0.631, 'temperature': 1.0, 'batch_size': 295}"
5311,b88a31c3,0.6529411764705884,"{'min_delta': 0.599, 'temperature': 0.8, 'batch_size': 169}"
5396,8c53fc85,0.6305882352941177,"{'min_delta': 0.398, 'temperature': 0.9, 'batch_size': 129}"
5441,ef85998c,0.6173529411764707,"{'min_delta': 0.363, 'temperature': 1.3, 'batch_size': 332}"
5455,d8db1f11,0.6176470588235294,"{'min_delta': 0.215, 'temperature': 0.4, 'batch_size': 240}"
