iteration,trial_id,score,config
859,59b69240,0.7934196332254585,"{'temperature_head': 0.2, 'latent_dim': 3, 'batch_size': 379, 'transform_funcs': (3, 8, 10)}"
1219,1615a9d4,0.8209816612729235,"{'temperature_head': 0.6000000000000001, 'latent_dim': 41, 'batch_size': 329, 'transform_funcs': (2, 4, 5)}"
1355,466a2da4,0.7837108953613808,"{'temperature_head': 0.7000000000000001, 'latent_dim': 48, 'batch_size': 224, 'transform_funcs': (2, 4, 6)}"
1519,24ce3acf,0.7781014023732471,"{'temperature_head': 0.9, 'latent_dim': 82, 'batch_size': 308, 'transform_funcs': (0, 5, 6)}"
1748,68a23275,0.8640776699029126,"{'temperature_head': 0.6000000000000001, 'latent_dim': 157, 'batch_size': 401, 'transform_funcs': (0, 1, 9)}"
1920,e1f2e3dd,0.8133764832793959,"{'temperature_head': 0.4, 'latent_dim': 87, 'batch_size': 429, 'transform_funcs': (0, 8, 11)}"
2652,99487ac0,0.8427184466019417,"{'temperature_head': 0.30000000000000004, 'latent_dim': 176, 'batch_size': 422, 'transform_funcs': (1, 5, 9)}"
2667,5b4de3c4,0.8332793959007552,"{'temperature_head': 0.6000000000000001, 'latent_dim': 107, 'batch_size': 272, 'transform_funcs': (0, 1, 4)}"
2945,679471be,0.772923408845739,"{'temperature_head': 0.9, 'latent_dim': 87, 'batch_size': 345, 'transform_funcs': (9, 10, 11)}"
3011,75c8ffa2,0.8495145631067961,"{'temperature_head': 0.5, 'latent_dim': 84, 'batch_size': 144, 'transform_funcs': (0, 7, 9)}"
3042,6d2ea09d,0.7900755124056096,"{'temperature_head': 0.2, 'latent_dim': 132, 'batch_size': 374, 'transform_funcs': (1, 9, 11)}"
3484,f3ce6c5f,-0.1,"{'temperature_head': 0.2, 'latent_dim': 75, 'batch_size': 482, 'transform_funcs': (0, 1, 11)}"
3755,9aed7966,-0.1,"{'temperature_head': 0.8, 'latent_dim': 164, 'batch_size': 422, 'transform_funcs': (0, 8, 11)}"
3822,deafedf8,0.837108953613808,"{'temperature_head': 0.30000000000000004, 'latent_dim': 83, 'batch_size': 359, 'transform_funcs': (1, 3, 9)}"
4016,00c6da6b,0.8114347357065803,"{'temperature_head': 0.4, 'latent_dim': 174, 'batch_size': 356, 'transform_funcs': (3, 5, 7)}"
4209,4c7ab3fd,0.8656957928802589,"{'temperature_head': 0.2, 'latent_dim': 61, 'batch_size': 150, 'transform_funcs': (2, 3, 11)}"
4316,3f1862d0,0.7804746494066882,"{'temperature_head': 0.6000000000000001, 'latent_dim': 157, 'batch_size': 132, 'transform_funcs': (2, 6, 11)}"
4550,5f5e9e88,-0.1,"{'temperature_head': 0.2, 'latent_dim': 165, 'batch_size': 244, 'transform_funcs': (0, 5, 8)}"
4662,0b41d195,0.8063646170442287,"{'temperature_head': 0.4, 'latent_dim': 74, 'batch_size': 397, 'transform_funcs': (0, 5, 6)}"
4834,c809b120,0.8149946062567421,"{'temperature_head': 0.6000000000000001, 'latent_dim': 94, 'batch_size': 446, 'transform_funcs': (1, 2, 9)}"
4913,f382190a,-0.1,"{'temperature_head': 0.1, 'latent_dim': 15, 'batch_size': 187, 'transform_funcs': (6, 8, 9)}"
5161,b537fd5b,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 115, 'batch_size': 456, 'transform_funcs': (0, 1, 9)}"
5250,bd833f5d,0.8635382955771306,"{'temperature_head': 0.8, 'latent_dim': 47, 'batch_size': 219, 'transform_funcs': (0, 10, 11)}"
5398,06179de7,0.8500539374325782,"{'temperature_head': 0.5, 'latent_dim': 128, 'batch_size': 505, 'transform_funcs': (0, 7, 9)}"
5460,a777cef5,0.819848975188781,"{'temperature_head': 0.7000000000000001, 'latent_dim': 61, 'batch_size': 306, 'transform_funcs': (0, 4, 5)}"
5525,15bc40c7,-0.1,"{'temperature_head': 0.8, 'latent_dim': 65, 'batch_size': 470, 'transform_funcs': (3, 6, 11)}"
5562,025d28b5,0.8317152103559871,"{'temperature_head': 1.0, 'latent_dim': 31, 'batch_size': 162, 'transform_funcs': (1, 4, 9)}"
5967,8b85af1a,-0.1,"{'temperature_head': 0.4, 'latent_dim': 8, 'batch_size': 186, 'transform_funcs': (1, 7, 9)}"
6385,03c19e34,0.8419633225458468,"{'temperature_head': 0.5, 'latent_dim': 56, 'batch_size': 323, 'transform_funcs': (2, 3, 11)}"
6393,6718b74d,0.7807443365695793,"{'temperature_head': 0.5, 'latent_dim': 143, 'batch_size': 288, 'transform_funcs': (6, 7, 10)}"
6481,e5daf06f,0.761596548004315,"{'temperature_head': 0.1, 'latent_dim': 21, 'batch_size': 497, 'transform_funcs': (0, 1, 9)}"
6509,ef4632cc,0.8353290183387271,"{'temperature_head': 0.30000000000000004, 'latent_dim': 104, 'batch_size': 389, 'transform_funcs': (2, 3, 11)}"
6593,9666305c,0.8009708737864077,"{'temperature_head': 0.7000000000000001, 'latent_dim': 35, 'batch_size': 408, 'transform_funcs': (0, 2, 9)}"
7410,92951670,0.7858683926645091,"{'temperature_head': 0.9, 'latent_dim': 120, 'batch_size': 217, 'transform_funcs': (0, 1, 3)}"
7576,5faa8b75,0.8004314994606256,"{'temperature_head': 0.6000000000000001, 'latent_dim': 71, 'batch_size': 439, 'transform_funcs': (4, 8, 10)}"
7649,9bc565d0,0.8245415318230853,"{'temperature_head': 1.0, 'latent_dim': 151, 'batch_size': 260, 'transform_funcs': (1, 4, 11)}"
7702,ea1e4731,0.8398058252427184,"{'temperature_head': 0.30000000000000004, 'latent_dim': 143, 'batch_size': 307, 'transform_funcs': (3, 6, 9)}"
7885,173e9f00,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 96, 'batch_size': 341, 'transform_funcs': (2, 3, 9)}"
7972,a57e7da1,0.8646170442286947,"{'temperature_head': 0.1, 'latent_dim': 105, 'batch_size': 373, 'transform_funcs': (2, 3, 6)}"
8218,b2440f4d,0.8489751887810141,"{'temperature_head': 0.30000000000000004, 'latent_dim': 3, 'batch_size': 282, 'transform_funcs': (1, 2, 3)}"
8515,c32377dd,0.8619201725997843,"{'temperature_head': 0.4, 'latent_dim': 49, 'batch_size': 182, 'transform_funcs': (4, 7, 9)}"
9052,91116136,0.8505933117583603,"{'temperature_head': 0.6000000000000001, 'latent_dim': 131, 'batch_size': 416, 'transform_funcs': (1, 2, 6)}"
9120,770c2f29,0.8403451995685005,"{'temperature_head': 0.2, 'latent_dim': 28, 'batch_size': 332, 'transform_funcs': (2, 4, 9)}"
9235,73f50d84,0.8247033441208198,"{'temperature_head': 0.5, 'latent_dim': 177, 'batch_size': 374, 'transform_funcs': (5, 8, 10)}"
9512,71d0f283,0.8673139158576052,"{'temperature_head': 0.1, 'latent_dim': 96, 'batch_size': 368, 'transform_funcs': (2, 3, 5)}"
10003,e82664b9,0.8683926645091694,"{'temperature_head': 0.1, 'latent_dim': 107, 'batch_size': 156, 'transform_funcs': (0, 4, 10)}"
10478,6c943bad,0.8300970873786407,"{'temperature_head': 0.2, 'latent_dim': 121, 'batch_size': 245, 'transform_funcs': (4, 6, 11)}"
10602,13ed91df,0.7856526429341965,"{'temperature_head': 0.2, 'latent_dim': 78, 'batch_size': 201, 'transform_funcs': (1, 3, 11)}"
10640,c919bda7,0.7957389428263214,"{'temperature_head': 0.1, 'latent_dim': 42, 'batch_size': 393, 'transform_funcs': (7, 8, 9)}"
10794,af0a2d8d,0.8220064724919094,"{'temperature_head': 0.30000000000000004, 'latent_dim': 66, 'batch_size': 132, 'transform_funcs': (0, 1, 2)}"
11370,45816519,0.8387270765911543,"{'temperature_head': 0.1, 'latent_dim': 90, 'batch_size': 362, 'transform_funcs': (0, 5, 11)}"
11711,52055410,0.7998921251348435,"{'temperature_head': 0.4, 'latent_dim': 112, 'batch_size': 263, 'transform_funcs': (3, 5, 6)}"
