iteration,trial_id,score,config
280,fc3806ea,0.7864705882352941,"{'temperature_head': 1.0, 'latent_dim': 186, 'batch_size': 362, 'transform_funcs': (2, 7)}"
412,a2eb0b72,0.8147058823529412,"{'temperature_head': 0.7000000000000001, 'latent_dim': 267, 'batch_size': 252, 'transform_funcs': (1, 11)}"
448,0793a1b9,0.8176470588235294,"{'temperature_head': 0.5, 'latent_dim': 133, 'batch_size': 189, 'transform_funcs': (6, 11)}"
475,33409904,0.8323529411764706,"{'temperature_head': 0.30000000000000004, 'latent_dim': 122, 'batch_size': 160, 'transform_funcs': (0, 3)}"
641,8b4f774a,0.7720588235294117,"{'temperature_head': 1.0, 'latent_dim': 218, 'batch_size': 242, 'transform_funcs': (2, 6)}"
684,5cf178cb,0.8176470588235294,"{'temperature_head': 0.30000000000000004, 'latent_dim': 189, 'batch_size': 420, 'transform_funcs': (0, 5)}"
719,bc342858,0.8197058823529412,"{'temperature_head': 0.2, 'latent_dim': 64, 'batch_size': 285, 'transform_funcs': (1, 8)}"
791,9fb59fe5,0.8323529411764706,"{'temperature_head': 0.2, 'latent_dim': 220, 'batch_size': 438, 'transform_funcs': (3, 5)}"
803,7daa9f72,0.805,"{'temperature_head': 0.7000000000000001, 'latent_dim': 153, 'batch_size': 176, 'transform_funcs': (3, 5)}"
846,a9b3b04f,0.8382352941176471,"{'temperature_head': 0.6000000000000001, 'latent_dim': 154, 'batch_size': 281, 'transform_funcs': (4, 9)}"
922,4199fb83,0.8297058823529412,"{'temperature_head': 0.5, 'latent_dim': 227, 'batch_size': 198, 'transform_funcs': (5, 11)}"
970,0e41c886,0.8147058823529412,"{'temperature_head': 0.2, 'latent_dim': 162, 'batch_size': 133, 'transform_funcs': (0, 2)}"
1017,e35fd4db,0.8076470588235294,"{'temperature_head': 0.9, 'latent_dim': 17, 'batch_size': 327, 'transform_funcs': (9, 10)}"
1043,84051b06,0.806470588235294,"{'temperature_head': 1.0, 'latent_dim': 10, 'batch_size': 488, 'transform_funcs': (0, 7)}"
1060,86b9d79b,0.8205882352941176,"{'temperature_head': 0.6000000000000001, 'latent_dim': 150, 'batch_size': 348, 'transform_funcs': (2, 9)}"
1068,ed78bb64,0.8176470588235294,"{'temperature_head': 0.8, 'latent_dim': 209, 'batch_size': 336, 'transform_funcs': (2, 9)}"
1183,ac5bba47,0.7647058823529411,"{'temperature_head': 0.6000000000000001, 'latent_dim': 159, 'batch_size': 211, 'transform_funcs': (4, 6)}"
1199,3be9348e,0.8352941176470589,"{'temperature_head': 0.9, 'latent_dim': 119, 'batch_size': 368, 'transform_funcs': (2, 4)}"
1214,28145e4d,0.8297058823529412,"{'temperature_head': 0.8, 'latent_dim': 31, 'batch_size': 220, 'transform_funcs': (2, 10)}"
1254,73c8e8b1,0.8088235294117647,"{'temperature_head': 0.8, 'latent_dim': 262, 'batch_size': 222, 'transform_funcs': (1, 6)}"
1386,07b4fc82,0.8147058823529412,"{'temperature_head': 0.4, 'latent_dim': 88, 'batch_size': 143, 'transform_funcs': (10, 11)}"
1413,17123259,0.7970588235294118,"{'temperature_head': 0.4, 'latent_dim': 104, 'batch_size': 287, 'transform_funcs': (0, 3)}"
1425,4acada66,0.8176470588235294,"{'temperature_head': 0.7000000000000001, 'latent_dim': 78, 'batch_size': 298, 'transform_funcs': (2, 4)}"
1430,bc4bb156,0.825,"{'temperature_head': 0.9, 'latent_dim': 109, 'batch_size': 396, 'transform_funcs': (0, 9)}"
1465,4df5a2c2,0.8358823529411765,"{'temperature_head': 0.1, 'latent_dim': 66, 'batch_size': 153, 'transform_funcs': (4, 9)}"
1611,dbfac0c8,0.7941176470588235,"{'temperature_head': 0.9, 'latent_dim': 182, 'batch_size': 507, 'transform_funcs': (2, 4)}"
1626,d9f86908,0.7911764705882353,"{'temperature_head': 0.4, 'latent_dim': 47, 'batch_size': 466, 'transform_funcs': (7, 11)}"
1637,e72d5f7f,0.7861764705882354,"{'temperature_head': 0.6000000000000001, 'latent_dim': 130, 'batch_size': 377, 'transform_funcs': (4, 10)}"
1676,6b626b48,0.7870588235294117,"{'temperature_head': 1.0, 'latent_dim': 179, 'batch_size': 370, 'transform_funcs': (1, 2)}"
1771,599b6e8e,0.8147058823529412,"{'temperature_head': 0.9, 'latent_dim': 250, 'batch_size': 264, 'transform_funcs': (1, 5)}"
1839,62322948,0.8147058823529412,"{'temperature_head': 0.7000000000000001, 'latent_dim': 43, 'batch_size': 310, 'transform_funcs': (4, 9)}"
1876,c37686fc,0.7941176470588235,"{'temperature_head': 0.5, 'latent_dim': 92, 'batch_size': 249, 'transform_funcs': (4, 9)}"
1947,e10c1ccf,0.8441176470588235,"{'temperature_head': 0.1, 'latent_dim': 63, 'batch_size': 158, 'transform_funcs': (1, 7)}"
2027,01388891,0.8152941176470587,"{'temperature_head': 0.5, 'latent_dim': 72, 'batch_size': 232, 'transform_funcs': (4, 9)}"
2035,2e6c30d9,0.8382352941176471,"{'temperature_head': 0.30000000000000004, 'latent_dim': 195, 'batch_size': 268, 'transform_funcs': (7, 8)}"
2041,edcb8411,0.8302941176470588,"{'temperature_head': 0.1, 'latent_dim': 141, 'batch_size': 185, 'transform_funcs': (0, 11)}"
2124,b3dbd01b,0.7926470588235295,"{'temperature_head': 0.30000000000000004, 'latent_dim': 239, 'batch_size': 431, 'transform_funcs': (7, 9)}"
2238,8d8bac57,0.8176470588235294,"{'temperature_head': 0.6000000000000001, 'latent_dim': 52, 'batch_size': 398, 'transform_funcs': (7, 10)}"
2277,9802ce61,0.8235294117647058,"{'temperature_head': 0.7000000000000001, 'latent_dim': 169, 'batch_size': 165, 'transform_funcs': (3, 7)}"
2297,fc9d84f9,0.8058823529411765,"{'temperature_head': 0.4, 'latent_dim': 25, 'batch_size': 134, 'transform_funcs': (0, 6)}"
2399,e71a0548,0.8441176470588235,"{'temperature_head': 0.1, 'latent_dim': 266, 'batch_size': 208, 'transform_funcs': (1, 7)}"
2433,6ff64a96,0.786764705882353,"{'temperature_head': 0.30000000000000004, 'latent_dim': 137, 'batch_size': 348, 'transform_funcs': (2, 3)}"
2443,2bf7f1f5,0.8058823529411765,"{'temperature_head': 0.2, 'latent_dim': 202, 'batch_size': 264, 'transform_funcs': (7, 8)}"
2496,bc78df2a,0.8088235294117647,"{'temperature_head': 0.6000000000000001, 'latent_dim': 117, 'batch_size': 314, 'transform_funcs': (6, 10)}"
2594,355ab1ec,0.85,"{'temperature_head': 0.2, 'latent_dim': 203, 'batch_size': 169, 'transform_funcs': (3, 9)}"
2608,7f96534a,0.8029411764705883,"{'temperature_head': 0.5, 'latent_dim': 91, 'batch_size': 192, 'transform_funcs': (0, 10)}"
2714,eb7f9fbd,0.8352941176470589,"{'temperature_head': 0.1, 'latent_dim': 6, 'batch_size': 205, 'transform_funcs': (1, 7)}"
2848,6642343b,0.8355882352941176,"{'temperature_head': 0.2, 'latent_dim': 227, 'batch_size': 182, 'transform_funcs': (1, 7)}"
2903,e4f8cdb2,0.8291176470588235,"{'temperature_head': 0.1, 'latent_dim': 267, 'batch_size': 235, 'transform_funcs': (0, 8)}"
2952,9fd842d8,0.8117647058823529,"{'temperature_head': 0.1, 'latent_dim': 31, 'batch_size': 152, 'transform_funcs': (8, 10)}"
2958,03fe978f,0.8238235294117647,"{'temperature_head': 0.30000000000000004, 'latent_dim': 250, 'batch_size': 170, 'transform_funcs': (4, 7)}"
3026,b4fa639e,0.8332352941176471,"{'temperature_head': 0.2, 'latent_dim': 216, 'batch_size': 135, 'transform_funcs': (9, 11)}"
3168,7ab3b5e7,0.7823529411764706,"{'temperature_head': 0.2, 'latent_dim': 172, 'batch_size': 456, 'transform_funcs': (3, 6)}"
3245,e56a3ee2,0.8147058823529412,"{'temperature_head': 0.2, 'latent_dim': 235, 'batch_size': 214, 'transform_funcs': (3, 9)}"
3264,7419c2b0,0.8097058823529413,"{'temperature_head': 0.4, 'latent_dim': 146, 'batch_size': 156, 'transform_funcs': (6, 9)}"
3320,ead09278,0.8497058823529411,"{'temperature_head': 0.30000000000000004, 'latent_dim': 200, 'batch_size': 130, 'transform_funcs': (3, 9)}"
3323,16daa08a,0.7849999999999999,"{'temperature_head': 0.1, 'latent_dim': 255, 'batch_size': 227, 'transform_funcs': (2, 11)}"
3456,3f03d838,0.7852941176470588,"{'temperature_head': 0.30000000000000004, 'latent_dim': 104, 'batch_size': 243, 'transform_funcs': (2, 5)}"
3491,a583b9f9,0.8235294117647058,"{'temperature_head': 0.4, 'latent_dim': 211, 'batch_size': 280, 'transform_funcs': (2, 8)}"
3503,0e707a48,0.8505882352941176,"{'temperature_head': 0.2, 'latent_dim': 236, 'batch_size': 197, 'transform_funcs': (0, 1)}"
3594,8830b180,0.8297058823529412,"{'temperature_head': 0.2, 'latent_dim': 60, 'batch_size': 330, 'transform_funcs': (1, 9)}"
